
-------------------------------------------------------------------
GMS: address=vagrant-11194, cluster=WorkshopExercise, physical address=10.0.2.15:46021
-------------------------------------------------------------------
Net Power: , Consumed Power:, SolarPower: , To: , Ti: , heatpumprunning: 
3762.2333869999993,3762.2333869999993, -0.0, 16.64861111111106, 29.32271487336906,true
3762.487051250001,3762.487051250001, -0.0, 16.66840277777787, 29.270793223622817,true
3768.018712,3768.018712, -0.0, 17.1, 29.218916139427584,true
3764.280501999995,3764.280501999995, -0.0, 16.80833333333294, 29.167078594051233,true
3765.668980000005,3765.668980000005, -0.0, 16.91666666666706, 29.115283316110094,true
3767.057458,3767.057458, -0.0, 17.025, 29.063530271749585,true
3768.4459359999946,3768.4459359999946, -0.0, 17.13333333333294, 29.011819427142257,true
3769.8344140000054,3769.8344140000054, -0.0, 17.24166666666706, 28.96015074848775,true
3771.222892,3771.222892, -0.0, 17.35, 28.908524202012778,true
3772.611369999995,3772.611369999995, -0.0, 17.458333333332938, 28.856939753971083,true
3773.999848000005,3773.999848000005, -0.0, 17.56666666666706, 28.80539737064347,true
3775.3883260000002,3775.3883260000002, -0.0, 17.675, 28.753897018337753,true
3776.776803999995,3776.776803999995, -0.0, 17.78333333333294, 28.702438663388712,true
3778.165282000005,3778.165282000005, -0.0, 17.89166666666706, 28.651022272158087,true
3762.8920239999998,3762.8920239999998, -0.0, 16.7, 28.599638840107048,true
3704.8214880002597,3780.942237999995, -76.12074999973517, 18.10833333333294, 28.54861526094902,true
3629.7497159997133,3782.330716000005, -152.5810000002915, 18.21666666666706, 28.49794365357726,true
3547.354444,3783.7191940000002, -236.36475000000002, 18.325, 28.44765346256019,true
3457.6356720003396,3785.107671999995, -327.4719999996552, 18.43333333333294, 28.397774108882288,true
3360.593399999633,3786.496150000005, -425.90275000037144, 18.541666666667062, 28.34833498996297,true
3256.227628,3787.884628, -531.657, 18.65, 28.299365479675465,true
3144.5383560004198,3789.273105999995, -644.7347499995752, 18.75833333333294, 28.250894928365653,true
3025.525583999554,3790.661584000005, -765.1360000004513, 18.86666666666706, 28.202952662870974,true
2899.189312,3792.0500620000003, -892.86075, 18.975, 28.155567986539154,true
2765.5295400004998,3793.438539999995, -1027.9089999994953, 19.08333333333294, 28.10877017924712,true
2624.5462679994735,3794.827018000005, -1170.2807500005313, 19.19166666666706, 28.062588497419732,true
3772.5697600000003,3779.55376, -6.984, 18.0, 28.011713697301126,true
2230.5186630008775,3797.4081629999955, -1566.889499999118, 19.39305555555521, 27.96722100011937,true
1993.8544319991558,3798.636432000005, -1804.782000000849, 19.488888888889242, 27.923730219750574,true
1766.246803,3799.900303, -2033.6535, 19.587500000000002, 27.881203956138148,true
1547.6957760007786,3801.1997759999954, -2253.503999999217, 19.688888888888517, 27.839604839181515,true
1338.2013509992544,3802.534851000005, -2464.3335000007505, 19.79305555555594, 27.798895528712105,true
1137.7635280000004,3803.9055280000002, -2666.142, 19.900000000000002, 27.75903871446935,true
946.3823070006788,3805.3118069999946, -2858.929499999316, 20.009722222221818, 27.71999711607676,true
764.0576879993528,3806.7536880000052, -3042.6960000006525, 20.12222222222264, 27.68173348301798,true
590.789671,3808.231171, -3217.4415, 20.2375, 27.644210594612847,true
426.57825600058095,3809.7442559999945, -3383.1659999994135, 20.35555555555512, 27.60739125999354,true
271.42344299945216,3811.292943000006, -3539.8695000005537, 20.476388888889336, 27.571238318080677,true
2476.239496,3796.215496, -1319.976, 19.3, 27.526095547094865,true
18.937886750380585,3814.7418867499932, -3795.8039999996126, 20.745486111110583, 27.491048428881374,true
-83.96635900036836,3816.5976410000067, -3900.564000000375, 20.890277777778305, 27.45645560774061,true
-183.38750525000023,3818.44449475, -4001.8320000000003, 21.034375, 27.42230254078851,true
-279.32555199965736,3820.2824479999936, -4099.607999999651, 21.17777777777726, 27.388574696789306,true
-371.78049925032974,3822.1115007500066, -4193.892000000336, 21.32048611111163, 27.355257556146167,true
-460.7523470000001,3823.931653, -4284.684, 21.462500000000002, 27.32233661089192,true
-546.2410952496957,3825.7429047499936, -4371.983999999689, 21.603819444443932, 27.289797364679696,true
-628.246744000292,3827.5452560000067, -4455.792000000299, 21.744444444444955, 27.25762533277364,true
-706.7692932500004,3829.33870675, -4536.108, 21.884375000000002, 27.225806042039604,true
-781.8087429997336,3831.1232569999934, -4612.931999999727, 22.023611111110608, 27.194325030935854,true
-853.3650932502537,3832.8989067500065, -4686.26400000026, 22.16215277777828, 27.1631678495038,true
125.32523199999969,3812.877232, -3687.552, 20.6, 27.12797101755826,true
-973.5891507498122,3836.325599249994, -4809.914749999806, 22.429513888888415, 27.097370733201032,true
-1024.5185570001831,3837.994443000006, -4862.513000000189, 22.559722222222696, 27.06700935616464,true
-1074.22656275,3839.67218725, -4913.89875, 22.690625, 27.03688177828243,true
-1122.7131679998251,3841.358831999994, -4964.071999999819, 22.822222222221743, 27.006982895479215,true
-1169.97837275017,3843.054377250006, -5013.032750000176, 22.95451388888937, 26.97730760776795,true
-1216.0221769999998,3844.758823, -5060.781, 23.0875, 26.947850819246483,true
-1260.8445807498388,3846.472169249994, -5107.316749999833, 23.221180555555065, 26.9186074380943,true
-1304.445584000157,3848.194416000006, -5152.640000000163, 23.355555555556045, 26.889572376569213,true
-1346.8251867500003,3849.92556325, -5196.75075, 23.490624999999998, 26.86074055100413,true
-1387.983388999853,3851.6656109999935, -5239.648999999847, 23.626388888888393, 26.83210688180378,true
-1427.9201907501429,3853.4145592500063, -5281.334750000149, 23.762847222222717, 26.803666293441452,true
-921.4383440000001,3834.665656, -4756.104, 22.3, 26.773106450061942,true
-1524.397612499799,3857.477637499992, -5381.875249999791, 24.079861111110468, 26.745123405721543,true
-1577.2531380001833,3859.693862000008, -5436.947000000191, 24.252777777778395, 26.71738750718328,true
-1625.2021685,3861.8210815, -5487.02325, 24.41875, 26.68987823156562,true
-1668.244703999852,3863.859295999993, -5532.103999999845, 24.57777777777721, 26.662575072425053,true
-1706.3807445001307,3865.808505500007, -5572.189250000138, 24.729861111111653, 26.635457539742937,true
-1739.6102900000005,3867.66871, -5607.279, 24.875, 26.60850515991233,true
-1767.933340499906,3869.4399094999935, -5637.3732499999, 25.013194444443954, 26.58169747572486,true
-1791.3498960000766,3871.122104000006, -5662.4720000000825, 25.14444444444491, 26.555014046357574,true
-1809.8599565,3872.7152935, -5682.57525, 25.26875, 26.52843444735983,true
-1823.46352199996,3874.2194779999945, -5697.6829999999545, 25.386111111110697, 26.50193827064019,true
-1832.1605925000222,3875.6346575000052, -5707.795250000027, 25.49652777777817, 26.47550512445327,true
-1466.635592,3855.172408, -5321.808, 23.9, 26.447515389801893,true
-1783.0907287501855,3877.6595212499974, -5660.750250000183, 25.65451388888869, 26.420935966233518,true
-1734.7318889998332,3878.3671110000023, -5613.0989999998355, 25.709722222222425, 26.394184793715567,true
-1690.8746487500007,3879.08360125, -5569.958250000001, 25.765625, 26.36728032296884,true
-1651.5190080001357,3879.8089919999975, -5531.328000000133, 25.822222222222017, 26.340240989935822,true
-1616.6649667498823,3880.543283250003, -5497.208249999885, 25.8795138888891, 26.313085215792533,true
-1586.3125250000003,3881.286475, -5467.599, 25.9375, 26.285831406960348,true
-1560.4616827500859,3882.038567249997, -5442.500250000083, 25.99618055555534, 26.258497955117804,true
-1539.1124399999303,3882.7995600000027, -5421.911999999933, 26.055555555555774, 26.231103237212434,true
-1522.2647967499997,3883.56945325, -5405.83425, 26.115625, 26.20366561547253,true
-1509.9187530000372,3884.348246999997, -5394.267000000034, 26.176388888888667, 26.176203437418977,true
-1502.07430874998,3885.135941250003, -5387.210249999983, 26.23784722222245, 26.14873503587699,true
-1835.9511680000005,3876.9608319999998, -5712.912, 25.6, 26.122606274943465,true
-1596.3558132496682,3886.835936749997, -5483.191749999665, 26.370486111110857, 26.095571312067264,true
-1680.9425630002838,3887.7304370000033, -5568.673000000287, 26.440277777778032, 26.0689054577924,true
-1752.49171325,3888.61603675, -5641.10775, 26.509375000000002, 26.042555455233188,true
-1811.0032639998108,3889.4927359999965, -5700.495999999807, 26.57777777777753, 26.016468090160632,true
-1856.4772152501419,3890.3605347500034, -5746.837750000145, 26.645486111111357, 25.990590190968266,true
-1888.9135669999996,3891.219433, -5780.133, 26.712500000000002, 25.96486862863802,true
-1908.3123192499525,3892.069430749997, -5800.3817499999495, 26.778819444444206, 25.939250316706083,true
-1914.6734719999995,3892.910528000003, -5807.584000000003, 26.844444444444683, 25.91368221122886,true
-1907.9970252499998,3893.74272475, -5801.73975, 26.909375, 25.888111310748876,true
-1888.282979000095,3894.566020999997, -5782.849000000092, 26.97361111111088, 25.86248465626077,true
-1855.5313332498572,3895.380416750003, -5750.91174999986, 27.037152777778008, 25.836749331177284,true
-1498.7314640000004,3885.9325360000003, -5384.664000000001, 26.3, 25.809542912704718,true
-1572.0948377508294,3897.0804122499967, -5469.175250000826, 27.169791666666416, 25.782707323450875,true
-1353.9227889992421,3897.948211000003, -5251.870999999245, 27.237500000000242, 25.755011645946414,true
-1155.2259417500004,3898.78930825, -5054.01525, 27.303125, 25.72653549722959,true
-976.0042960006167,3899.6037039999974, -4875.608000000614, 27.36666666666644, 25.697358430568528,true
-816.2578517494544,3900.391398250003, -4716.649249999457, 27.42812500000022, 25.667559935512237,true
-675.986609,3901.152391, -4577.139, 27.4875, 25.637219437941713,true
-555.1905677504042,3901.886682249997, -4457.077250000401, 27.544791666666463, 25.60641630012092,true
-453.86972799966634,3902.5942720000025, -4356.463999999669, 27.600000000000197, 25.575229820747712,true
-372.02408975000026,3903.2751602499998, -4275.29925, 27.653125, 25.543739235004775,true
-309.6536530001922,3903.9293469999975, -4213.58300000019, 27.704166666666485, 25.51202371461051,true
-266.7584177498793,3904.556832250002, -4171.315249999881, 27.753125000000175, 25.48016236786983,true
-1809.7420880000009,3896.185912, -5705.928000000001, 27.1, 25.45455111027796,true
-414.2127072494013,3905.633792749998, -4319.846499999399, 27.837152777777643, 25.42333927311849,true
-572.7769310005547,3906.1010690000016, -4478.878000000556, 27.87361111111124, 25.392798204508782,true
-719.0310552500005,3906.55944475, -4625.5905, 27.909375, 25.36287735890725,true
-852.9750799995354,3907.0089199999984, -4759.983999999534, 27.94444444444432, 25.333526231257334,true
-974.6090052504205,3907.4494947500016, -4882.058500000422, 27.978819444444568, 25.30469435695506,true
-1083.932831,3907.881169, -4991.814, 28.0125, 25.276331311816644,true
-1180.9465572496697,3908.3039427499984, -5089.250499999668, 28.045486111110993, 25.248386712046102,true
-1265.6501840002866,3908.717816000001, -5174.368000000288, 28.077777777777893, 25.220810214202924,true
-1338.0437112500003,3909.12278875, -5247.1665, 28.109375, 25.193551515169716,true
-1398.1271389998037,3909.5188609999987, -5307.645999999802, 28.140277777777666, 25.166560352119955,true
-1445.900467250152,3909.9060327500015, -5355.806500000153, 28.17048611111122, 25.139786502485666,true
-243.33838400000013,3905.157616, -4148.496, 27.8, 25.10813100217197,true
-1458.7337307500893,3910.555769249999, -5369.289500000088, 28.221180555555478, 25.081459030231628,true
-1432.117864999897,3910.836135000001, -5342.953999999898, 28.243055555555635, 25.05470167523221,true
-1401.5160987499999,3911.12540125, -5312.6415, 28.265625, 25.02784286749545,true
-1366.928432000133,3911.423567999999, -5278.352000000132, 28.288888888888803, 25.000866550214266,true
-1328.3548647498537,3911.730635250001, -5240.085499999855, 28.31284722222231, 24.973756679442452,true
-1285.7953970000008,3912.046603, -5197.842000000001, 28.3375, 24.94649722408439,true
-1239.250028750177,3912.3714712499986, -5151.621500000176, 28.36284722222213, 24.919072165884735,true
-1188.7187599998088,3912.705240000001, -5101.42399999981, 28.388888888888985, 24.89146549941814,true
-1134.2015907500008,3913.04790925, -5047.249500000001, 28.415625, 24.86366123207899,true
-1075.6985210002204,3913.399478999999, -4989.098000000219, 28.443055555555453, 24.83564338407112,true
-1013.2095507497661,3913.7599492500012, -4926.969499999767, 28.47118055555566, 24.807395988397555,true
-1481.3636960000003,3910.284304, -5391.648, 28.2, 24.78105550171239,true
-811.4486785004779,3915.0460714999967, -4726.494750000475, 28.57152777777753, 24.75203878338164,true
-683.9631819995502,3915.8738180000028, -4599.836999999553, 28.636111111111333, 24.722531641300478,true
-564.2781905000006,3916.6125595, -4480.8907500000005, 28.693749999999998, 24.692565721754843,true
-452.39370400039206,3917.262295999998, -4369.65600000039, 28.744444444444273, 24.662172645683253,true
-348.309722499635,3917.823027500002, -4266.132749999637, 28.78819444444459, 24.63138400869705,true
-252.0262459999999,3918.294754, -4170.321, 28.825, 24.600231381100745,true
-163.5432745003077,3918.6774754999988, -4082.2207500003065, 28.854861111111013, 24.56874630791225,true
-82.86080799972069,3918.971192000001, -4001.8319999997216, 28.877777777777847, 24.536960308883135,true
-9.97884649999969,3919.1759035, -3929.1547499999997, 28.893749999999997, 24.504904878518914,true
55.10260999977754,3919.2916099999998, -3864.189000000222, 28.902777777777757, 24.472611486099183,true
112.38356150019445,3919.3183115, -3806.9347499998057, 28.904861111111103, 24.44011157569789,true
-946.7346799999996,3914.12932, -4860.864, 28.5, 24.411912858681696,true
153.38996925002766,3918.566219250002, -3765.1762499999745, 28.846180555555748, 24.37929166056385,true
146.23433099997646,3917.8853309999977, -3771.651000000021, 28.793055555555362, 24.346722505518485,true
140.39709325000013,3917.21334325, -3776.81625, 28.740624999999998, 24.31420004132168,true
135.8782560000136,3916.5502560000023, -3780.6719999999887, 28.688888888889075, 24.281718920036447,true
132.67781924999053,3915.8960692499977, -3783.218250000007, 28.63784722222204, 24.24927379800928,true
130.79578300000003,3915.250783, -3784.455, 28.5875, 24.21685933586673,true
130.2321472499998,3914.614397250002, -3784.3822500000024, 28.537847222222403, 24.18447019851198,true
130.98691200000485,3913.9869119999976, -3782.9999999999927, 28.488888888888713, 24.15210105512143,true
133.06007725000018,3913.36832725, -3780.30825, 28.440625, 24.11974657914124,true
136.45164299998487,3912.758643000002, -3776.307000000017, 28.393055555555726, 24.08740144828395,true
141.1616092500194,3912.1578592499977, -3770.9962499999783, 28.346180555555385, 24.05506034452503,true
161.864008,3919.256008, -3757.392, 28.9, 24.02269374609238,true
121.29089875008094,3911.080898750002, -3789.789999999921, 28.262152777777917, 23.990480175686553,true
102.75492099994608,3910.5869209999983, -3807.832000000052, 28.22361111111097, 23.958365374590493,true
91.58204274999935,3910.0840427499998, -3818.5020000000004, 28.184375, 23.926319335553377,true
87.77226400000063,3909.572264000002, -3821.8000000000015, 28.14444444444459, 23.89431207535902,true
91.32558475002679,3909.0515847499983, -3817.7259999999715, 28.103819444444298, 23.86231363480664,true
102.24200499999961,3908.522005, -3806.28, 28.0625, 23.830294078691608,true
120.52152474992045,3907.9835247500023, -3787.462000000082, 28.020486111111268, 23.798223495786225,true
146.16414400010672,3907.436143999998, -3761.2719999998912, 27.97777777777762, 23.766071998820525,true
179.16986275,3906.87986275, -3727.71, 27.934375, 23.733809724463075,true
219.53868099983947,3906.314681000002, -3686.7760000001626, 27.89027777777794, 23.701406833301817,true
267.2705987501872,3905.740598749998, -3638.4699999998106, 27.845486111110947, 23.66883350982491,true
147.18997599999966,3911.565976, -3764.376, 28.3, 23.636800472073826,true
391.23071299973844,3905.1042130000005, -3513.873500000262, 27.795833333333363, 23.6037728091814,true
466.2940040002841,3904.944003999999, -3438.649999999715, 27.783333333333275, 23.570466177632674,true
547.5554889999999,3904.676989, -3357.1215, 27.7625, 23.5368551510274,true
635.0151679996702,3904.3031680000013, -3269.288000000331, 27.733333333333455, 23.50291432333089,true
728.6730410003524,3903.822540999998, -3175.1494999996457, 27.69583333333318, 23.46861830885769,true
-1324.7060000000001,1750.0, -3074.706, 27.65, 23.48444783158298,false
-1217.9575000003997,1750.0, -2967.9575000003997, 27.595833333333545, 23.499787992125018,false
-1104.9039999995775,1750.0, -2854.9039999995775, 27.53333333333309, 23.51460691543062,false
-985.5455000000002,1750.0, -2735.5455, 27.4625, 23.528872751977275,false
-859.8820000004685,1750.0, -2609.8820000004685, 27.383333333333635, 23.542553677752704,false
-727.9134999995085,1750.0, -2477.9134999995085, 27.295833333333, 23.555617894234423,false
-1832.7920000000004,1750.0, -3582.7920000000004, 27.8, 23.573560226503492,false
-335.42725000090013,1750.0, -2085.4272500009, 27.053819444444976, 23.584812641232574,false
-94.84299999914947,1750.0, -1844.8429999991495, 26.90694444444391, 23.5949618575181,false
132.11275,1750.0, -1617.88725, 26.759375, 23.604063521577643,false
345.4399999992486,1750.0, -1404.5600000007514, 26.61111111111165, 23.61217323505829,false
545.1387500007015,1750.0, -1204.8612499992985, 26.462152777777234, 23.619346555072354,false
731.2090000000001,1750.0, -1018.7909999999999, 26.3125, 23.62563899423311,false
903.6507499993974,1750.0, -846.3492500006026, 26.162152777778324, 23.631106020690353,false
1062.464000000553,1750.0, -687.5359999994471, 26.01111111111056, 23.635803058166054,false
1207.6487499999998,1750.0, -542.35125, 25.859375, 23.63978548598994,false
1339.204999999546,1750.0, -410.79500000045385, 25.706944444445, 23.643108639135054,false
1457.1327500004043,1750.0, -292.8672499995958, 25.553819444443885, 23.645827808253266,false
-589.6399999999999,1750.0, -2339.64, 27.2, 23.65817128775525,false
1584.348249999919,1750.0, -165.651750000081, 25.23784722222281, 23.66010893619372,false
1605.9550000000763,1750.0, -144.0449999999238, 25.076388888888303, 23.661828007833734,false
1626.25225,1750.0, -123.74775000000001, 24.915625, 23.6633345493014,false
1645.2399999999334,1750.0, -104.7600000000667, 24.755555555556136, 23.66463460237972,false
1662.918250000062,1750.0, -87.08174999993807, 24.596180555554977, 23.66573420401246,false
1679.287,1750.0, -70.71300000000001, 24.4375, 23.666639386308024,false
1694.3462499999475,1750.0, -55.653750000052405, 24.27951388888946, 23.667356176543336,false
1708.0960000000478,1750.0, -41.90399999995236, 24.12222222222165, 23.66789059716771,false
1720.53625,1750.0, -29.46375, 23.965625, 23.668248665806704,false
1731.666999999962,1750.0, -18.333000000038112, 23.80972222222279, 23.668436395265996,false
1741.4882500000333,1750.0, -8.511749999966652, 23.654513888888324, 23.66845979353524,false
1561.432,1750.0, -188.568, 25.4, 23.670612097652704,false
1750.0,1750.0, -0.0, 23.311805555556226, 23.670324707566277,false
1750.0,1750.0, -0.0, 23.13055555555491, 23.669892373466844,false
1750.0,1750.0, -0.0, 22.95625, 23.66932077367886,false
1750.0,1750.0, -0.0, 22.788888888889485, 23.668615581978656,false
1750.0,1750.0, -0.0, 22.62847222222165, 23.667782467598098,false
1750.0,1750.0, -0.0, 22.475, 23.66682709522821,false
1750.0,1750.0, -0.0, 22.328472222222743, 23.665755125022823,false
1750.0,1750.0, -0.0, 22.188888888888393, 23.664572212602202,false
1750.0,1750.0, -0.0, 22.05625, 23.66328400905668,false
1750.0,1750.0, -0.0, 21.930555555556, 23.661896160950292,false
1750.0,1750.0, -0.0, 21.811805555555136, 23.660414310324384,false
1750.0,1750.0, -0.0, 23.5, 23.66028582470024,false
1750.0,1750.0, -0.0, 21.629513888889143, 23.658659255355264,false
1750.0,1750.0, -0.0, 21.559722222221968, 23.65697808841824,false
1750.0,1750.0, -0.0, 21.490624999999998, 23.655242923842703,false
1750.0,1750.0, -0.0, 21.42222222222247, 23.65345436110166,false
1750.0,1750.0, -0.0, 21.354513888888643, 23.651612999187954,false
1750.0,1750.0, -0.0, 21.287499999999998, 23.649719436614667,false
1750.0,1750.0, -0.0, 21.221180555555794, 23.64777427141549,false
1750.0,1750.0, -0.0, 21.155555555555317, 23.64577810114511,false
1750.0,1750.0, -0.0, 21.090625, 23.643731522879598,false
1750.0,1750.0, -0.0, 21.02638888888912, 23.6416351332168,false
1750.0,1750.0, -0.0, 20.962847222221992, 23.63948952827669,false
1750.0,1750.0, -0.0, 21.7, 23.63793607259023,false
1750.0,1750.0, -0.0, 20.84548611111131, 23.63569942876794,false
1750.0,1750.0, -0.0, 20.790277777777575, 23.63342035668239,false
1750.0,1750.0, -0.0, 20.734375, 23.631098334093977,false
1750.0,1750.0, -0.0, 20.677777777777983, 23.628732839181392,false
1750.0,1750.0, -0.0, 20.6204861111109, 23.62632335054128,false
1750.0,1750.0, -0.0, 20.5625, 23.623869347187913,false
1750.0,1750.0, -0.0, 20.50381944444466, 23.62137030855285,false
1750.0,1750.0, -0.0, 20.444444444444226, 23.61882571448461,false
1750.0,1750.0, -0.0, 20.384375, 23.61623504524833,false
1750.0,1750.0, -0.0, 20.323611111111333, 23.613597781525435,false
1750.0,1750.0, -0.0, 20.26215277777755, 23.6109134044133,false
1750.0,1750.0, -0.0, 20.9, 23.608742068202304,false
1750.0,1750.0, -0.0, 20.10277777777812, 23.60593392715071,false
1750.0,1750.0, -0.0, 20.011111111110786, 23.603054613875756,false
1750.0,1750.0, -0.0, 19.925, 23.600108635167576,false
1750.0,1750.0, -0.0, 19.844444444444726, 23.597100494206536,false
1750.0,1750.0, -0.0, 19.76944444444418, 23.59403469056613,false
1750.0,1750.0, -0.0, 19.7, 23.590915720215868,false
1750.0,1750.0, -0.0, 19.636111111111333, 23.587748075524168,false
1750.0,1750.0, -0.0, 19.577777777777573, 23.584536245261226,false
1750.0,1750.0, -0.0, 19.525, 23.58128471460192,false
1750.0,1750.0, -0.0, 19.477777777777938, 23.577997965128667,false
1750.0,1750.0, -0.0, 19.436111111110968, 23.574680474834317,false
1750.0,1750.0, -0.0, 20.2, 23.571977487013456,false
1750.0,1750.0, -0.0, 19.4, 23.56863589529228,false
1750.0,1750.0, -0.0, 19.4, 23.565296980056125,false
1750.0,1750.0, -0.0, 19.4, 23.561960739161226,false
1750.0,1750.0, -0.0, 19.4, 23.558627170465538,false
1750.0,1750.0, -0.0, 19.4, 23.555296271828734,false
1750.0,1750.0, -0.0, 19.4, 23.5519680411122,false
1750.0,1750.0, -0.0, 19.4, 23.54864247617904,false
1750.0,1750.0, -0.0, 19.4, 23.54531957489406,false
1750.0,1750.0, -0.0, 19.4, 23.541999335123784,false
1750.0,1750.0, -0.0, 19.4, 23.53868175473644,false
1750.0,1750.0, -0.0, 19.4, 23.53536683160197,false
1750.0,1750.0, -0.0, 19.4, 23.532054563592013,false
1750.0,1750.0, -0.0, 19.4, 23.52874494857992,false
1750.0,1750.0, -0.0, 19.4, 23.525437984440742,false
1750.0,1750.0, -0.0, 19.4, 23.522133669051236,false
1750.0,1750.0, -0.0, 19.4, 23.51883200028985,false
1750.0,1750.0, -0.0, 19.4, 23.515532976036745,false
1750.0,1750.0, -0.0, 19.4, 23.512236594173768,false
1750.0,1750.0, -0.0, 19.4, 23.508942852584468,false
1750.0,1750.0, -0.0, 19.4, 23.50565174915409,false
1750.0,1750.0, -0.0, 19.4, 23.502363281769572,false
1750.0,1750.0, -0.0, 19.4, 23.49907744831954,false
1750.0,1750.0, -0.0, 19.4, 23.495794246694317,false
1750.0,1750.0, -0.0, 19.4, 23.492513674785915,false
1750.0,1750.0, -0.0, 19.369444444444543, 23.48921125667632,false
1750.0,1750.0, -0.0, 19.344444444444363, 23.48589145964744,false
1750.0,1750.0, -0.0, 19.325, 23.482558747403058,false
1750.0,1750.0, -0.0, 19.31111111111115, 23.47921758007171,false
1750.0,1750.0, -0.0, 19.302777777777756, 23.475872414209533,false
1750.0,1750.0, -0.0, 19.299999999999997, 23.47252770280315,false
1750.0,1750.0, -0.0, 19.302777777777756, 23.469187895272498,false
1750.0,1750.0, -0.0, 19.31111111111115, 23.46585743747372,false
1750.0,1750.0, -0.0, 19.325, 23.46254077170199,false
1750.0,1750.0, -0.0, 19.344444444444363, 23.459242336694373,false
1750.0,1750.0, -0.0, 19.369444444444543, 23.455966567632686,false
1750.0,1750.0, -0.0, 19.4, 23.452717896146336,false
1750.0,1750.0, -0.0, 19.470486111110855, 23.44952828335334,false
1750.0,1750.0, -0.0, 19.54027777777803, 23.446397125726993,false
1750.0,1750.0, -0.0, 19.609375, 23.44332382022398,false
1750.0,1750.0, -0.0, 19.67777777777753, 23.44030776428401,false
1750.0,1750.0, -0.0, 19.745486111111354, 23.437348355829414,false
1750.0,1750.0, -0.0, 19.8125, 23.434444993264766,false
