
-------------------------------------------------------------------
GMS: address=vagrant-5809, cluster=WorkshopExercise, physical address=10.0.2.15:52895
-------------------------------------------------------------------
Net Power: , Consumed Power:, SolarPower: , To: , Ti: , heatpumprunning: 
1250.0,1250.0, -0.0, 17.35, 18.86936428603154,false
1250.0,1250.0, -0.0, 17.458333333332938, 18.868234105112652,false
1250.0,1250.0, -0.0, 17.56666666666706, 18.867191600211704,false
1250.0,1250.0, -0.0, 17.675, 18.866236701103617,false
1250.0,1250.0, -0.0, 17.78333333333294, 18.86536933761955,false
1250.0,1250.0, -0.0, 17.89166666666706, 18.864589439646885,false
1250.0,1250.0, -0.0, 16.7, 18.86285568768543,false
1199.25283333351,1250.0, -50.747166666490116, 18.10833333333294, 18.862560322879954,false
1148.279333333139,1250.0, -101.720666666861, 18.21666666666706, 18.86266232174352,false
1092.4234999999999,1250.0, -157.5765, 18.325, 18.863191092487423,false
1031.6853333335632,1250.0, -218.31466666643684, 18.43333333333294, 18.864176019768127,false
966.0648333330857,1250.0, -283.93516666691426, 18.541666666667062, 18.86564646470614,false
895.562,1250.0, -354.438, 18.65, 18.867631764904836,false
820.1768333336165,1250.0, -429.8231666663835, 18.75833333333294, 18.87016123446933,false
739.9093333330325,1250.0, -510.09066666696754, 18.86666666666706, 18.87326416402527,false
654.7595,1250.0, -595.2405, 18.975, 18.876969820737642,false
564.7273333336698,1250.0, -685.2726666663302, 19.08333333333294, 18.881307448329583,false
469.81283333297915,1250.0, -780.1871666670208, 19.19166666666706, 18.886306267101148,false
1245.344,1250.0, -4.656000000000001, 18.0, 18.88562471868438,false
205.4070000005879,1250.0, -1044.592999999412, 19.39305555555521, 18.89239124060942,false
46.81199999943419,1250.0, -1203.1880000005658, 19.488888888889242, 18.900194720161075,false
-105.769,1250.0, -1355.769, 19.587500000000002, 18.908999934939757,false
-252.33599999947796,1250.0, -1502.335999999478, 19.688888888888517, 18.918771690757666,false
-392.88900000050035,1250.0, -1642.8890000005003, 19.79305555555594, 18.929474821616186,false
-527.4279999999999,1250.0, -1777.4279999999999, 19.900000000000002, 18.94107418968327,false
-655.9529999995439,1250.0, -1905.9529999995439, 20.009722222221818, 18.953534685270938,false
-778.4640000004349,1250.0, -2028.464000000435, 20.12222222222264, 18.96682122681269,false
-894.9609999999998,1250.0, -2144.961, 20.2375, 18.980898760841,false
-1005.4439999996093,1250.0, -2255.4439999996093, 20.35555555555512, 18.9957322619648,false
-1109.9130000003693,1250.0, -2359.9130000003693, 20.476388888889336, 19.011286732847008,false
370.01599999999985,1250.0, -879.9840000000002, 19.3, 19.01687583520127,false
-1280.5359999997418,1250.0, -2530.5359999997418, 20.745486111110583, 19.03366775934559,false
-1350.3760000002503,1250.0, -2600.3760000002503, 20.890277777778305, 19.050987432834027,false
-1417.888,1250.0, -2667.888, 21.034375, 19.06881970251927,false
-1483.0719999997673,1250.0, -2733.0719999997673, 21.17777777777726, 19.0871494273911,false
-1545.9280000002245,1250.0, -2795.9280000002245, 21.32048611111163, 19.10596147856667,false
-1606.4560000000001,1250.0, -2856.456, 21.462500000000002, 19.125240739280752,false
-1664.6559999997926,1250.0, -2914.6559999997926, 21.603819444443932, 19.144972104876086,false
-1720.528000000199,1250.0, -2970.528000000199, 21.744444444444955, 19.165140482793642,false
-1774.0720000000001,1250.0, -3024.072, 21.884375000000002, 19.185730792562943,false
-1825.2879999998177,1250.0, -3075.2879999998177, 22.023611111110608, 19.206727965792382,false
-1874.1760000001732,1250.0, -3124.176000000173, 22.16215277777828, 19.228116946159563,false
-1208.368,1250.0, -2458.368, 20.6, 19.244183744926143,false
-1956.6098333332043,1250.0, -3206.6098333332043, 22.429513888888415, 19.266258775631492,false
-1991.675333333459,1250.0, -3241.675333333459, 22.559722222222696, 19.288633916059702,false
-2025.9325,1250.0, -3275.9325, 22.690625, 19.311304560454204,false
-2059.3813333332128,1250.0, -3309.3813333332128, 22.822222222221743, 19.334266106747474,false
-2092.0218333334506,1250.0, -3342.0218333334506, 22.95451388888937, 19.357513956558066,false
-2123.854,1250.0, -3373.854, 23.0875, 19.381043515187653,false
-2154.877833333222,1250.0, -3404.877833333222, 23.221180555555065, 19.404850191618074,false
-2185.093333333442,1250.0, -3435.093333333442, 23.355555555556045, 19.42892939850842,false
-2214.5005,1250.0, -3464.5005, 23.490624999999998, 19.453276552192037,false
-2243.099333333231,1250.0, -3493.099333333231, 23.626388888888393, 19.47788707267363,false
-2270.8898333334328,1250.0, -3520.8898333334328, 23.762847222222717, 19.502756383626302,false
-1920.7359999999999,1250.0, -3170.736, 22.3, 19.524302151359496,false
-2337.9168333331936,1250.0, -3587.9168333331936, 24.079861111110468, 19.549796300784273,false
-2374.631333333461,1250.0, -3624.631333333461, 24.252777777778395, 19.57563206913568,false
-2408.0155000000004,1250.0, -3658.0155000000004, 24.41875, 19.601783343554565,false
-2438.06933333323,1250.0, -3688.06933333323, 24.57777777777721, 19.62822403209715,false
-2464.792833333425,1250.0, -3714.792833333425, 24.729861111111653, 19.654928063718323,false
-2488.1860000000006,1250.0, -3738.1860000000006, 24.875, 19.68186938825483,false
-2508.2488333332667,1250.0, -3758.2488333332667, 25.013194444443954, 19.7090219764086,false
-2524.981333333388,1250.0, -3774.981333333388, 25.14444444444491, 19.736359819730012,false
-2538.3835,1250.0, -3788.3835, 25.26875, 19.7638569306012,false
-2548.455333333303,1250.0, -3798.455333333303, 25.386111111110697, 19.791487342219376,false
-2555.1968333333516,1250.0, -3805.1968333333516, 25.49652777777817, 19.819225108580156,false
-2297.8720000000003,1250.0, -3547.8720000000003, 23.9, 19.844095158201057,false
-2523.8335000001216,1250.0, -3773.8335000001216, 25.65451388888869, 19.871726370268718,false
-2492.0659999998907,1250.0, -3742.0659999998907, 25.709722222222425, 19.899186251526963,false
-2463.3055000000004,1250.0, -3713.3055000000004, 25.765625, 19.92649380379251,false
-2437.552000000089,1250.0, -3687.552000000089, 25.822222222222017, 19.953668013662366,false
-2414.805499999923,1250.0, -3664.805499999923, 25.8795138888891, 19.980727852526,false
-2395.066,1250.0, -3645.066, 25.9375, 20.00769227657755,false
-2378.333500000055,1250.0, -3628.333500000055, 25.99618055555534, 20.03458022682797,false
-2364.6079999999556,1250.0, -3614.6079999999556, 26.055555555555774, 20.061410629117198,false
-2353.8894999999998,1250.0, -3603.8894999999998, 26.115625, 20.088202394126306,false
-2346.1780000000226,1250.0, -3596.1780000000226, 26.176388888888667, 20.114974417389668,false
-2341.4734999999887,1250.0, -3591.4734999999887, 26.23784722222245, 20.141745579307063,false
-2558.608,1250.0, -3808.608, 25.6, 20.169306448833396,false
-2405.4611666664437,1250.0, -3655.4611666664437, 26.370486111110857, 20.19652992561832,false
-2462.448666666858,1250.0, -3712.448666666858, 26.440277777778032, 20.224134470903046,false
-2510.7385000000004,1250.0, -3760.7385000000004, 26.509375000000002, 20.252066266791623,false
-2550.3306666665385,1250.0, -3800.3306666665385, 26.57777777777753, 20.280271538494183,false
-2581.2251666667635,1250.0, -3831.2251666667635, 26.645486111111357, 20.308696554292332,false
-2603.4219999999996,1250.0, -3853.4219999999996, 26.712500000000002, 20.33728762550472,false
-2616.9211666666333,1250.0, -3866.9211666666333, 26.778819444444206, 20.36599110645254,false
-2621.7226666666684,1250.0, -3871.7226666666684, 26.844444444444683, 20.39475339442508,false
-2617.8265,1250.0, -3867.8265, 26.909375, 20.423520929645314,false
-2605.232666666728,1250.0, -3855.232666666728, 26.97361111111088, 20.452240195235504,false
-2583.9411666665733,1250.0, -3833.9411666665733, 27.037152777778008, 20.48085771718288,false
-2339.7760000000003,1250.0, -3589.7760000000003, 26.3, 20.507375267397038,false
-2396.1168333338837,1250.0, -3646.1168333338837, 27.169791666666416, 20.534911283136495,false
-2251.24733333283,1250.0, -3501.24733333283, 27.237500000000242, 20.56159742559027,false
-2119.3435000000004,1250.0, -3369.3435000000004, 27.303125, 20.587511649322337,false
-2000.4053333337424,1250.0, -3250.4053333337424, 27.36666666666644, 20.612731846458104,false
-1894.4328333329713,1250.0, -3144.4328333329713, 27.42812500000022, 20.63733584673439,false
-1801.4260000000004,1250.0, -3051.4260000000004, 27.4875, 20.661401417549456,false
-1721.384833333601,1250.0, -2971.384833333601, 27.544791666666463, 20.685006264012863,false
-1654.3093333331126,1250.0, -2904.3093333331126, 27.600000000000197, 20.70822802899543,false
-1600.1995000000002,1250.0, -2850.1995, 27.653125, 20.731144293179046,false
-1559.0553333334597,1250.0, -2809.0553333334597, 27.704166666666485, 20.753832575106493,false
-1530.8768333332546,1250.0, -2780.8768333332546, 27.753125000000175, 20.77637033123121,false
-2553.952,1250.0, -3803.952, 27.1, 20.804595984242063,false
-1629.8976666662666,1250.0, -2879.8976666662666, 27.837152777777643, 20.827763280241033,false
-1735.9186666670375,1250.0, -2985.9186666670375, 27.87361111111124, 20.85158673933752,false
-1833.7270000000003,1250.0, -3083.7270000000003, 27.909375, 20.876015276257505,false
-1923.3226666663559,1250.0, -3173.322666666356, 27.94444444444432, 20.900997846644305,false
-2004.7056666669482,1250.0, -3254.705666666948, 27.978819444444568, 20.92648344702578,false
-2077.876,1250.0, -3327.876, 28.0125, 20.952421114781593,false
-2142.8336666664454,1250.0, -3392.8336666664454, 28.045486111110993, 20.978759928110463,false
-2199.578666666858,1250.0, -3449.578666666858, 28.077777777777893, 21.005449005997498,false
-2248.111,1250.0, -3498.111, 28.109375, 21.03243750818153,false
-2288.430666666535,1250.0, -3538.430666666535, 28.140277777777666, 21.05967463512247,false
-2320.537666666769,1250.0, -3570.537666666769, 28.17048611111122, 21.087109627968672,false
-1515.6640000000002,1250.0, -2765.664, 27.8, 21.109325362612292,false
-2329.5263333333924,1250.0, -3579.5263333333924, 28.221180555555478, 21.136815919664272,false
-2311.9693333332652,1250.0, -3561.9693333332652, 28.243055555555635, 21.16419508164899,false
-2291.761,1250.0, -3541.761, 28.265625, 21.191447351153627,false
-2268.9013333334215,1250.0, -3518.9013333334215, 28.288888888888803, 21.21855724317816,false
-2243.3903333332364,1250.0, -3493.3903333332364, 28.31284722222231, 21.245509285125472,false
-2215.228,1250.0, -3465.228, 28.3375, 21.272288016791393,false
-2184.4143333334505,1250.0, -3434.4143333334505, 28.36284722222213, 21.298877990354775,false
-2150.9493333332066,1250.0, -3400.9493333332066, 28.388888888888985, 21.325263770367556,false
-2114.8330000000005,1250.0, -3364.8330000000005, 28.415625, 21.351429933744896,false
-2076.0653333334794,1250.0, -3326.0653333334794, 28.443055555555453, 21.37736106975523,false
-2034.6463333331785,1250.0, -3284.6463333331785, 28.47118055555566, 21.40304178001039,false
-2344.432,1250.0, -3594.432, 28.2, 21.43037087119871,false
-1900.9965000003162,1250.0, -3150.9965000003162, 28.57152777777753, 21.455275758991498,false
-1816.5579999997021,1250.0, -3066.557999999702, 28.636111111111333, 21.47969831699165,false
-1737.2605000000003,1250.0, -2987.2605000000003, 28.693749999999998, 21.50366467069388,false
-1663.1040000002604,1250.0, -2913.1040000002604, 28.744444444444273, 21.52720092466735,false
-1594.088499999758,1250.0, -2844.088499999758, 28.78819444444459, 21.5503331625725,false
-1530.214,1250.0, -2780.214, 28.825, 21.573087447177762,false
-1471.4805000002043,1250.0, -2721.4805000002043, 28.854861111111013, 21.59548982037632,false
-1417.8879999998144,1250.0, -2667.8879999998144, 28.877777777777847, 21.617566303202796,false
-1369.4364999999998,1250.0, -2619.4365, 28.893749999999997, 21.639342895849992,false
-1326.126000000148,1250.0, -2576.126000000148, 28.902777777777757, 21.660845577685556,false
-1287.9564999998702,1250.0, -2537.95649999987, 28.904861111111103, 21.68210030726867,false
-1990.576,1250.0, -3240.576, 28.5, 21.707291690686098,false
-1260.117499999983,1250.0, -2510.117499999983, 28.846180555555748, 21.728292717877142,false
-1264.4340000000138,1250.0, -2514.434000000014, 28.793055555555362, 21.749260654364942,false
-1267.8775,1250.0, -2517.8775, 28.740624999999998, 21.770190767545255,false
-1270.4479999999921,1250.0, -2520.447999999992, 28.688888888889075, 21.791078328604467,false
-1272.1455000000046,1250.0, -2522.1455000000046, 28.63784722222204, 21.811918612516557,false
-1272.9700000000003,1250.0, -2522.9700000000003, 28.5875, 21.832706898040087,false
-1272.9215000000017,1250.0, -2522.9215000000017, 28.537847222222403, 21.853438467715122,false
-1271.999999999995,1250.0, -2521.999999999995, 28.488888888888713, 21.874108607860247,false
-1270.2055,1250.0, -2520.2055, 28.440625, 21.894712608569517,false
-1267.5380000000114,1250.0, -2517.5380000000114, 28.393055555555726, 21.915245763709436,false
-1263.9974999999854,1250.0, -2513.9974999999854, 28.346180555555385, 21.935703370915952,false
-1254.9279999999999,1250.0, -2504.928, 28.9, 21.956532959822514,false
-1276.526666666614,1250.0, -2526.526666666614, 28.262152777777917, 21.976966479460074,false
-1288.5546666667015,1250.0, -2538.5546666667015, 28.22361111111097, 21.997425995724544,false
-1295.6680000000001,1250.0, -2545.668, 28.184375, 22.01788100822237,false
-1297.8666666666677,1250.0, -2547.8666666666677, 28.14444444444459, 22.03830104098962,false
-1295.1506666666478,1250.0, -2545.150666666648, 28.103819444444298, 22.05865564247243,false
-1287.52,1250.0, -2537.52, 28.0625, 22.07891438550743,false
-1274.974666666721,1250.0, -2524.974666666721, 28.020486111111268, 22.099046867302246,false
-1257.5146666665942,1250.0, -2507.514666666594, 27.97777777777762, 22.11902270941594,false
-1235.1399999999999,1250.0, -2485.14, 27.934375, 22.138811557739533,false
-1207.850666666775,1250.0, -2457.850666666775, 27.89027777777794, 22.158383082476504,false
-1175.6466666665406,1250.0, -2425.6466666665406, 27.845486111110947, 22.177706978123325,false
-1259.5839999999998,1250.0, -2509.584, 28.3, 22.197890503320792,false
-1092.582333333508,1250.0, -2342.582333333508, 27.795833333333363, 22.21663724115715,false
-1042.4333333331433,1250.0, -2292.4333333331433, 27.783333333333275, 22.235053615300735,false
-988.0810000000001,1250.0, -2238.081, 27.7625, 22.25310762334675,false
-929.525333333554,1250.0, -2179.525333333554, 27.733333333333455, 22.270767288523082,false
-866.7663333330975,1250.0, -2116.7663333330975, 27.69583333333318, 22.288000659669766,false
-799.8040000000001,1250.0, -2049.804, 27.65, 22.30477581121848,false
-728.6383333335998,1250.0, -1978.6383333335998, 27.595833333333545, 22.32106084317203,false
-653.2693333330517,1250.0, -1903.2693333330517, 27.53333333333309, 22.336823881083887,false
-573.6970000000001,1250.0, -1823.6970000000001, 27.4625, 22.352033076037717,false
-489.92133333364563,1250.0, -1739.9213333336456, 27.383333333333635, 22.36665660462692,false
-401.94233333300554,1250.0, -1651.9423333330055, 27.295833333333, 22.380662668934217,false
-1138.5280000000002,1250.0, -2388.5280000000002, 27.8, 22.399546094645384,false
-140.28483333393342,1250.0, -1390.2848333339334, 27.053819444444976, 22.411738849037313,false
20.104666667233687,1250.0, -1229.8953333327663, 26.90694444444391, 22.422827651810188,false
171.4085,1250.0, -1078.5915, 26.759375, 22.432868149784845,false
313.62666666616576,1250.0, -936.3733333338342, 26.61111111111165, 22.44191594521115,false
446.7591666671344,1250.0, -803.2408333328656, 26.462152777777234, 22.45002659580372,false
570.806,1250.0, -679.194, 26.3125, 22.457255614777637,false
685.7671666662649,1250.0, -564.2328333337351, 26.162152777778324, 22.46365847088403,false
791.6426666670352,1250.0, -458.35733333296474, 26.01111111111056, 22.469290588445727,false
888.4325,1250.0, -361.5675, 25.859375, 22.474207347392827,false
976.1366666663641,1250.0, -273.86333333363586, 25.706944444445, 22.47846408329826,false
1054.755166666936,1250.0, -195.24483333306387, 25.553819444443885, 22.482116087413306,false
-309.75999999999976,1250.0, -1559.7599999999998, 27.2, 22.495391654747568,false
1139.565499999946,1250.0, -110.434500000054, 25.23784722222281, 22.498260644452213,false
1153.9700000000507,1250.0, -96.0299999999492, 25.076388888888303, 22.500910311390264,false
3285.6908892500005,3368.18938925, -82.4985, 24.915625, 22.455011872355904,true
3296.297823999963,3366.1378240000076, -69.84000000004447, 24.755555555556136, 22.409072019284636,true
3306.0406592500335,3364.0951592499923, -58.054499999958715, 24.596180555554977, 22.363096105471257,true
3314.919395,3362.0613949999997, -47.142, 24.4375, 22.317089479922785,true
3322.934031249972,3360.036531250007, -37.10250000003494, 24.27951388888946, 22.271057487361894,true
3330.0845680000243,3358.0205679999926, -27.935999999968242, 24.12222222222165, 22.225005468230336,true
3336.37100525,3356.01350525, -19.642500000000002, 23.965625, 22.178938758692382,true
3341.793342999982,3354.0153430000073, -12.222000000025409, 23.80972222222279, 22.13286269063824,true
3346.351581250015,3352.026081249993, -5.674499999977768, 23.654513888888324, 22.08678259168748,true
3248.685488,3374.397488, -125.71200000000002, 25.4, 22.041482304298803,true
3347.6336845000087,3347.6336845000087, -0.0, 23.311805555556226, 21.995438482896333,true
3345.3106539999917,3345.3106539999917, -0.0, 23.13055555555491, 21.949430290049868,true
3343.0766285,3343.0766285, -0.0, 22.95625, 21.903457745143953,true
3340.9316080000076,3340.9316080000076, -0.0, 22.788888888889485, 21.857520867547578,true
3338.8755924999928,3338.8755924999928, -0.0, 22.62847222222165, 21.811619676614242,true
3336.908582,3336.908582, -0.0, 22.475, 21.765754191681943,true
3335.0305765000066,3335.0305765000066, -0.0, 22.328472222222743, 21.719924432073178,true
3333.2415759999935,3333.2415759999935, -0.0, 22.188888888888393, 21.674130417094972,true
3331.5415805000002,3331.5415805000002, -0.0, 22.05625, 21.628372166038893,true
3329.930590000006,3329.930590000006, -0.0, 21.930555555556, 21.582649698181058,true
3328.408604499995,3328.408604499995, -0.0, 21.811805555555136, 21.536963032782126,true
3350.04572,3350.04572, -0.0, 23.5, 21.491324610371606,true
1250.0,1250.0, -0.0, 21.629513888889143, 21.491435294609595,false
1250.0,1250.0, -0.0, 21.559722222221968, 21.49148998978297,false
1250.0,1250.0, -0.0, 21.490624999999998, 21.49148929695979,false
1250.0,1250.0, -0.0, 21.42222222222247, 21.491433816726687,false
1250.0,1250.0, -0.0, 21.354513888888643, 21.49132414918923,false
1250.0,1250.0, -0.0, 21.287499999999998, 21.49116089397234,false
1250.0,1250.0, -0.0, 21.221180555555794, 21.490944650220655,false
1250.0,1250.0, -0.0, 21.155555555555317, 21.490676016598925,false
1250.0,1250.0, -0.0, 21.090625, 21.490355591292396,false
1250.0,1250.0, -0.0, 21.02638888888912, 21.48998397200718,false
1250.0,1250.0, -0.0, 20.962847222221992, 21.489561755970662,false
1250.0,1250.0, -0.0, 21.7, 21.489730308820302,false
1250.0,1250.0, -0.0, 20.84548611111131, 21.48921429427224,false
1250.0,1250.0, -0.0, 20.790277777777575, 21.48865447330379,false
1250.0,1250.0, -0.0, 20.734375, 21.48805032477919,false
1250.0,1250.0, -0.0, 20.677777777777983, 21.487401327980102,false
1250.0,1250.0, -0.0, 20.6204861111109, 21.48670696260525,false
1250.0,1250.0, -0.0, 20.5625, 21.485966708770107,false
1250.0,1250.0, -0.0, 20.50381944444466, 21.48518004700655,false
1250.0,1250.0, -0.0, 20.444444444444226, 21.48434645826254,false
1250.0,1250.0, -0.0, 20.384375, 21.48346542390176,false
1250.0,1250.0, -0.0, 20.323611111111333, 21.482536425703316,false
1250.0,1250.0, -0.0, 20.26215277777755, 21.48155894586138,false
1250.0,1250.0, -0.0, 20.9, 21.481093139762255,false
1250.0,1250.0, -0.0, 20.10277777777812, 21.479989162759235,false
1250.0,1250.0, -0.0, 20.011111111110786, 21.47881264856373,false
1250.0,1250.0, -0.0, 19.925, 21.477568105059156,false
1250.0,1250.0, -0.0, 19.844444444444726, 21.47626003651829,false
1250.0,1250.0, -0.0, 19.76944444444418, 21.474892943606164,false
1250.0,1250.0, -0.0, 19.7, 21.473471323382952,false
1250.0,1250.0, -0.0, 19.636111111111333, 21.471999669306857,false
1250.0,1250.0, -0.0, 19.577777777777573, 21.470482471237,false
1250.0,1250.0, -0.0, 19.525, 21.46892421543629,false
1250.0,1250.0, -0.0, 19.477777777777938, 21.46732938457432,false
1250.0,1250.0, -0.0, 19.436111111110968, 21.465702457730245,false
1250.0,1250.0, -0.0, 20.2, 21.46468867928408,false
1250.0,1250.0, -0.0, 19.4, 21.46303494394659,false
1250.0,1250.0, -0.0, 19.4, 21.46138253318679,false
1250.0,1250.0, -0.0, 19.4, 21.459731445943746,false
1250.0,1250.0, -0.0, 19.4, 21.458081681157374,false
1250.0,1250.0, -0.0, 19.4, 21.45643323776844,false
1250.0,1250.0, -0.0, 19.4, 21.45478611471855,false
1250.0,1250.0, -0.0, 19.4, 21.45314031095017,false
1250.0,1250.0, -0.0, 19.4, 21.451495825406607,false
1250.0,1250.0, -0.0, 19.4, 21.449852657032007,false
1250.0,1250.0, -0.0, 19.4, 21.448210804771374,false
1250.0,1250.0, -0.0, 19.4, 21.44657026757055,false
1250.0,1250.0, -0.0, 19.4, 21.444931044376226,false
1250.0,1250.0, -0.0, 19.4, 21.44329313413593,false
1250.0,1250.0, -0.0, 19.4, 21.441656535798042,false
1250.0,1250.0, -0.0, 19.4, 21.440021248311776,false
1250.0,1250.0, -0.0, 19.4, 21.43838727062719,false
1250.0,1250.0, -0.0, 19.4, 21.436754601695185,false
1250.0,1250.0, -0.0, 19.4, 21.4351232404675,false
1250.0,1250.0, -0.0, 19.4, 21.43349318589672,false
1250.0,1250.0, -0.0, 19.4, 21.431864436936255,false
1250.0,1250.0, -0.0, 19.4, 21.430236992540365,false
1250.0,1250.0, -0.0, 19.4, 21.428610851664146,false
1250.0,1250.0, -0.0, 19.4, 21.42698601326353,false
1250.0,1250.0, -0.0, 19.4, 21.425362476295284,false
1250.0,1250.0, -0.0, 19.369444444444543, 21.4237157659053,false
1250.0,1250.0, -0.0, 19.344444444444363, 21.422050350438536,false
1250.0,1250.0, -0.0, 19.325, 21.420370694660978,false
1250.0,1250.0, -0.0, 19.31111111111115, 21.418681259762508,false
1250.0,1250.0, -0.0, 19.302777777777756, 21.41698650335977,false
1250.0,1250.0, -0.0, 19.299999999999997, 21.415290879499025,false
1250.0,1250.0, -0.0, 19.302777777777756, 21.413598838659027,false
1250.0,1250.0, -0.0, 19.31111111111115, 21.41191482775386,false
1250.0,1250.0, -0.0, 19.325, 21.41024329013581,false
1250.0,1250.0, -0.0, 19.344444444444363, 21.4085886655982,false
1250.0,1250.0, -0.0, 19.369444444444543, 21.406955390378258,false
1250.0,1250.0, -0.0, 19.4, 21.405347897159963,false
1250.0,1250.0, -0.0, 19.470486111110855, 21.403798148115055,false
1250.0,1250.0, -0.0, 19.54027777777803, 21.402305540769703,false
1250.0,1250.0, -0.0, 19.609375, 21.400869473132637,false
1250.0,1250.0, -0.0, 19.67777777777753, 21.399489343694754,false
1250.0,1250.0, -0.0, 19.745486111111354, 21.398164551428735,false
1250.0,1250.0, -0.0, 19.8125, 21.39689449578867,false
1250.0,1250.0, -0.0, 19.878819444444204, 21.39567857670965,false
1250.0,1250.0, -0.0, 19.94444444444468, 21.39451619460741,false
1250.0,1250.0, -0.0, 20.009375, 21.393406750377913,false
1250.0,1250.0, -0.0, 20.07361111111088, 21.39234964539699,false
1250.0,1250.0, -0.0, 20.137152777778006, 21.39134428151995,false
1250.0,1250.0, -0.0, 19.4, 21.389749292192743,false
1250.0,1250.0, -0.0, 20.254513888888688, 21.38884001278338,false
1250.0,1250.0, -0.0, 20.309722222222423, 21.387975681399443,false
1250.0,1250.0, -0.0, 20.365624999999998, 21.3871568182623,false
1250.0,1250.0, -0.0, 20.422222222222015, 21.386383943176654,false
1250.0,1250.0, -0.0, 20.479513888889098, 21.38565757553085,false
1250.0,1250.0, -0.0, 20.537499999999998, 21.384978234297236,false
1250.0,1250.0, -0.0, 20.59618055555534, 21.384346438032473,false
1250.0,1250.0, -0.0, 20.65555555555577, 21.38376270487789,false
1250.0,1250.0, -0.0, 20.715625, 21.38322755255979,false
1232.2166666669373,1250.0, -17.783333333062792, 20.776388888888665, 21.382849773663192,false
1150.5911666663433,1250.0, -99.4088333336567, 20.837847222222447, 21.383018506592542,false
1250.0,1250.0, -0.0, 20.2, 21.382070954775706,false
