
-------------------------------------------------------------------
GMS: address=vagrant-47988, cluster=WorkshopExercise, physical address=10.0.2.15:59070
-------------------------------------------------------------------
Net Power: , Consumed Power:, SolarPower: , To: , Ti: , heatpumprunning: 
800.0,800.0, -0.0, 17.78333333333294, 17.257807284177296,false
800.0,800.0, -0.0, 17.89166666666706, 17.258314980892226,false
800.0,800.0, -0.0, 16.7, 17.257867792305095,false
770.3974861112141,800.0, -29.6025138887859, 18.10833333333294, 17.25885796038672,false
740.6629444443311,800.0, -59.33705555566892, 18.21666666666706, 17.260244462475534,false
708.080375,800.0, -91.919625, 18.325, 17.262056707607552,false
672.6497777779118,800.0, -127.35022222208815, 18.43333333333294, 17.264324081263304,false
634.3711527776334,800.0, -165.62884722236666, 18.541666666667062, 17.26707594538669,false
593.2445,800.0, -206.7555, 18.65, 17.270341638403828,false
549.2698194446097,800.0, -250.73018055539038, 18.75833333333294, 17.274150475241907,false
502.44711111093557,800.0, -297.55288888906443, 18.86666666666706, 17.278531747348,false
452.77637500000003,800.0, -347.22362499999997, 18.975, 17.28351472270786,false
400.25761111130737,800.0, -399.74238888869263, 19.08333333333294, 17.28912864586472,false
344.8908194442378,800.0, -455.1091805557622, 19.19166666666706, 17.295402737938097,false
797.284,800.0, -2.716, 18.0, 17.295995441378818,false
190.65408333367623,800.0, -609.3459166663238, 19.39305555555521, 17.304035194535167,false
98.14033333300324,800.0, -701.8596666669968, 19.488888888889242, 17.31311088550943,false
9.13474999999994,800.0, -790.8652500000001, 19.587500000000002, 17.32318729271885,false
-76.3626666663622,800.0, -876.3626666663622, 19.688888888888517, 17.33422922279179,false
-158.35191666695857,800.0, -958.3519166669586, 19.79305555555594, 17.34620151054516,false
-236.83300000000008,800.0, -1036.833, 19.900000000000002, 17.35906901896178,false
-311.80591666640044,800.0, -1111.8059166664004, 20.009722222221818, 17.372796639167877,false
-383.2706666669203,800.0, -1183.2706666669203, 20.12222222222264, 17.38734929041052,false
-451.2272499999999,800.0, -1251.22725, 20.2375, 17.402691920035085,false
-515.6756666664387,800.0, -1315.6756666664387, 20.35555555555512, 17.41878950346277,false
-576.6159166668822,800.0, -1376.6159166668822, 20.476388888889336, 17.435607044168094,false
286.67599999999993,800.0, -513.3240000000001, 19.3, 17.442458204675667,false
-676.1459999998492,800.0, -1476.1459999998492, 20.745486111110583, 17.460511176113798,false
-716.8860000001459,800.0, -1516.886000000146, 20.890277777778305, 17.4790908868462,false
-756.268,800.0, -1556.268, 21.034375, 17.49818218453458,false
-794.2919999998642,800.0, -1594.2919999998642, 21.17777777777726, 17.51776992897708,false
-830.9580000001308,800.0, -1630.9580000001308, 21.32048611111163, 17.537838992098568,false
-866.2660000000001,800.0, -1666.266, 21.462500000000002, 17.558374257940883,false
-900.2159999998792,800.0, -1700.2159999998792, 21.603819444443932, 17.579360622653187,false
-932.808000000116,800.0, -1732.808000000116, 21.744444444444955, 17.60078299448223,false
-964.0419999999999,800.0, -1764.042, 21.884375000000002, 17.62262629376266,false
-993.9179999998937,800.0, -1793.9179999998937, 22.023611111110608, 17.64487545290736,false
-1022.4360000001011,800.0, -1822.436000000101, 22.16215277777828, 17.667515416397773,false
-634.048,800.0, -1434.048, 20.6, 17.68483219629875,false
-1070.5224027777026,800.0, -1870.5224027777026, 22.429513888888415, 17.708156206952218,false
-1090.9772777778512,800.0, -1890.9772777778512, 22.559722222222696, 17.73177932694418,false
-1110.960625,800.0, -1910.960625, 22.690625, 17.755696951319344,false
-1130.472444444374,800.0, -1930.472444444374, 22.822222222221743, 17.779904478810803,false
-1149.5127361111795,800.0, -1949.5127361111795, 22.95451388888937, 17.804397311837096,false
-1168.0814999999998,800.0, -1968.0814999999998, 23.0875, 17.829170856499246,false
-1186.1787361110462,800.0, -1986.1787361110462, 23.221180555555065, 17.854220522577798,false
-1203.8044444445077,800.0, -2003.8044444445077, 23.355555555556045, 17.879541723529904,false
-1220.958625,800.0, -2020.958625, 23.490624999999998, 17.905129876486342,false
-1237.641277777718,800.0, -2037.641277777718, 23.626388888888393, 17.9309804022486,false
-1253.8524027778358,800.0, -2053.852402777836, 23.762847222222717, 17.957088725285928,false
-1049.596,800.0, -1849.596, 22.3, 17.97987251270328,false
-1292.9514861110297,800.0, -2092.9514861110297, 24.079861111110468, 18.006603690206596,false
-1314.3682777778522,800.0, -2114.368277777852, 24.252777777778395, 18.033675495825157,false
-1333.8423750000002,800.0, -2133.842375, 24.41875, 18.061061817493417,false
-1351.3737777777178,800.0, -2151.373777777718, 24.57777777777721, 18.08873656406056,false
-1366.9624861111643,800.0, -2166.9624861111643, 24.729861111111653, 18.116673665273794,false
-1380.6085000000003,800.0, -2180.6085000000003, 24.875, 18.144847071761582,false
-1392.3118194444055,800.0, -2192.3118194444055, 25.013194444443954, 18.173230755016903,false
-1402.0724444444763,800.0, -2202.0724444444763, 25.14444444444491, 18.20179870738057,false
-1409.890375,800.0, -2209.890375, 25.26875, 18.23052494202451,false
-1415.7656111110932,800.0, -2215.765611111093, 25.386111111110697, 18.259383492935086,false
-1419.6981527777884,800.0, -2219.6981527777884, 25.49652777777817, 18.28834841489646,false
-1269.592,800.0, -2069.592, 23.9, 18.314444637214038,false
-1401.4028750000707,800.0, -2201.4028750000707, 25.65451388888869, 18.343301039861736,false
-1382.8718333332695,800.0, -2182.8718333332695, 25.709722222222425, 18.371985130370014,false
-1366.0948750000002,800.0, -2166.0948750000002, 25.765625, 18.400515911341586,false
-1351.0720000000515,800.0, -2151.0720000000515, 25.822222222222017, 18.428912370158848,false
-1337.8032083332882,800.0, -2137.8032083332882, 25.8795138888891, 18.45719347899601,false
-1326.2884999999997,800.0, -2126.2884999999997, 25.9375, 18.485378194831334,false
-1316.5278750000325,800.0, -2116.5278750000325, 25.99618055555534, 18.513485459459268,false
-1308.5213333333077,800.0, -2108.5213333333077, 26.055555555555774, 18.54153419950262,false
-1302.2688749999998,800.0, -2102.2688749999998, 26.115625, 18.569543326424693,false
-1297.7705000000133,800.0, -2097.7705000000133, 26.176388888888667, 18.597531736541463,false
-1295.0262083333268,800.0, -2095.026208333327, 26.23784722222245, 18.6255183110337,false
-1421.688,800.0, -2221.688, 25.6, 18.65429361963666,false
-1332.3523472220922,800.0, -2132.3523472220922, 26.370486111110857, 18.682730562779753,false
-1365.595055555667,800.0, -2165.595055555667, 26.440277777778032, 18.71154760248328,false
-1393.7641250000001,800.0, -2193.764125, 26.509375000000002, 18.740690921629792,false
-1416.8595555554807,800.0, -2216.8595555554807, 26.57777777777753, 18.77010674620726,false
-1434.8813472222787,800.0, -2234.8813472222787, 26.645486111111357, 18.799741345274555,false
-1447.8294999999998,800.0, -2247.8295, 26.712500000000002, 18.829541030926926,false
-1455.7040138888697,800.0, -2255.7040138888697, 26.778819444444206, 18.85945215826156,false
-1458.5048888888896,800.0, -2258.5048888888896, 26.844444444444683, 18.889421125343127,false
-1456.232125,800.0, -2256.232125, 26.909375, 18.91939437316934,false
-1448.8857222222582,800.0, -2248.885722222258, 26.97361111111088, 18.949318385636616,false
-1436.465680555501,800.0, -2236.465680555501, 27.037152777778008, 18.979139689505672,false
-1294.036,800.0, -2094.036, 26.3, 19.006860057459008,false
-1326.901486111432,800.0, -2126.901486111432, 27.169791666666416, 19.035597927527412,false
-1242.3942777774841,800.0, -2042.3942777774841, 27.237500000000242, 19.063484961671556,false
-1165.4503750000003,800.0, -1965.4503750000003, 27.303125, 19.090599115226446,false
-1096.0697777780165,800.0, -1896.0697777780165, 27.36666666666644, 19.117018281087915,false
-1034.2524861109,800.0, -1834.2524861109, 27.42812500000022, 19.142820289762582,false
-979.9985000000001,800.0, -1779.9985000000001, 27.4875, 19.168082909417887,false
-933.3078194446007,800.0, -1733.3078194446007, 27.544791666666463, 19.192883845931966,false
-894.1804444443158,800.0, -1694.1804444443158, 27.600000000000197, 19.21730074294359,false
-862.6163750000001,800.0, -1662.616375, 27.653125, 19.241411181901988,false
-838.6156111111848,800.0, -1638.6156111111848, 27.704166666666485, 19.265292682116662,false
-822.1781527777318,800.0, -1622.1781527777318, 27.753125000000175, 19.28902270080716,false
-1418.9720000000002,800.0, -2218.972, 27.1, 19.31843966142784,false
-879.9403055553221,800.0, -1679.940305555322, 27.837152777777643, 19.342797310845576,false
-941.7858888891053,800.0, -1741.7858888891053, 27.87361111111124, 19.36781016993403,false
-998.8407500000003,800.0, -1798.8407500000003, 27.909375, 19.39342715418285,false
-1051.1048888887076,800.0, -1851.1048888887076, 27.94444444444432, 19.419597219998387,false
-1098.57830555572,800.0, -1898.57830555572, 27.978819444444568, 19.446269364670947,false
-1141.2610000000002,800.0, -1941.2610000000002, 28.0125, 19.473392626342005,false
-1179.1529722220932,800.0, -1979.1529722220932, 28.045486111110993, 19.500916083971497,false
-1212.254222222334,800.0, -2012.254222222334, 28.077777777777893, 19.528788857305152,false
-1240.56475,800.0, -2040.56475, 28.109375, 19.556960106841778,false
-1264.0845555554788,800.0, -2064.084555555479, 28.140277777777666, 19.585379033800677,false
-1282.8136388889488,800.0, -2082.813638888949, 28.17048611111122, 19.61399488008898,false
-813.3040000000001,800.0, -1613.304, 27.8, 19.637390522357023,false
-1288.0570277778124,800.0, -2088.0570277778124, 28.221180555555478, 19.666060041973303,false
-1277.8154444444044,800.0, -2077.8154444444044, 28.243055555555635, 19.694617222219165,false
-1266.02725,800.0, -2066.02725, 28.265625, 19.723046566438114,false
-1252.6924444444958,800.0, -2052.692444444496, 28.288888888888803, 19.7513325903859,false
-1237.8110277777212,800.0, -2037.8110277777212, 28.31284722222231, 19.779459822220538,false
-1221.383,800.0, -2021.383, 28.3375, 19.807412802492387,false
-1203.4083611111794,800.0, -2003.4083611111794, 28.36284722222213, 19.835176084134233,false
-1183.8871111110373,800.0, -1983.8871111110373, 28.388888888888985, 19.862734232451338,false
-1162.8192500000002,800.0, -1962.8192500000002, 28.415625, 19.890071825111583,false
-1140.204777777863,800.0, -1940.204777777863, 28.443055555555453, 19.917173452135522,false
-1116.043694444354,800.0, -1916.043694444354, 28.47118055555566, 19.944023715886495,false
-1296.752,800.0, -2096.752, 28.2, 19.972521423803762,false
-1038.081291666851,800.0, -1838.081291666851, 28.57152777777753, 19.99859399230894,false
-988.8254999998262,800.0, -1788.8254999998262, 28.636111111111333, 20.02418329575465,false
-942.5686250000001,800.0, -1742.568625, 28.693749999999998, 20.049315460384705,false
-899.3106666668184,800.0, -1699.3106666668184, 28.744444444444273, 20.074016591516788,false
-859.0516249998589,800.0, -1659.0516249998589, 28.78819444444459, 20.098312773559247,false
-821.7915,800.0, -1621.7915, 28.825, 20.122230070027832,false
-787.5302916667858,800.0, -1587.5302916667858, 28.854861111111013, 20.145794523562436,false
-756.2679999998916,800.0, -1556.2679999998916, 28.877777777777847, 20.169032155943803,false
-728.004625,800.0, -1528.004625, 28.893749999999997, 20.191968968110253,false
-702.7401666667529,800.0, -1502.7401666667529, 28.902777777777757, 20.214630940174356,false
-680.4746249999243,800.0, -1480.4746249999243, 28.904861111111103, 20.23704403143962,false
-1090.336,800.0, -1890.336, 28.5, 20.263392848736537,false
-664.2352083333233,800.0, -1464.2352083333233, 28.846180555555748, 20.285550382747545,false
-666.7531666666748,800.0, -1466.7531666666748, 28.793055555555362, 20.307673899738322,false
-668.7618750000001,800.0, -1468.7618750000001, 28.740624999999998, 20.32975866784657,false
-670.2613333333288,800.0, -1470.2613333333288, 28.688888888889075, 20.351799959000022,false
-671.2515416666693,800.0, -1471.2515416666693, 28.63784722222204, 20.373793048913416,false
-671.7325000000001,800.0, -1471.7325, 28.5875, 20.395733217085475,false
-671.7042083333345,800.0, -1471.7042083333345, 28.537847222222403, 20.417615746795832,false
-671.1666666666638,800.0, -1471.1666666666638, 28.488888888888713, 20.439435925102053,false
-670.1198749999999,800.0, -1470.1198749999999, 28.440625, 20.461189042836576,false
-668.56383333334,800.0, -1468.56383333334, 28.393055555555726, 20.4828703946037,false
-666.4985416666582,800.0, -1466.4985416666582, 28.346180555555385, 20.504475278776574,false
1508.0480079999998,2969.256008, -1461.208, 28.9, 20.474952560901272,true
1487.2736765278105,2961.080898750002, -1473.8072222221913, 28.262152777777917, 20.445580593215066,true
1479.7633654444226,2960.5869209999983, -1480.8235555555757, 28.22361111111097, 20.416305118825356,true
1475.1110427499998,2960.0840427499998, -1484.973, 28.184375, 20.38709613230432,true
1473.316708444446,2959.572264000002, -1486.2555555555562, 28.14444444444459, 20.35792365225731,true
1474.380362527787,2959.0515847499983, -1484.6712222222113, 28.103819444444298, 20.328757721303617,true
1478.3020049999998,2958.522005, -1480.22, 28.0625, 20.29956840605724,true
1485.0816358610816,2957.9835247500023, -1472.9018888889207, 28.020486111111268, 20.270325797107645,true
1494.7192551111514,2957.436143999998, -1462.7168888888466, 27.97777777777762, 20.24100000900057,true
1507.21486275,2956.87986275, -1449.665, 27.934375, 20.21156118021884,true
1522.5684587777168,2956.314681000002, -1433.7462222222853, 27.89027777777794, 20.181979473163203,true
1540.7800431945159,2955.740598749998, -1414.960555555482, 27.845486111110947, 20.152225074133153,true
1497.6419759999999,2961.565976, -1463.924, 28.3, 20.123008702980076,true
1588.5978518887875,2955.1042130000005, -1366.506361111213, 27.795833333333363, 20.092795450645262,true
1617.6912262223323,2954.944003999999, -1337.2527777776668, 27.783333333333275, 20.062300975420733,true
1649.129739,2954.676989, -1305.54725, 27.7625, 20.031499852711807,true
1682.913390222095,2954.3031680000013, -1271.3897777779064, 27.733333333333455, 20.000366678287897,true
1719.0421798890247,2953.822540999998, -1234.7803611109734, 27.69583333333318, 19.96887606826621,true
1757.5161079999998,2953.235108, -1195.719, 27.65, 19.93700265909549,true
1798.3351745554028,2952.5408690000027, -1154.2056944445999, 27.595833333333545, 19.90472110753967,true
1841.499379555717,2951.739823999997, -1110.24044444428, 27.53333333333309, 19.872006090661635,true
1887.0087230000004,2950.8319730000003, -1063.82325, 27.4625, 19.838832305806967,true
1934.8632048887105,2949.8173160000038, -1014.9541111112933, 27.383333333333635, 19.805174470587684,true
1985.0628252224092,2948.6958529999956, -963.6330277775866, 27.295833333333, 19.771007322866005,true
1561.849616,2955.157616, -1393.308, 27.8, 19.741355782634077,true
2134.594542638546,2945.594028750007, -810.9994861114612, 27.053819444444976, 19.705644958131366,true
2226.2726285558792,2943.711572999993, -717.4389444441138, 26.90694444444391, 19.66898517853418,true
2312.64184175,2941.82021675, -629.1783750000001, 26.759375, 19.631432517947978,true
2393.702182221937,2939.919960000007, -546.21777777807, 26.61111111111165, 19.593043005565033,true
2469.453649972488,2938.010802749993, -468.55715277750494, 26.462152777777234, 19.55387262570042,true
2539.896245,2936.092745, -396.1965, 26.3125, 19.51397731782796,true
2605.0299673053282,2934.165786750007, -329.1358194446788, 26.162152777778324, 19.473412976616117,true
532.6248888891039,800.0, -267.3751111108961, 26.01111111111056, 19.481440164529708,false
589.0856249999999,800.0, -210.914375, 25.859375, 19.48875007547049,false
640.2463888887124,800.0, -159.7536111112876, 25.706944444445, 19.495398046547933,false
686.1071805557127,800.0, -113.89281944428726, 25.553819444443885, 19.50143937054861,false
-109.8599999999999,800.0, -909.8599999999999, 27.2, 19.517102344016195,false
735.5798749999685,800.0, -64.4201250000315, 25.23784722222281, 19.52235682763469,false
743.9825000000296,800.0, -56.01749999997037, 25.076388888888303, 19.527390077798742,false
751.875875,800.0, -48.124125, 24.915625, 19.532208143262334,false
759.2599999999741,800.0, -40.740000000025944, 24.755555555556136, 19.536817067934642,false
766.1348750000241,800.0, -33.86512499997592, 24.596180555554977, 19.5412228908839,false
772.5005,800.0, -27.4995, 24.4375, 19.545431646341292,false
778.3568749999796,800.0, -21.64312500002038, 24.27951388888946, 19.549449363704802,false
783.7040000000185,800.0, -16.295999999981476, 24.12222222222165, 19.553282067543112,false
788.541875,800.0, -11.458125, 23.965625, 19.556935777599456,false
792.8704999999852,800.0, -7.129500000014822, 23.80972222222279, 19.56041650879549,false
796.689875000013,800.0, -3.3101249999870315, 23.654513888888324, 19.56373027123515,false
726.668,800.0, -73.33200000000001, 25.4, 19.56917030406929,false
800.0,800.0, -0.0, 23.311805555556226, 19.572168009356687,false
800.0,800.0, -0.0, 23.13055555555491, 19.575018139397443,false
800.0,800.0, -0.0, 22.95625, 19.577726374623527,false
800.0,800.0, -0.0, 22.788888888889485, 19.580298390917097,false
800.0,800.0, -0.0, 22.62847222222165, 19.582739859614158,false
800.0,800.0, -0.0, 22.475, 19.58505644750819,false
800.0,800.0, -0.0, 22.328472222222743, 19.587253816853796,false
800.0,800.0, -0.0, 22.188888888888393, 19.58933762537033,false
800.0,800.0, -0.0, 22.05625, 19.591313526245536,false
800.0,800.0, -0.0, 21.930555555556, 19.593187168139167,false
800.0,800.0, -0.0, 21.811805555555136, 19.59496419518663,false
800.0,800.0, -0.0, 23.5, 19.598091977001577,false
800.0,800.0, -0.0, 21.629513888889143, 19.59971906695211,false
800.0,800.0, -0.0, 21.559722222221968, 19.60128895325603,false
800.0,800.0, -0.0, 21.490624999999998, 19.602802237954226,false
800.0,800.0, -0.0, 21.42222222222247, 19.604259522605375,false
800.0,800.0, -0.0, 21.354513888888643, 19.60566140828633,false
800.0,800.0, -0.0, 21.287499999999998, 19.60700849559251,false
800.0,800.0, -0.0, 21.221180555555794, 19.60830138463827,false
800.0,800.0, -0.0, 21.155555555555317, 19.609540675057307,false
800.0,800.0, -0.0, 21.090625, 19.610726966003025,false
800.0,800.0, -0.0, 21.02638888888912, 19.611860856148937,false
800.0,800.0, -0.0, 20.962847222221992, 19.61294294368904,false
800.0,800.0, -0.0, 21.7, 19.614614595226634,false
800.0,800.0, -0.0, 20.84548611111131, 19.615600475442935,false
800.0,800.0, -0.0, 20.790277777777575, 19.616541346279547,false
800.0,800.0, -0.0, 20.734375, 19.617436687564236,false
800.0,800.0, -0.0, 20.677777777777983, 19.61828597954141,false
800.0,800.0, -0.0, 20.6204861111109, 19.61908870287178,false
800.0,800.0, -0.0, 20.5625, 19.61984433863203,false
800.0,800.0, -0.0, 20.50381944444466, 19.620552368314478,false
800.0,800.0, -0.0, 20.444444444444226, 19.621212273826746,false
800.0,800.0, -0.0, 20.384375, 19.62182353749143,false
800.0,800.0, -0.0, 20.323611111111333, 19.622385642045764,false
800.0,800.0, -0.0, 20.26215277777755, 19.62289807064129,false
800.0,800.0, -0.0, 20.9, 19.623920979620912,false
800.0,800.0, -0.0, 20.10277777777812, 19.624304525293756,false
800.0,800.0, -0.0, 20.011111111110786, 19.624614342326296,false
800.0,800.0, -0.0, 19.925, 19.624854939556258,false
800.0,800.0, -0.0, 19.844444444444726, 19.625030822209958,false
800.0,800.0, -0.0, 19.76944444444418, 19.625146491905202,false
800.0,800.0, -0.0, 19.7, 19.625206446654175,false
800.0,800.0, -0.0, 19.636111111111333, 19.62521518086633,false
800.0,800.0, -0.0, 19.577777777777573, 19.625177185351273,false
800.0,800.0, -0.0, 19.525, 19.62509694732164,false
800.0,800.0, -0.0, 19.477777777777938, 19.624978950396,false
800.0,800.0, -0.0, 19.436111111110968, 19.624827674601697,false
800.0,800.0, -0.0, 20.2, 19.625288365266204,false
800.0,800.0, -0.0, 19.4, 19.625107918046968,false
800.0,800.0, -0.0, 19.4, 19.624927615358935,false
800.0,800.0, -0.0, 19.4, 19.624747457086343,false
800.0,800.0, -0.0, 19.4, 19.624567443113524,false
800.0,800.0, -0.0, 19.4, 19.624387573324896,false
800.0,800.0, -0.0, 19.4, 19.62420784760497,false
800.0,800.0, -0.0, 19.4, 19.624028265838362,false
800.0,800.0, -0.0, 19.4, 19.62384882790976,false
800.0,800.0, -0.0, 19.4, 19.623669533703964,false
800.0,800.0, -0.0, 19.4, 19.623490383105853,false
800.0,800.0, -0.0, 19.4, 19.623311376000405,false
800.0,800.0, -0.0, 19.4, 19.623132512272687,false
800.0,800.0, -0.0, 19.4, 19.62295379180786,false
800.0,800.0, -0.0, 19.4, 19.62277521449117,false
800.0,800.0, -0.0, 19.4, 19.62259678020797,false
800.0,800.0, -0.0, 19.4, 19.622418488843692,false
800.0,800.0, -0.0, 19.4, 19.622240340283863,false
800.0,800.0, -0.0, 19.4, 19.6220623344141,false
800.0,800.0, -0.0, 19.4, 19.62188447112012,false
800.0,800.0, -0.0, 19.4, 19.621706750287718,false
800.0,800.0, -0.0, 19.4, 19.62152917180279,false
800.0,800.0, -0.0, 19.4, 19.621351735551325,false
800.0,800.0, -0.0, 19.4, 19.621174441419395,false
800.0,800.0, -0.0, 19.4, 19.62099728929317,false
800.0,800.0, -0.0, 19.369444444444543, 19.6207958052472,false
800.0,800.0, -0.0, 19.344444444444363, 19.62057445855435,false
800.0,800.0, -0.0, 19.325, 19.62033771490778,false
800.0,800.0, -0.0, 19.31111111111115, 19.620090036423793,false
800.0,800.0, -0.0, 19.302777777777756, 19.61983588164472,false
800.0,800.0, -0.0, 19.299999999999997, 19.619579705541764,false
800.0,800.0, -0.0, 19.302777777777756, 19.61932595951788,false
800.0,800.0, -0.0, 19.31111111111115, 19.61907909141061,false
800.0,800.0, -0.0, 19.325, 19.61884354549497,false
800.0,800.0, -0.0, 19.344444444444363, 19.61862376248626,false
800.0,800.0, -0.0, 19.369444444444543, 19.618424179542956,false
800.0,800.0, -0.0, 19.4, 19.618249230269537,false
800.0,800.0, -0.0, 19.470486111110855, 19.61813087775752,false
800.0,800.0, -0.0, 19.54027777777803, 19.6180685204521,false
800.0,800.0, -0.0, 19.609375, 19.618061557280303,false
800.0,800.0, -0.0, 19.67777777777753, 19.61810938765059,false
800.0,800.0, -0.0, 19.745486111111354, 19.61821141145247,false
800.0,800.0, -0.0, 19.8125, 19.61836702905612,false
800.0,800.0, -0.0, 19.878819444444204, 19.618575641311995,false
800.0,800.0, -0.0, 19.94444444444468, 19.618836649550445,false
800.0,800.0, -0.0, 20.009375, 19.619149455581333,false
800.0,800.0, -0.0, 20.07361111111088, 19.619513461693646,false
800.0,800.0, -0.0, 20.137152777778006, 19.61992807065512,false
800.0,800.0, -0.0, 19.4, 19.619751916823407,false
800.0,800.0, -0.0, 20.254513888888688, 19.620260336477486,false
800.0,800.0, -0.0, 20.309722222222423, 19.62081256863517,false
800.0,800.0, -0.0, 20.365624999999998, 19.621409134427346,false
800.0,800.0, -0.0, 20.422222222222015, 19.622050554567487,false
800.0,800.0, -0.0, 20.479513888889098, 19.622737349351997,false
800.0,800.0, -0.0, 20.537499999999998, 19.623470038660546,false
800.0,800.0, -0.0, 20.59618055555534, 19.624249141956398,false
800.0,800.0, -0.0, 20.65555555555577, 19.625075178286746,false
800.0,800.0, -0.0, 20.715625, 19.62594866628305,false
789.6263888890467,800.0, -10.373611110953295, 20.776388888888665, 19.626978399434744,false
742.0115138887003,800.0, -57.98848611129974, 20.837847222222447, 19.628553517049973,false
800.0,800.0, -0.0, 20.2, 19.629011223459575,false
519.9219305561413,800.0, -280.0780694438587, 20.932291666666536, 19.63297843435994,false
363.89338888833936,800.0, -436.10661111166064, 20.970833333333484, 19.63860189659853,false
217.84237500000006,800.0, -582.1576249999999, 21.015625, 19.645781148462774,false
81.76888888936571,800.0, -718.2311111106343, 21.066666666666467, 19.654415808706045,false
-44.32706944488507,800.0, -844.3270694448851, 21.12395833333355, 19.66440557648321,false
-160.44550000000004,800.0, -960.4455, 21.1875, 19.67565023128618,false
-266.58640277740983,800.0, -1066.5864027774098, 21.2572916666664, 19.688049632879615,false
-362.74977777810955,800.0, -1162.7497777781095, 21.33333333333362, 19.701503721236616,false
-448.9356250000001,800.0, -1248.935625, 21.415625, 19.71591251647444,false
-525.1439444441853,800.0, -1325.1439444441853, 21.504166666666332, 19.73117611879038,false
-591.3747361113337,800.0, -1391.3747361113337, 21.598958333333687, 19.74719470839757,false
685.928,800.0, -114.072, 20.9, 19.7493086948831,false
-658.4259861110781,800.0, -1458.4259861110781, 21.84548611111058, 19.766210072158987,false
-665.6969444444644,800.0, -1465.6969444444644, 21.990277777778303, 19.78328977570652,false
