
-------------------------------------------------------------------
GMS: address=vagrant-29497, cluster=WorkshopExercise, physical address=10.0.2.15:41281
-------------------------------------------------------------------
Net Power: , Consumed Power:, SolarPower: , To: , Ti: , heatpumprunning: 
1250.0,1250.0, -0.0, 16.91666666666706, 21.409897813293558,false
1250.0,1250.0, -0.0, 17.025, 21.40638568067139,false
1250.0,1250.0, -0.0, 17.13333333333294, 21.402963131917843,false
1250.0,1250.0, -0.0, 17.24166666666706, 21.399630095279726,false
1250.0,1250.0, -0.0, 17.35, 21.396386499061308,false
1250.0,1250.0, -0.0, 17.458333333332938, 21.393232271624296,false
1250.0,1250.0, -0.0, 17.56666666666706, 21.39016734138777,false
1250.0,1250.0, -0.0, 17.675, 21.387191636828145,false
1250.0,1250.0, -0.0, 17.78333333333294, 21.384305086479127,false
1250.0,1250.0, -0.0, 17.89166666666706, 21.381507618931657,false
1250.0,1250.0, -0.0, 16.7, 21.377757913390166,false
1199.25283333351,1250.0, -50.747166666490116, 18.10833333333294, 21.375448209705077,false
1148.279333333139,1250.0, -101.720666666861, 18.21666666666706, 21.373537483096133,false
1092.4234999999999,1250.0, -157.5765, 18.325, 21.372055140482352,false
1031.6853333335632,1250.0, -218.31466666643684, 18.43333333333294, 21.371030565228963,false
966.0648333330857,1250.0, -283.93516666691426, 18.541666666667062, 21.370493117166266,false
895.562,1250.0, -354.438, 18.65, 21.370472132608462,false
820.1768333336165,1250.0, -429.8231666663835, 18.75833333333294, 21.37099692437252,false
739.9093333330325,1250.0, -510.09066666696754, 18.86666666666706, 21.37209678179698,false
654.7595,1250.0, -595.2405, 18.975, 21.373800970760755,false
564.7273333336698,1250.0, -685.2726666663302, 19.08333333333294, 21.376138733701925,false
469.81283333297915,1250.0, -780.1871666670208, 19.19166666666706, 21.37913928963653,false
1245.344,1250.0, -4.656000000000001, 18.0, 21.376461078913625,false
205.4070000005879,1250.0, -1044.592999999412, 19.39305555555521, 21.38123253778139,false
46.81199999943419,1250.0, -1203.1880000005658, 19.488888888889242, 21.387042552243688,false
-105.769,1250.0, -1355.769, 19.587500000000002, 21.393855898621027,false
-252.33599999947796,1250.0, -1502.335999999478, 19.688888888888517, 21.40163738144672,false
-392.88900000050035,1250.0, -1642.8890000005003, 19.79305555555594, 21.410351833444288,false
-527.4279999999999,1250.0, -1777.4279999999999, 19.900000000000002, 21.41996411550485,false
-655.9529999995439,1250.0, -1905.9529999995439, 20.009722222221818, 21.43043911666461,false
-778.4640000004349,1250.0, -2028.464000000435, 20.12222222222264, 21.441741754082273,false
-894.9609999999998,1250.0, -2144.961, 20.2375, 21.453836973016546,false
-1005.4439999996093,1250.0, -2255.4439999996093, 20.35555555555512, 21.46668974680361,false
-1109.9130000003693,1250.0, -2359.9130000003693, 20.476388888889336, 21.480265076834648,false
370.01599999999985,1250.0, -879.9840000000002, 19.3, 21.483876623552597,false
-1280.5359999997418,1250.0, -2530.5359999997418, 20.745486111110583, 21.498692576005762,false
-1350.3760000002503,1250.0, -2600.3760000002503, 20.890277777778305, 21.514037860479522,false
-1417.888,1250.0, -2667.888, 21.034375, 21.529897322558906,false
-1483.0719999997673,1250.0, -2733.0719999997673, 21.17777777777726, 21.546255819967048,false
-1545.9280000002245,1250.0, -2795.9280000002245, 21.32048611111163, 21.563098222555467,false
-1606.4560000000001,1250.0, -2856.456, 21.462500000000002, 21.58040941229432,false
-1664.6559999997926,1250.0, -2914.6559999997926, 21.603819444443932, 21.598174283262736,false
-1720.528000000199,1250.0, -2970.528000000199, 21.744444444444955, 21.6163777416391,false
-1774.0720000000001,1250.0, -3024.072, 21.884375000000002, 21.63500470569134,false
-1825.2879999998177,1250.0, -3075.2879999998177, 22.023611111110608, 21.65404010576729,false
-1874.1760000001732,1250.0, -3124.176000000173, 22.16215277777828, 21.673468884284983,false
-1208.368,1250.0, -2458.368, 20.6, 21.687577051247523,false
-1956.6098333332043,1250.0, -3206.6098333332043, 22.429513888888415, 21.70769501893674,false
-1991.675333333459,1250.0, -3241.675333333459, 22.559722222222696, 21.728114663880184,false
-2025.9325,1250.0, -3275.9325, 22.690625, 21.748831379065756,false
-2059.3813333332128,1250.0, -3309.3813333332128, 22.822222222221743, 21.769840561171407,false
-2092.0218333334506,1250.0, -3342.0218333334506, 22.95451388888937, 21.791137610562163,false
-2123.854,1250.0, -3373.854, 23.0875, 21.81271793128719,false
-2154.877833333222,1250.0, -3404.877833333222, 23.221180555555065, 21.834576931076803,false
-2185.093333333442,1250.0, -3435.093333333442, 23.355555555556045, 21.856710021339588,false
-2214.5005,1250.0, -3464.5005, 23.490624999999998, 21.879112617159382,false
-2243.099333333231,1250.0, -3493.099333333231, 23.626388888888393, 21.901780137292377,false
-2270.8898333334328,1250.0, -3520.8898333334328, 23.762847222222717, 21.924708004164163,false
-1920.7359999999999,1250.0, -3170.736, 22.3, 21.944313882837683,false
-2337.9168333331936,1250.0, -3587.9168333331936, 24.079861111110468, 21.967869696978482,false
-2374.631333333461,1250.0, -3624.631333333461, 24.252777777778395, 21.991768682577092,false
-2408.0155000000004,1250.0, -3658.0155000000004, 24.41875, 22.015984725530842,false
-2438.06933333323,1250.0, -3688.06933333323, 24.57777777777721, 22.040491732653443,false
-2464.792833333425,1250.0, -3714.792833333425, 24.729861111111653, 22.06526363165824,false
-2488.1860000000006,1250.0, -3738.1860000000006, 24.875, 22.090274371141458,false
-2508.2488333332667,1250.0, -3758.2488333332667, 25.013194444443954, 22.115497920565485,false
-2524.981333333388,1250.0, -3774.981333333388, 25.14444444444491, 22.14090827024216,false
-2538.3835,1250.0, -3788.3835, 25.26875, 22.166479431316066,false
-2548.455333333303,1250.0, -3798.455333333303, 25.386111111110697, 22.192185435747845,false
-2555.1968333333516,1250.0, -3805.1968333333516, 25.49652777777817, 22.21800033629755,false
-2297.8720000000003,1250.0, -3547.8720000000003, 23.9, 22.240949060248106,false
-2523.8335000001216,1250.0, -3773.8335000001216, 25.65451388888869, 22.26666048555257,false
-2492.0659999998907,1250.0, -3742.0659999998907, 25.709722222222425, 22.29220211772215,false
-2463.3055000000004,1250.0, -3713.3055000000004, 25.765625, 22.317592957341958,false
-2437.552000000089,1250.0, -3687.552000000089, 25.822222222222017, 22.342851989778367,false
-2414.805499999923,1250.0, -3664.805499999923, 25.8795138888891, 22.367998185191194,false
-2395.066,1250.0, -3645.066, 25.9375, 22.393050498545914,false
-2378.333500000055,1250.0, -3628.333500000055, 25.99618055555534, 22.418027869625814,false
-2364.6079999999556,1250.0, -3614.6079999999556, 26.055555555555774, 22.44294922304414,false
-2353.8894999999998,1250.0, -3603.8894999999998, 26.115625, 22.46783346825625,false
-2346.1780000000226,1250.0, -3596.1780000000226, 26.176388888888667, 22.49269949957179,false
-2341.4734999999887,1250.0, -3591.4734999999887, 26.23784722222245, 22.51756619616678,false
-431.6471680000004,3376.9608319999998, -3808.608, 25.6, 22.494345860259692,true
-268.62522991644664,3386.835936749997, -3655.4611666664437, 26.370486111110857, 22.470216992874587,true
-324.71822966685477,3387.7304370000033, -3712.448666666858, 26.440277777778032, 22.446454906421348,true
-372.12246325000024,3388.61603675, -3760.7385000000004, 26.509375000000002, 22.423006345878658,true
-410.837930666542,3389.4927359999965, -3800.3306666665385, 26.57777777777753, 22.399818098880406,true
-440.8646319167601,3390.3605347500034, -3831.2251666667635, 26.645486111111357, 22.376836995681515,true
-462.20256699999936,3391.219433, -3853.4219999999996, 26.712500000000002, 22.354009909123803,true
-474.85173591663624,3392.069430749997, -3866.9211666666333, 26.778819444444206, 22.331283754601877,true
-478.8121386666653,3392.910528000003, -3871.7226666666684, 26.844444444444683, 22.30860549002905,true
-474.08377525000014,3393.74272475, -3867.8265, 26.909375, 22.28592211580328,true
-460.66664566673126,3394.566020999997, -3855.232666666728, 26.97361111111088, 22.263180674773157,true
-438.56074991657033,3395.380416750003, -3833.9411666665733, 27.037152777778008, 22.24032825220387,true
-203.84346400000004,3385.9325360000003, -3589.7760000000003, 26.3, 22.21600242715271,true
-249.03642108388703,3397.0804122499967, -3646.1168333338837, 27.169791666666416, 22.192045124076966,true
-103.29912233282676,3397.948211000003, -3501.24733333283, 27.237500000000242, 22.16722542735531,true
29.445808249999573,3398.78930825, -3369.3435000000004, 27.303125, 22.14162295587254,true
149.19837066625496,3399.6037039999974, -3250.4053333337424, 27.36666666666644, 22.11531726474181,true
255.9585649170317,3400.391398250003, -3144.4328333329713, 27.42812500000022, 22.088387845355726,true
349.7263909999997,3401.152391, -3051.4260000000004, 27.4875, 22.06091412543738,true
430.5018489163963,3401.886682249997, -2971.384833333601, 27.544791666666463, 22.032975469091348,true
498.28493866688996,3402.5942720000025, -2904.3093333331126, 27.600000000000197, 22.004651176854633,true
553.0756602499996,3403.2751602499998, -2850.1995, 27.653125, 21.976020485747608,true
594.8740136665378,3403.9293469999975, -2809.0553333334597, 27.704166666666485, 21.947162569324863,true
623.6799989167475,3404.556832250002, -2780.8768333332546, 27.753125000000175, 21.918156537726055,true
-407.7660880000003,3396.185912, -3803.952, 27.1, 21.89539830827967,true
525.7361260837315,3405.633792749998, -2879.8976666662666, 27.837152777777643, 21.8670372141011,true
420.1824023329641,3406.1010690000016, -2985.9186666670375, 27.87361111111124, 21.83934460513802,true
322.83244474999947,3406.55944475, -3083.7270000000003, 27.909375, 21.812269937677716,true
233.68625333364253,3407.0089199999984, -3173.322666666356, 27.94444444444432, 21.785762708491024,true
152.74382808305336,3407.4494947500016, -3254.705666666948, 27.978819444444568, 21.759772454799908,true
80.00516900000002,3407.881169, -3327.876, 28.0125, 21.73424875424504,true
15.470276083553017,3408.3039427499984, -3392.8336666664454, 28.045486111110993, 21.709141224853457,true
-40.860850666857004,3408.717816000001, -3449.578666666858, 28.077777777777893, 21.684399525006196,true
-88.98821124999995,3409.12278875, -3498.111, 28.109375, 21.65997335340596,true
-128.91180566653657,3409.5188609999987, -3538.430666666535, 28.140277777777666, 21.635812449044845,true
-160.63163391676744,3409.9060327500015, -3570.537666666769, 28.17048611111122, 21.61186659117206,true
639.4936159999997,3405.157616, -2765.664, 27.8, 21.583036817508447,true
-168.97056408339358,3410.555769249999, -3579.5263333333924, 28.221180555555478, 21.559188308921033,true
-151.13319833326432,3410.836135000001, -3561.9693333332652, 28.243055555555635, 21.535252155790204,true
-130.6355987500001,3411.12540125, -3541.761, 28.265625, 21.51121229024905,true
-107.47776533342267,3411.423567999999, -3518.9013333334215, 28.288888888888803, 21.4870526573004,true
-2243.3903333332364,1250.0, -3493.3903333332364, 28.31284722222231, 21.513789644862648,false
-2215.228,1250.0, -3465.228, 28.3375, 21.5403534943937,false
-2184.4143333334505,1250.0, -3434.4143333334505, 28.36284722222213, 21.56672875793444,false
-2150.9493333332066,1250.0, -3400.9493333332066, 28.388888888888985, 21.592899999898968,false
-2114.8330000000005,1250.0, -3364.8330000000005, 28.415625, 21.618851797064693,false
-2076.0653333334794,1250.0, -3326.0653333334794, 28.443055555555453, 21.6445687385624,false
-2034.6463333331785,1250.0, -3284.6463333331785, 28.47118055555566, 21.670035425866402,false
-2344.432,1250.0, -3594.432, 28.2, 21.69715066552763,false
-1900.9965000003162,1250.0, -3150.9965000003162, 28.57152777777753, 21.721841873080077,false
-1816.5579999997021,1250.0, -3066.557999999702, 28.636111111111333, 21.746050921989458,false
-1737.2605000000003,1250.0, -2987.2605000000003, 28.693749999999998, 21.76980393761339,false
-1663.1040000002604,1250.0, -2913.1040000002604, 28.744444444444273, 21.79312702438407,false
-1594.088499999758,1250.0, -2844.088499999758, 28.78819444444459, 21.816046265825065,false
-1530.214,1250.0, -2780.214, 28.825, 21.83858772456806,false
-1471.4805000002043,1250.0, -2721.4805000002043, 28.854861111111013, 21.86077744236959,false
-1417.8879999998144,1250.0, -2667.8879999998144, 28.877777777777847, 21.882641440127742,false
-1369.4364999999998,1250.0, -2619.4365, 28.893749999999997, 21.904205717898886,false
-1326.126000000148,1250.0, -2576.126000000148, 28.902777777777757, 21.92549625491436,false
-1287.9564999998702,1250.0, -2537.95649999987, 28.904861111111103, 21.946539009597135,false
-1990.576,1250.0, -3240.576, 28.5, 21.971518587897876,false
-1260.117499999983,1250.0, -2510.117499999983, 28.846180555555748, 21.99230797961989,false
-1264.4340000000138,1250.0, -2514.434000000014, 28.793055555555362, 22.013064450150445,false
-1267.8775,1250.0, -2517.8775, 28.740624999999998, 22.03378326674952,false
-1270.4479999999921,1250.0, -2520.447999999992, 28.688888888889075, 22.054459700467838,false
-1272.1455000000046,1250.0, -2522.1455000000046, 28.63784722222204, 22.07508902614382,false
-1272.9700000000003,1250.0, -2522.9700000000003, 28.5875, 22.095666522400588,false
-1272.9215000000017,1250.0, -2522.9215000000017, 28.537847222222403, 22.116187471642867,false
-1271.999999999995,1250.0, -2521.999999999995, 28.488888888888713, 22.13664716005401,false
-1270.2055,1250.0, -2520.2055, 28.440625, 22.157040877592955,false
-1267.5380000000114,1250.0, -2517.5380000000114, 28.393055555555726, 22.17736391799119,false
-1263.9974999999854,1250.0, -2513.9974999999854, 28.346180555555385, 22.197611578749758,false
-1254.9279999999999,1250.0, -2504.928, 28.9, 22.21823138936731,false
-1276.526666666614,1250.0, -2526.526666666614, 28.262152777777917, 22.238455298740117,false
-1288.5546666667015,1250.0, -2538.5546666667015, 28.22361111111097, 22.258705372629503,false
-1295.6680000000001,1250.0, -2545.668, 28.184375, 22.27895111050744,false
-1297.8666666666677,1250.0, -2547.8666666666677, 28.14444444444459, 22.299162036275632,false
-1295.1506666666478,1250.0, -2545.150666666648, 28.103819444444298, 22.31930769824596,false
-1287.52,1250.0, -2537.52, 28.0625, 22.339357669120904,false
-1274.974666666721,1250.0, -2524.974666666721, 28.020486111111268, 22.359281545974042,false
-1257.5146666665942,1250.0, -2507.514666666594, 27.97777777777762, 22.379048950230505,false
-1235.1399999999999,1250.0, -2485.14, 27.934375, 22.398629527647483,false
-1207.850666666775,1250.0, -2457.850666666775, 27.89027777777794, 22.41799294829474,false
-1175.6466666665406,1250.0, -2425.6466666665406, 27.845486111110947, 22.437108906535123,false
-1259.5839999999998,1250.0, -2509.584, 28.3, 22.457084660875932,false
-1092.582333333508,1250.0, -2342.582333333508, 27.795833333333363, 22.475623794272007,false
-1042.4333333331433,1250.0, -2292.4333333331433, 27.783333333333275, 22.49383273025839,false
-988.0810000000001,1250.0, -2238.081, 27.7625, 22.511679466297103,false
1224.7778346664472,3404.3031680000013, -2179.525333333554, 27.733333333333455, 22.47855976445554,true
1287.0562076669007,3403.822540999998, -2116.7663333330975, 27.69583333333318, 22.445084218147418,true
1353.4311079999998,3403.235108, -2049.804, 27.65, 22.411227462547025,true
1423.9025356664029,3402.5408690000027, -1978.6383333335998, 27.595833333333545, 22.37696415314489,true
1498.4704906669454,3401.739823999997, -1903.2693333330517, 27.53333333333309, 22.342268965731506,true
1577.1349730000002,3400.8319730000003, -1823.6970000000001, 27.4625, 22.30711659638108,true
1659.8959826663581,3399.8173160000038, -1739.9213333336456, 27.383333333333635, 22.27148176143528,true
1746.75351966699,3398.6958529999956, -1651.9423333330055, 27.295833333333, 22.23533919748698,true
1016.6296159999997,3405.157616, -2388.5280000000002, 27.8, 22.203713823260006,true
2005.3091954160736,3395.594028750007, -1390.2848333339334, 27.053819444444976, 22.166030745726516,true
2163.816239667227,3393.711572999993, -1229.8953333327663, 26.90694444444391, 22.127400292796523,true
2313.22871675,3391.82021675, -1078.5915, 26.759375, 22.087878537310218,true
2453.546626666173,3389.919960000007, -936.3733333338342, 26.61111111111165, 22.047521507195615,true
2584.769969417128,3388.010802749993, -803.2408333328656, 26.462152777777234, 22.006385185504527,true
2706.898745,3386.092745, -679.194, 26.3125, 21.96452551044854,true
2819.932953416272,3384.165786750007, -564.2328333337351, 26.162152777778324, 21.92199837543489,true
2923.8725946670284,3382.229927999993, -458.35733333296474, 26.01111111111056, 21.878859629102372,true
3018.71766875,3380.28516875, -361.5675, 25.859375, 21.83516507535721,true
3104.4681756663713,3378.331509000007, -273.86333333363586, 25.706944444445, 21.790970473408848,true
3181.124115416929,3376.368948749993, -195.24483333306387, 25.553819444443885, 21.746331537805773,true
1837.7075840000002,3397.467584, -1559.7599999999998, 27.2, 21.71004767780104,true
3261.8847212499536,3372.3192212500076, -110.434500000054, 25.23784722222281, 21.664955003154475,true
3274.219855000043,3370.2498549999923, -96.0299999999492, 25.076388888888303, 21.619809628837537,true
3285.6908892500005,3368.18938925, -82.4985, 24.915625, 21.574616917184372,true
3296.297823999963,3366.1378240000076, -69.84000000004447, 24.755555555556136, 21.52938222623412,true
3306.0406592500335,3364.0951592499923, -58.054499999958715, 24.596180555554977, 21.48411090973432,true
1202.858,1250.0, -47.142, 24.4375, 21.486763487446463,false
1212.897499999965,1250.0, -37.10250000003494, 24.27951388888946, 21.48922627350258,false
1222.0640000000317,1250.0, -27.935999999968242, 24.12222222222165, 21.491505291473008,false
1230.3575,1250.0, -19.642500000000002, 23.965625, 21.493606560103427,false
1237.7779999999746,1250.0, -12.222000000025409, 23.80972222222279, 21.49553609331874,false
1244.3255000000222,1250.0, -5.674499999977768, 23.654513888888324, 21.497299900226942,false
1124.288,1250.0, -125.71200000000002, 25.4, 21.501191218983724,false
1250.0,1250.0, -0.0, 23.311805555556226, 21.502641450653517,false
1250.0,1250.0, -0.0, 23.13055555555491, 21.503945346542853,false
1250.0,1250.0, -0.0, 22.95625, 21.505108586090937,false
1250.0,1250.0, -0.0, 22.788888888889485, 21.506136844187964,false
1250.0,1250.0, -0.0, 22.62847222222165, 21.507035791178758,false
1250.0,1250.0, -0.0, 22.475, 21.507811092866426,false
1250.0,1250.0, -0.0, 22.328472222222743, 21.508468410515977,false
1250.0,1250.0, -0.0, 22.188888888888393, 21.509013400857974,false
1250.0,1250.0, -0.0, 22.05625, 21.509451716092155,false
1250.0,1250.0, -0.0, 21.930555555556, 21.50978900389107,false
1250.0,1250.0, -0.0, 21.811805555555136, 21.510030907403692,false
1250.0,1250.0, -0.0, 23.5, 21.51162479525805,false
1250.0,1250.0, -0.0, 21.629513888889143, 21.511719219837406,false
1250.0,1250.0, -0.0, 21.559722222221968, 21.511757668375505,false
1250.0,1250.0, -0.0, 21.490624999999998, 21.511740741929973,false
1250.0,1250.0, -0.0, 21.42222222222247, 21.511669041077013,false
1250.0,1250.0, -0.0, 21.354513888888643, 21.51154316591179,false
1250.0,1250.0, -0.0, 21.287499999999998, 21.51136371604881,false
1250.0,1250.0, -0.0, 21.221180555555794, 21.51113129062232,false
1250.0,1250.0, -0.0, 21.155555555555317, 21.510846488286678,false
1250.0,1250.0, -0.0, 21.090625, 21.510509907216743,false
1250.0,1250.0, -0.0, 21.02638888888912, 21.510122145108266,false
1250.0,1250.0, -0.0, 20.962847222221992, 21.509683799178255,false
1250.0,1250.0, -0.0, 21.7, 21.50983623505382,false
1250.0,1250.0, -0.0, 20.84548611111131, 21.509304116440756,false
1250.0,1250.0, -0.0, 20.790277777777575, 21.508728204306028,false
1250.0,1250.0, -0.0, 20.734375, 21.508107977503553,false
1250.0,1250.0, -0.0, 20.677777777777983, 21.50744291530466,false
1250.0,1250.0, -0.0, 20.6204861111109, 21.506732497397767,false
1250.0,1250.0, -0.0, 20.5625, 21.505976203888036,false
1250.0,1250.0, -0.0, 20.50381944444466, 21.505173515297052,false
1250.0,1250.0, -0.0, 20.444444444444226, 21.504323912562473,false
1250.0,1250.0, -0.0, 20.384375, 21.50342687703771,false
1250.0,1250.0, -0.0, 20.323611111111333, 21.502481890491595,false
1250.0,1250.0, -0.0, 20.26215277777755, 21.501488435108033,false
1250.0,1250.0, -0.0, 20.9, 21.50100666626307,false
1250.0,1250.0, -0.0, 20.10277777777812, 21.49988673929975,false
1250.0,1250.0, -0.0, 20.011111111110786, 21.498694287919243,false
1250.0,1250.0, -0.0, 19.925, 21.49743381999473,false
1250.0,1250.0, -0.0, 19.844444444444726, 21.49610983978877,false
1250.0,1250.0, -0.0, 19.76944444444418, 21.494726847956173,false
1250.0,1250.0, -0.0, 19.7, 21.493289341546905,false
1250.0,1250.0, -0.0, 19.636111111111333, 21.491801814008973,false
1250.0,1250.0, -0.0, 19.577777777777573, 21.490268755191302,false
1250.0,1250.0, -0.0, 19.525, 21.488694651346623,false
1250.0,1250.0, -0.0, 19.477777777777938, 21.487083985134355,false
1250.0,1250.0, -0.0, 19.436111111110968, 21.485441235623476,false
1250.0,1250.0, -0.0, 20.2, 21.484411647183848,false
1250.0,1250.0, -0.0, 19.4, 21.482742114516086,false
1250.0,1250.0, -0.0, 19.4, 21.481073919079062,false
1250.0,1250.0, -0.0, 19.4, 21.47940705980171,false
1250.0,1250.0, -0.0, 19.4, 21.477741535613813,false
1250.0,1250.0, -0.0, 19.4, 21.47607734544602,false
1250.0,1250.0, -0.0, 19.4, 21.47441448822983,false
1250.0,1250.0, -0.0, 19.4, 21.4727529628976,false
1250.0,1250.0, -0.0, 19.4, 21.47109276838255,false
1250.0,1250.0, -0.0, 19.4, 21.469433903618743,false
1250.0,1250.0, -0.0, 19.4, 21.4677763675411,false
1250.0,1250.0, -0.0, 19.4, 21.466120159085392,false
1250.0,1250.0, -0.0, 19.4, 21.46446527718825,false
1250.0,1250.0, -0.0, 19.4, 21.462811720787148,false
1250.0,1250.0, -0.0, 19.4, 21.461159488820417,false
1250.0,1250.0, -0.0, 19.4, 21.45950858022724,false
1250.0,1250.0, -0.0, 19.4, 21.457858993947642,false
1250.0,1250.0, -0.0, 19.4, 21.456210728922503,false
1250.0,1250.0, -0.0, 19.4, 21.454563784093548,false
1250.0,1250.0, -0.0, 19.4, 21.452918158403353,false
1250.0,1250.0, -0.0, 19.4, 21.45127385079534,false
1250.0,1250.0, -0.0, 19.4, 21.44963086021377,false
1250.0,1250.0, -0.0, 19.4, 21.447989185603763,false
1250.0,1250.0, -0.0, 19.4, 21.446348825911276,false
1250.0,1250.0, -0.0, 19.4, 21.44470978008311,false
1250.0,1250.0, -0.0, 19.369444444444543, 21.443047573255196,false
1250.0,1250.0, -0.0, 19.344444444444363, 21.44136667376255,false
1250.0,1250.0, -0.0, 19.325, 21.439671546361208,false
1250.0,1250.0, -0.0, 19.31111111111115, 21.437966652231125,false
1250.0,1250.0, -0.0, 19.302777777777756, 21.436256448979016,false
1250.0,1250.0, -0.0, 19.299999999999997, 21.43454539064123,false
1250.0,1250.0, -0.0, 19.302777777777756, 21.432837927686602,false
1250.0,1250.0, -0.0, 19.31111111111115, 21.431138507019323,false
1250.0,1250.0, -0.0, 19.325, 21.429451571981776,false
1250.0,1250.0, -0.0, 19.344444444444363, 21.427781562357406,false
1250.0,1250.0, -0.0, 19.369444444444543, 21.426132914373564,false
1250.0,1250.0, -0.0, 19.4, 21.424510060704353,false
1250.0,1250.0, -0.0, 19.470486111110855, 21.422944963511654,false
1250.0,1250.0, -0.0, 19.54027777777803, 21.421437020311778,false
1250.0,1250.0, -0.0, 19.609375, 21.41998562910361,false
1250.0,1250.0, -0.0, 19.67777777777753, 21.41859018836821,false
1250.0,1250.0, -0.0, 19.745486111111354, 21.417250097068433,false
1250.0,1250.0, -0.0, 19.8125, 21.415964754648535,false
1250.0,1250.0, -0.0, 19.878819444444204, 21.414733561033803,false
1250.0,1250.0, -0.0, 19.94444444444468, 21.413555916630155,false
1250.0,1250.0, -0.0, 20.009375, 21.412431222323765,false
1250.0,1250.0, -0.0, 20.07361111111088, 21.411358879480666,false
1250.0,1250.0, -0.0, 20.137152777778006, 21.41033828994638,false
1250.0,1250.0, -0.0, 19.4, 21.40872808715709,false
1250.0,1250.0, -0.0, 20.254513888888688, 21.407803606471038,false
1250.0,1250.0, -0.0, 20.309722222222423, 21.40692408598604,false
1250.0,1250.0, -0.0, 20.365624999999998, 21.406090045913718,false
1250.0,1250.0, -0.0, 20.422222222222015, 21.405302006049023,false
1250.0,1250.0, -0.0, 20.479513888889098, 21.404560485770574,false
1250.0,1250.0, -0.0, 20.537499999999998, 21.40386600404098,false
1250.0,1250.0, -0.0, 20.59618055555534, 21.40321907940719,false
