
-------------------------------------------------------------------
GMS: address=vagrant-31699, cluster=WorkshopExercise, physical address=10.0.2.15:40557
-------------------------------------------------------------------
Net Power: , Consumed Power:, SolarPower: , To: , Ti: , heatpumprunning: 
3762.2333869999993,3762.2333869999993, -0.0, 16.64861111111106, 25.015952202543815,true
3762.487051250001,3762.487051250001, -0.0, 16.66840277777787, 24.967480102209265,true
3768.018712,3768.018712, -0.0, 17.1, 24.919049804470802,true
3764.280501999995,3764.280501999995, -0.0, 16.80833333333294, 24.8706562848093,true
3765.668980000005,3765.668980000005, -0.0, 16.91666666666706, 24.82230227405234,true
3767.057458,3767.057458, -0.0, 17.025, 24.77398774055483,true
3768.4459359999946,3768.4459359999946, -0.0, 17.13333333333294, 24.72571265269702,true
3769.8344140000054,3769.8344140000054, -0.0, 17.24166666666706, 24.677476978884492,true
3771.222892,3771.222892, -0.0, 17.35, 24.629280687548118,true
3772.611369999995,3772.611369999995, -0.0, 17.458333333332938, 24.58112374714407,true
3773.999848000005,3773.999848000005, -0.0, 17.56666666666706, 24.53300612615378,true
3775.3883260000002,3775.3883260000002, -0.0, 17.675, 24.484927793083934,true
3776.776803999995,3776.776803999995, -0.0, 17.78333333333294, 24.436888716466427,true
3778.165282000005,3778.165282000005, -0.0, 17.89166666666706, 24.388888864858373,true
3762.8920239999998,3762.8920239999998, -0.0, 16.7, 24.34091923591454,true
3704.8214880002597,3780.942237999995, -76.12074999973517, 18.10833333333294, 24.293306725540198,true
3629.7497159997133,3782.330716000005, -152.5810000002915, 18.21666666666706, 24.24604345481867,true
3547.354444,3783.7191940000002, -236.36475000000002, 18.325, 24.19915887050673,true
3457.6356720003396,3785.107671999995, -327.4719999996552, 18.43333333333294, 24.15268239577542,true
3360.593399999633,3786.496150000005, -425.90275000037144, 18.541666666667062, 24.106643430229006,true
3256.227628,3787.884628, -531.657, 18.65, 24.06107134992378,true
3144.5383560004198,3789.273105999995, -644.7347499995752, 18.75833333333294, 24.015995507386968,true
3025.525583999554,3790.661584000005, -765.1360000004513, 18.86666666666706, 23.97144523163556,true
2899.189312,3792.0500620000003, -892.86075, 18.975, 23.92744982819515,true
2765.5295400004998,3793.438539999995, -1027.9089999994953, 19.08333333333294, 23.884038579118748,true
2624.5462679994735,3794.827018000005, -1170.2807500005313, 19.19166666666706, 23.84124074300557,true
3772.5697600000003,3779.55376, -6.984, 18.0, 23.79374707827234,true
2230.5186630008775,3797.4081629999955, -1566.889499999118, 19.39305555555521, 23.75263280831801,true
1993.8544319991558,3798.636432000005, -1804.782000000849, 19.488888888889242, 23.712517749187803,true
1766.246803,3799.900303, -2033.6535, 19.587500000000002, 23.673364502992545,true
1547.6957760007786,3801.1997759999954, -2253.503999999217, 19.688888888888517, 23.635135701797306,true
1338.2013509992544,3802.534851000005, -2464.3335000007505, 19.79305555555594, 23.597794007597432,true
1137.7635280000004,3803.9055280000002, -2666.142, 19.900000000000002, 23.561302112294545,true
946.3823070006788,3805.3118069999946, -2858.929499999316, 20.009722222221818, 23.525622737672606,true
764.0576879993528,3806.7536880000052, -3042.6960000006525, 20.12222222222264, 23.490718635373995,true
-1467.4415,1750.0, -3217.4415, 20.2375, 23.501172703509944,false
-1633.1659999994135,1750.0, -3383.1659999994135, 20.35555555555512, 23.512385640996648,false
-1789.8695000005537,1750.0, -3539.8695000005537, 20.476388888889336, 23.524322448172434,false
430.0239999999999,1750.0, -1319.976, 19.3, 23.526296784428215,false
-2045.8039999996126,1750.0, -3795.8039999996126, 20.745486111110583, 23.539476837761125,false
-2150.564000000375,1750.0, -3900.564000000375, 20.890277777778305, 23.553187533406202,false
-2251.8320000000003,1750.0, -4001.8320000000003, 21.034375, 23.567413715898986,false
-2349.607999999651,1750.0, -4099.607999999651, 21.17777777777726, 23.58214024191396,false
-2443.8920000003363,1750.0, -4193.892000000336, 21.32048611111163, 23.597351980254835,false
-2534.684,1750.0, -4284.684, 21.462500000000002, 23.613033811844787,false
-2621.9839999996893,1750.0, -4371.983999999689, 21.603819444443932, 23.629170629716818,false
-2705.7920000002987,1750.0, -4455.792000000299, 21.744444444444955, 23.64574733900401,false
-2786.108,1750.0, -4536.108, 21.884375000000002, 23.662748856929838,false
-2862.931999999727,1750.0, -4612.931999999727, 22.023611111110608, 23.680160112798507,false
-2936.2640000002602,1750.0, -4686.26400000026, 22.16215277777828, 23.69796604798527,false
-1937.5520000000001,1750.0, -3687.552, 20.6, 23.710452671451275,false
-3059.914749999806,1750.0, -4809.914749999806, 22.429513888888415, 23.728950394437234,false
-3112.513000000189,1750.0, -4862.513000000189, 22.559722222222696, 23.74775109243042,false
-3163.8987500000003,1750.0, -4913.89875, 22.690625, 23.76685015737928,false
-3214.071999999819,1750.0, -4964.071999999819, 22.822222222221743, 23.78624298492315,false
-3263.032750000176,1750.0, -5013.032750000176, 22.95451388888937, 23.80592497438927,false
-3310.781,1750.0, -5060.781, 23.0875, 23.82589152878985,false
-3357.3167499998326,1750.0, -5107.316749999833, 23.221180555555065, 23.846138054819086,false
-3402.640000000163,1750.0, -5152.640000000163, 23.355555555556045, 23.866659962850267,false
-3446.75075,1750.0, -5196.75075, 23.490624999999998, 23.887452666932766,false
-3489.6489999998466,1750.0, -5239.648999999847, 23.626388888888393, 23.908511584789142,false
-3531.334750000149,1750.0, -5281.334750000149, 23.762847222222717, 23.929832137812173,false
-3006.1040000000003,1750.0, -4756.104, 22.3, 23.94783199003282,false
-3631.875249999791,1750.0, -5381.875249999791, 24.079861111110468, 23.96978306408548,false
-3686.947000000191,1750.0, -5436.947000000191, 24.252777777778395, 23.992078594930355,false
-3737.02325,1750.0, -5487.02325, 24.41875, 24.01469246743527,false
-3782.1039999998447,1750.0, -5532.103999999845, 24.57777777777721, 24.037598587385258,false
-3822.1892500001377,1750.0, -5572.189250000138, 24.729861111111653, 24.060770881465807,false
-3857.2790000000005,1750.0, -5607.279, 24.875, 24.084183297246117,false
-3887.3732499998996,1750.0, -5637.3732499999, 25.013194444443954, 24.107809803162365,false
-3912.4720000000825,1750.0, -5662.4720000000825, 25.14444444444491, 24.131624388501,false
-3932.57525,1750.0, -5682.57525, 25.26875, 24.15560106338204,false
-3947.6829999999545,1750.0, -5697.6829999999545, 25.386111111110697, 24.17971385874239,false
-3957.7952500000274,1750.0, -5707.795250000027, 25.49652777777817, 24.20393682631917,false
-3571.808,1750.0, -5321.808, 23.9, 24.225294892373203,false
-3910.750250000183,1750.0, -5660.750250000183, 25.65451388888869, 24.249416933836255,false
-3863.0989999998355,1750.0, -5613.0989999998355, 25.709722222222425, 24.27337045519908,false
-3819.9582500000006,1750.0, -5569.958250000001, 25.765625, 24.29717445602712,false
-3781.328000000133,1750.0, -5531.328000000133, 25.822222222222017, 24.320847920667923,false
-3747.208249999885,1750.0, -5497.208249999885, 25.8795138888891, 24.344409818263287,false
-3717.599,1750.0, -5467.599, 25.9375, 24.367879102761485,false
-3692.500250000083,1750.0, -5442.500250000083, 25.99618055555534, 24.391274712929413,false
-3671.911999999933,1750.0, -5421.911999999933, 26.055555555555774, 24.414615572364742,false
-3655.83425,1750.0, -5405.83425, 26.115625, 24.437920589508074,false
-3644.2670000000344,1750.0, -5394.267000000034, 26.176388888888667, 24.461208657655103,false
-3637.210249999983,1750.0, -5387.210249999983, 26.23784722222245, 24.484498654968714,false
-3962.9120000000003,1750.0, -5712.912, 25.6, 24.50858114816873,false
-1596.3558132496682,3886.835936749997, -5483.191749999665, 26.370486111110857, 24.482838956650518,true
-1680.9425630002838,3887.7304370000033, -5568.673000000287, 26.440277777778032, 24.457464838274063,true
-1752.49171325,3888.61603675, -5641.10775, 26.509375000000002, 24.432405536983037,true
-1811.0032639998108,3889.4927359999965, -5700.495999999807, 26.57777777777753, 24.407607839377146,true
-1856.4772152501419,3890.3605347500034, -5746.837750000145, 26.645486111111357, 24.383018574677962,true
-1888.9135669999996,3891.219433, -5780.133, 26.712500000000002, 24.358584614694777,true
-1908.3123192499525,3892.069430749997, -5800.3817499999495, 26.778819444444206, 24.334252873790504,true
-1914.6734719999995,3892.910528000003, -5807.584000000003, 26.844444444444683, 24.309970308847582,true
-1907.9970252499998,3893.74272475, -5801.73975, 26.909375, 24.285683919233925,true
-1888.282979000095,3894.566020999997, -5782.849000000092, 26.97361111111088, 24.261340746768898,true
-1855.5313332498572,3895.380416750003, -5750.91174999986, 27.037152777778008, 24.2368878756893,true
-1498.7314640000004,3885.9325360000003, -5384.664000000001, 26.3, 24.210962884024834,true
-1572.0948377508294,3897.0804122499967, -5469.175250000826, 27.169791666666416, 24.185407695206056,true
-1353.9227889992421,3897.948211000003, -5251.870999999245, 27.237500000000242, 24.15899139258571,true
-1155.2259417500004,3898.78930825, -5054.01525, 27.303125, 24.131793594023478,true
-976.0042960006167,3899.6037039999974, -4875.608000000614, 27.36666666666644, 24.10389385360824,true
-816.2578517494544,3900.391398250003, -4716.649249999457, 27.42812500000022, 24.075371661709127,true
-675.986609,3901.152391, -4577.139, 27.4875, 24.046306445026598,true
-555.1905677504042,3901.886682249997, -4457.077250000401, 27.544791666666463, 24.01677756664339,true
-453.86972799966634,3902.5942720000025, -4356.463999999669, 27.600000000000197, 23.986864326075516,true
-372.02408975000026,3903.2751602499998, -4275.29925, 27.653125, 23.95664595932315,true
-309.6536530001922,3903.9293469999975, -4213.58300000019, 27.704166666666485, 23.926201638921516,true
-266.7584177498793,3904.556832250002, -4171.315249999881, 27.753125000000175, 23.89561047399171,true
-1809.7420880000009,3896.185912, -5705.928000000001, 27.1, 23.87126838084448,true
-414.2127072494013,3905.633792749998, -4319.846499999399, 27.837152777777643, 23.84132469157829,true
-572.7769310005547,3906.1010690000016, -4478.878000000556, 27.87361111111124, 23.812050755124712,true
-719.0310552500005,3906.55944475, -4625.5905, 27.909375, 23.783396026755735,true
-852.9750799995354,3907.0089199999984, -4759.983999999534, 27.94444444444432, 23.755310002227706,true
-974.6090052504205,3907.4494947500016, -4882.058500000422, 27.978819444444568, 23.727742217748926,true
-1083.932831,3907.881169, -4991.814, 28.0125, 23.70064224994721,true
-1180.9465572496697,3908.3039427499984, -5089.250499999668, 28.045486111110993, 23.673959715837544,true
-1265.6501840002866,3908.717816000001, -5174.368000000288, 28.077777777777893, 23.647644272789723,true
-1338.0437112500003,3909.12278875, -5247.1665, 28.109375, 23.621645618496032,true
-1398.1271389998037,3909.5188609999987, -5307.645999999802, 28.140277777777666, 23.595913490938944,true
-1445.900467250152,3909.9060327500015, -5355.806500000153, 28.17048611111122, 23.57039766835886,true
-243.33838400000013,3905.157616, -4148.496, 27.8, 23.539999187468627,true
-1458.7337307500893,3910.555769249999, -5369.289500000088, 28.221180555555478, 23.514583228128075,true
-1432.117864999897,3910.836135000001, -5342.953999999898, 28.243055555555635, 23.4890808797112,true
-3562.6414999999997,1750.0, -5312.6415, 28.265625, 23.514471006105122,false
-3528.3520000001317,1750.0, -5278.352000000132, 28.288888888888803, 23.53972024652316,false
-3490.0854999998546,1750.0, -5240.085499999855, 28.31284722222231, 23.564813127173558,false
-3447.8420000000006,1750.0, -5197.842000000001, 28.3375, 23.58973418665846,false
-3401.6215000001757,1750.0, -5151.621500000176, 28.36284722222213, 23.614467975963997,false
-3351.42399999981,1750.0, -5101.42399999981, 28.388888888888985, 23.638999058450338,false
-3297.249500000001,1750.0, -5047.249500000001, 28.415625, 23.66331200984183,false
-3239.098000000219,1750.0, -4989.098000000219, 28.443055555555453, 23.687391418217047,false
-3176.9694999997673,1750.0, -4926.969499999767, 28.47118055555566, 23.711221883998906,false
-3641.648,1750.0, -5391.648, 28.2, 23.736702212687796,false
-2976.4947500004746,1750.0, -4726.494750000475, 28.57152777777753, 23.759759818768014,false
-2849.836999999553,1750.0, -4599.836999999553, 28.636111111111333, 23.782336574656416,false
-2730.8907500000005,1750.0, -4480.8907500000005, 28.693749999999998, 23.804458604662596,false
-2619.65600000039,1750.0, -4369.65600000039, 28.744444444444273, 23.82615201217158,false
-2516.132749999637,1750.0, -4266.132749999637, 28.78819444444459, 23.84744287966059,false
-2420.321,1750.0, -4170.321, 28.825, 23.86835726871581,false
-2332.2207500003065,1750.0, -4082.2207500003065, 28.854861111111013, 23.888921220049102,false
-2251.8319999997216,1750.0, -4001.8319999997216, 28.877777777777847, 23.909160753514737,false
-2179.1547499999997,1750.0, -3929.1547499999997, 28.893749999999997, 23.92910186812609,false
-2114.189000000222,1750.0, -3864.189000000222, 28.902777777777757, 23.948770542072335,false
-2056.9347499998057,1750.0, -3806.9347499998057, 28.904861111111103, 23.968192732735126,false
-3110.8639999999996,1750.0, -4860.864, 28.5, 23.99155304502464,false
-2015.1762499999745,1750.0, -3765.1762499999745, 28.846180555555748, 24.010724467704538,false
-2021.6510000000212,1750.0, -3771.651000000021, 28.793055555555362, 24.02986426512325,false
-2026.8162499999999,1750.0, -3776.81625, 28.740624999999998, 24.048967703502775,false
-2030.6719999999887,1750.0, -3780.6719999999887, 28.688888888889075, 24.068030052856678,false
-2033.2182500000072,1750.0, -3783.218250000007, 28.63784722222204, 24.08704658698705,false
-2034.455,1750.0, -3784.455, 28.5875, 24.10601258348151,false
-2034.3822500000024,1750.0, -3784.3822500000024, 28.537847222222403, 24.124923323710124,false
-2032.9999999999927,1750.0, -3782.9999999999927, 28.488888888888713, 24.143774092822404,false
-2030.30825,1750.0, -3780.30825, 28.440625, 24.162560179744272,false
-2026.307000000017,1750.0, -3776.307000000017, 28.393055555555726, 24.181276877175033,false
-2020.9962499999783,1750.0, -3770.9962499999783, 28.346180555555385, 24.199919481584377,false
-2007.3919999999998,1750.0, -3757.392, 28.9, 24.21893552144042,false
-2039.7899999999208,1750.0, -3789.789999999921, 28.262152777777917, 24.237556944609725,false
-2057.832000000052,1750.0, -3807.832000000052, 28.22361111111097, 24.25620581582474,false
-2068.5020000000004,1750.0, -3818.5020000000004, 28.184375, 24.274851633529376,false
-2071.8000000000015,1750.0, -3821.8000000000015, 28.14444444444459, 24.29346392059811,false
-2067.7259999999715,1750.0, -3817.7259999999715, 28.103819444444298, 24.312012224316405,false
-2056.28,1750.0, -3806.28, 28.0625, 24.330466116361155,false
-2037.4620000000818,1750.0, -3787.462000000082, 28.020486111111268, 24.348795192781175,false
-2011.2719999998912,1750.0, -3761.2719999998912, 27.97777777777762, 24.366969073977646,false
-1977.71,1750.0, -3727.71, 27.934375, 24.38495740468463,false
-1936.7760000001626,1750.0, -3686.7760000001626, 27.89027777777794, 24.402729853949584,false
-1888.4699999998106,1750.0, -3638.4699999998106, 27.845486111110947, 24.420256115113872,false
-2014.3760000000002,1750.0, -3764.376, 28.3, 24.43864344566412,false
-1763.873500000262,1750.0, -3513.873500000262, 27.795833333333363, 24.455595427535318,false
-1688.649999999715,1750.0, -3438.649999999715, 27.783333333333275, 24.472218483243473,false
-1607.1215000000002,1750.0, -3357.1215, 27.7625, 24.488480609232386,false
-1519.288000000331,1750.0, -3269.288000000331, 27.733333333333455, 24.50434982757946,false
728.6730410003524,3903.822540999998, -3175.1494999996457, 27.69583333333318, 24.46925170221264,true
828.5291079999997,3903.235108, -3074.706, 27.65, 24.433773667176283,true
934.583368999603,3902.5408690000027, -2967.9575000003997, 27.595833333333545, 24.39789037691996,true
1046.8358240004195,3901.739823999997, -2854.9039999995775, 27.53333333333309, 24.361576506194055,true
1165.2864730000001,3900.8319730000003, -2735.5455, 27.4625, 24.32480675003349,true
1289.9353159995353,3899.8173160000038, -2609.8820000004685, 27.383333333333635, 24.28755582374148,true
1420.782353000487,3898.6958529999956, -2477.9134999995085, 27.295833333333, 24.249798462873294,true
322.3656159999996,3905.157616, -3582.7920000000004, 27.8, 24.216559585115956,true
1810.166778749107,3895.594028750007, -2085.4272500009, 27.053819444444976, 24.177264296405696,true
2048.8685730008438,3893.711572999993, -1844.8429999991495, 26.90694444444391, 24.137022923617387,true
2273.9329667499997,3891.82021675, -1617.88725, 26.759375, 24.09589153855692,true
2485.359959999256,3889.919960000007, -1404.5600000007514, 26.61111111111165, 24.053926168118846,true
2683.149552750695,3888.010802749993, -1204.8612499992985, 26.462152777777234, 24.011182794322337,true
2867.3017449999998,3886.092745, -1018.7909999999999, 26.3125, 23.967717354347172,true
3037.8165367494043,3884.165786750007, -846.3492500006026, 26.162152777778324, 23.9235857405696,true
3194.693928000546,3882.229927999993, -687.5359999994471, 26.01111111111056, 23.878843800598254,true
3337.93391875,3880.28516875, -542.35125, 25.859375, 23.833547337310016,true
3467.536508999553,3878.331509000007, -410.79500000045385, 25.706944444445, 23.787752108885826,true
3583.501698750397,3876.368948749993, -292.8672499995958, 25.553819444443885, 23.741513828846486,true
1557.8275840000001,3897.467584, -2339.64, 27.2, 23.703631905418174,true
3706.6674712499266,3872.3192212500076, -165.651750000081, 25.23784722222281, 23.656942447334693,true
3726.2048550000686,3870.2498549999923, -144.0449999999238, 25.076388888888303, 23.610201568542266,true
3744.44163925,3868.18938925, -123.74775000000001, 24.915625, 23.563414630350657,true
3761.377823999941,3866.1378240000076, -104.7600000000667, 24.755555555556136, 23.516586989775412,true
3777.0134092500543,3864.0951592499923, -87.08174999993807, 24.596180555554977, 23.469723999541316,true
1679.287,1750.0, -70.71300000000001, 24.4375, 23.470786178387932,false
1694.3462499999475,1750.0, -55.653750000052405, 24.27951388888946, 23.471659839426167,false
1708.0960000000478,1750.0, -41.90399999995236, 24.12222222222165, 23.472351005206047,false
1720.53625,1750.0, -29.46375, 23.965625, 23.472865693453773,false
1731.666999999962,1750.0, -18.333000000038112, 23.80972222222279, 23.473209917075582,false
1741.4882500000333,1750.0, -8.511749999966652, 23.654513888888324, 23.47338968416161,false
1561.432,1750.0, -188.568, 25.4, 23.47569823185051,false
1750.0,1750.0, -0.0, 23.311805555556226, 23.475566960190495,false
1750.0,1750.0, -0.0, 23.13055555555491, 23.475290619472688,false
1750.0,1750.0, -0.0, 22.95625, 23.474874888121697,false
1750.0,1750.0, -0.0, 22.788888888889485, 23.47432544001393,false
1750.0,1750.0, -0.0, 22.62847222222165, 23.47364794448125,false
1750.0,1750.0, -0.0, 22.475, 23.472848066314594,false
1750.0,1750.0, -0.0, 22.328472222222743, 23.47193146576763,false
1750.0,1750.0, -0.0, 22.188888888888393, 23.47090379856037,false
1750.0,1750.0, -0.0, 22.05625, 23.469770715882838,false
1750.0,1750.0, -0.0, 21.930555555556, 23.46853786439865,false
1750.0,1750.0, -0.0, 21.811805555555136, 23.467210886248683,false
1750.0,1750.0, -0.0, 23.5, 23.46723714905365,false
1750.0,1750.0, -0.0, 21.629513888889143, 23.465765204190312,false
1750.0,1750.0, -0.0, 21.559722222221968, 23.464238537886725,false
1750.0,1750.0, -0.0, 21.490624999999998, 23.462657750195632,false
1750.0,1750.0, -0.0, 21.42222222222247, 23.461023440689146,false
1750.0,1750.0, -0.0, 21.354513888888643, 23.45933620845916,false
1750.0,1750.0, -0.0, 21.287499999999998, 23.457596652117708,false
1750.0,1750.0, -0.0, 21.221180555555794, 23.45580536979736,false
1750.0,1750.0, -0.0, 21.155555555555317, 23.45396295915161,false
1750.0,1750.0, -0.0, 21.090625, 23.45207001735525,false
1750.0,1750.0, -0.0, 21.02638888888912, 23.450127141104762,false
1750.0,1750.0, -0.0, 20.962847222221992, 23.448134926618692,false
1750.0,1750.0, -0.0, 21.7, 23.446734738526484,false
1750.0,1750.0, -0.0, 20.84548611111131, 23.444651239537063,false
1750.0,1750.0, -0.0, 20.790277777777575, 23.44252518962133,false
1750.0,1750.0, -0.0, 20.734375, 23.440356066637925,false
1750.0,1750.0, -0.0, 20.677777777777983, 23.438143348863708,false
1750.0,1750.0, -0.0, 20.6204861111109, 23.43588651499342,false
1750.0,1750.0, -0.0, 20.5625, 23.433585044139342,false
1750.0,1750.0, -0.0, 20.50381944444466, 23.43123841583097,false
1750.0,1750.0, -0.0, 20.444444444444226, 23.428846110014675,false
1750.0,1750.0, -0.0, 20.384375, 23.42640760705337,false
1750.0,1750.0, -0.0, 20.323611111111333, 23.423922387726183,false
1750.0,1750.0, -0.0, 20.26215277777755, 23.421389933228106,false
1750.0,1750.0, -0.0, 20.9, 23.419370397947066,false
1750.0,1750.0, -0.0, 20.10277777777812, 23.416713936238786,false
1750.0,1750.0, -0.0, 20.011111111110786, 23.413986180817894,false
1750.0,1750.0, -0.0, 19.925, 23.411191638571825,false
1750.0,1750.0, -0.0, 19.844444444444726, 23.40833481277818,false
1750.0,1750.0, -0.0, 19.76944444444418, 23.405420203107603,false
1750.0,1750.0, -0.0, 19.7, 23.40245230562668,false
1750.0,1750.0, -0.0, 19.636111111111333, 23.399435612800826,false
1750.0,1750.0, -0.0, 19.577777777777573, 23.39637461349716,false
1750.0,1750.0, -0.0, 19.525, 23.39327379298739,false
1750.0,1750.0, -0.0, 19.477777777777938, 23.390137632950708,false
1750.0,1750.0, -0.0, 19.436111111110968, 23.386970611476645,false
1750.0,1750.0, -0.0, 20.2, 23.3844179719564,false
1750.0,1750.0, -0.0, 19.4, 23.3812266081127,false
1750.0,1750.0, -0.0, 19.4, 23.378037800427332,false
1750.0,1750.0, -0.0, 19.4, 23.374851546852906,false
1750.0,1750.0, -0.0, 19.4, 23.37166784534368,false
1750.0,1750.0, -0.0, 19.4, 23.36848669385555,false
1750.0,1750.0, -0.0, 19.4, 23.365308090346055,false
1750.0,1750.0, -0.0, 19.4, 23.362132032774355,false
1750.0,1750.0, -0.0, 19.4, 23.358958519101254,false
1750.0,1750.0, -0.0, 19.4, 23.35578754728919,false
1750.0,1750.0, -0.0, 19.4, 23.35261911530223,false
1750.0,1750.0, -0.0, 19.4, 23.34945322110607,false
1750.0,1750.0, -0.0, 19.4, 23.346289862668044,false
1750.0,1750.0, -0.0, 19.4, 23.343129037957105,false
1750.0,1750.0, -0.0, 19.4, 23.339970744943834,false
1750.0,1750.0, -0.0, 19.4, 23.336814981600444,false
1750.0,1750.0, -0.0, 19.4, 23.333661745900766,false
1750.0,1750.0, -0.0, 19.4, 23.330511035820255,false
1750.0,1750.0, -0.0, 19.4, 23.32736284933599,false
1750.0,1750.0, -0.0, 19.4, 23.32421718442667,false
1750.0,1750.0, -0.0, 19.4, 23.321074039072606,false
1750.0,1750.0, -0.0, 19.4, 23.317933411255737,false
1750.0,1750.0, -0.0, 19.4, 23.314795298959613,false
1750.0,1750.0, -0.0, 19.4, 23.311659700169397,false
1750.0,1750.0, -0.0, 19.4, 23.30852661287187,false
1750.0,1750.0, -0.0, 19.369444444444543, 23.305371561243714,false
1750.0,1750.0, -0.0, 19.344444444444363, 23.30219901266145,false
1750.0,1750.0, -0.0, 19.325, 23.299013430923406,false
1750.0,1750.0, -0.0, 19.31111111111115, 23.29581927625258,false
1750.0,1750.0, -0.0, 19.302777777777756, 23.292621005299505,false
1750.0,1750.0, -0.0, 19.299999999999997, 23.28942307114511,false
1750.0,1750.0, -0.0, 19.302777777777756, 23.28622992330358,false
1750.0,1750.0, -0.0, 19.31111111111115, 23.28304600772521,false
1750.0,1750.0, -0.0, 19.325, 23.27987576679927,false
1750.0,1750.0, -0.0, 19.344444444444363, 23.276723639356838,false
1750.0,1750.0, -0.0, 19.369444444444543, 23.273594060673666,false
1750.0,1750.0, -0.0, 19.4, 23.270491462473025,false
1750.0,1750.0, -0.0, 19.470486111110855, 23.267447805966718,false
1750.0,1750.0, -0.0, 19.54027777777803, 23.264462487721744,false
1750.0,1750.0, -0.0, 19.609375, 23.261534904788434,false
1750.0,1750.0, -0.0, 19.67777777777753, 23.258664454700053,false
1750.0,1750.0, -0.0, 19.745486111111354, 23.255850535472426,false
1750.0,1750.0, -0.0, 19.8125, 23.253092545603533,false
1750.0,1750.0, -0.0, 19.878819444444204, 23.25038988407314,false
1750.0,1750.0, -0.0, 19.94444444444468, 23.24774195034241,false
1750.0,1750.0, -0.0, 20.009375, 23.245148144353507,false
1750.0,1750.0, -0.0, 20.07361111111088, 23.242607866529223,false
1750.0,1750.0, -0.0, 20.137152777778006, 23.240120517772585,false
1750.0,1750.0, -0.0, 19.4, 23.237044730578038,false
