
-------------------------------------------------------------------
GMS: address=vagrant-27068, cluster=WorkshopExercise, physical address=10.0.2.15:55321
-------------------------------------------------------------------
Net Power: , Consumed Power:, SolarPower: , To: , Ti: , heatpumprunning: 
2812.2333869999993,2812.2333869999993, -0.0, 16.64861111111106, 22.922619961922848,true
2812.487051250001,2812.487051250001, -0.0, 16.66840277777787, 22.87582453930449,true
2818.018712,2818.018712, -0.0, 17.1, 22.82906957632857,true
2814.280501999995,2814.280501999995, -0.0, 16.80833333333294, 22.782350049551624,true
2815.668980000005,2815.668980000005, -0.0, 16.91666666666706, 22.735668690876018,true
2817.057458,2817.057458, -0.0, 17.025, 22.689025469730595,true
2818.4459359999946,2818.4459359999946, -0.0, 17.13333333333294, 22.642420355568674,true
2819.8344140000054,2819.8344140000054, -0.0, 17.24166666666706, 22.59585331786804,true
2821.222892,2821.222892, -0.0, 17.35, 22.549324326130936,true
2822.611369999995,2822.611369999995, -0.0, 17.458333333332938, 22.502833349884014,true
2823.999848000005,2823.999848000005, -0.0, 17.56666666666706, 22.456380358678352,true
2825.3883260000002,2825.3883260000002, -0.0, 17.675, 22.409965322089413,true
2826.776803999995,2826.776803999995, -0.0, 17.78333333333294, 22.363588209717015,true
2828.165282000005,2828.165282000005, -0.0, 17.89166666666706, 22.31724899118535,true
2812.8920239999998,2812.8920239999998, -0.0, 16.7, 22.270938665215382,true
2801.339724111209,2830.942237999995, -29.6025138887859, 18.10833333333294, 22.224984128777756,true
2772.993660444336,2832.330716000005, -59.33705555566892, 18.21666666666706, 22.1793775040203,true
2741.799569,2833.7191940000002, -91.919625, 18.325, 22.134148238763444,true
2707.757449777907,2835.107671999995, -127.35022222208815, 18.43333333333294, 22.089325757241028,true
2670.8673027776385,2836.496150000005, -165.62884722236666, 18.541666666667062, 22.044939460119267,true
2631.129128,2837.884628, -206.7555, 18.65, 22.001018724515554,true
2588.5429254446044,2839.273105999995, -250.73018055539038, 18.75833333333294, 21.95759290401736,true
2543.108695110941,2840.661584000005, -297.55288888906443, 18.86666666666706, 21.914691328701107,true
2494.826437,2842.0500620000003, -347.22362499999997, 18.975, 21.87234330515092,true
2443.6961511113022,2843.438539999995, -399.74238888869263, 19.08333333333294, 21.830578116477508,true
2389.717837444243,2844.827018000005, -455.1091805557622, 19.19166666666706, 21.78942502233695,true
2826.8377600000003,2829.55376, -2.716, 18.0, 21.743574782201982,true
2238.0622463336717,2847.4081629999955, -609.3459166663238, 19.39305555555521, 21.704102620526722,true
2146.776765333008,2848.636432000005, -701.8596666669968, 19.488888888889242, 21.66562835441072,true
2059.0350529999996,2849.900303, -790.8652500000001, 19.587500000000002, 21.62811458701827,true
1974.8371093336332,2851.1997759999954, -876.3626666663622, 19.688888888888517, 21.591523951467078,true
1894.1829343330464,2852.534851000005, -958.3519166669586, 19.79305555555594, 21.555819110804276,true
1817.0725280000001,2853.9055280000002, -1036.833, 19.900000000000002, 21.520962757982435,true
1743.5058903335942,2855.3118069999946, -1111.8059166664004, 20.009722222221818, 21.486917615835615,true
1673.483021333085,2856.7536880000052, -1183.2706666669203, 20.12222222222264, 21.45364643705547,true
1607.003921,2858.231171, -1251.22725, 20.2375, 21.421112004167245,true
1544.0685893335558,2859.7442559999945, -1315.6756666664387, 20.35555555555512, 21.389277129505977,true
1484.6770263331236,2861.292943000006, -1376.6159166668822, 20.476388888889336, 21.358104655192573,true
2332.891496,2846.215496, -513.3240000000001, 19.3, 21.31793836264536,true
1388.595886750144,2864.7418867499932, -1476.1459999998492, 20.745486111110583, 21.28786373690478,true
1349.7116409998607,2866.5976410000067, -1516.886000000146, 20.890277777778305, 21.258239425463824,true
1312.17649475,2868.44449475, -1556.268, 21.034375, 21.229050888628482,true
1275.9904480001294,2870.2824479999936, -1594.2919999998642, 21.17777777777726, 21.20028359835048,true
1241.1535007498758,2872.1115007500066, -1630.9580000001308, 21.32048611111163, 21.17192303821793,true
1207.665653,2873.931653, -1666.266, 21.462500000000002, 21.143954703446045,true
1175.5269047501145,2875.7429047499936, -1700.2159999998792, 21.603819444443932, 21.116364100867788,true
1144.7372559998907,2877.5452560000067, -1732.808000000116, 21.744444444444955, 21.0891367489246,true
1115.2967067499999,2879.33870675, -1764.042, 21.884375000000002, 21.062258177657075,true
1087.2052570000997,2881.1232569999934, -1793.9179999998937, 22.023611111110608, 21.03571392869569,true
1060.4629067499054,2882.8989067500065, -1822.436000000101, 22.16215277777828, 21.009489555251513,true
1428.8292319999998,2862.877232, -1434.048, 20.6, 20.979221580306486,true
1015.8031964722913,2886.325599249994, -1870.5224027777026, 22.429513888888415, 20.95354620512699,true
997.0171652221547,2887.994443000006, -1890.9772777778512, 22.559722222222696, 20.928105792607607,true
978.7115622500003,2889.67218725, -1910.960625, 22.690625, 20.90289523774121,true
960.8863875556199,2891.358831999994, -1930.472444444374, 22.822222222221743, 20.87790943960958,true
943.5416411388264,2893.054377250006, -1949.5127361111795, 22.95451388888937, 20.85314330138015,true
926.6773230000003,2894.758823, -1968.0814999999998, 23.0875, 20.8285917303027,true
910.2934331389476,2896.472169249994, -1986.1787361110462, 23.221180555555065, 20.804249637706118,true
894.3899715554985,2898.194416000006, -2003.8044444445077, 23.355555555556045, 20.78011193899511,true
878.9669382499999,2899.92556325, -2020.958625, 23.490624999999998, 20.756173553646946,true
864.0243332222756,2901.6656109999935, -2037.641277777718, 23.626388888888393, 20.732429405208205,true
849.5621564721705,2903.4145592500063, -2053.852402777836, 23.762847222222717, 20.7088744212915,true
1035.0696560000001,2884.665656, -1849.596, 22.3, 20.68319626917845,true
814.5261513889623,2907.477637499992, -2092.9514861110297, 24.079861111110468, 20.660091006059652,true
795.3255842221556,2909.693862000008, -2114.368277777852, 24.252777777778395, 20.637228981829935,true
777.9787065,2911.8210815, -2133.842375, 24.41875, 20.61458967673704,true
762.485518222275,2913.859295999993, -2151.373777777718, 24.57777777777721, 20.59215258746424,true
748.8460193888427,2915.808505500007, -2166.9624861111643, 24.729861111111653, 20.569897227117163,true
737.0602099999996,2917.66871, -2180.6085000000003, 24.875, 20.547803125210642,true
727.128090055588,2919.4399094999935, -2192.3118194444055, 25.013194444443954, 20.52584982765557,true
719.0496595555296,2921.122104000006, -2202.0724444444763, 25.14444444444491, 20.504016896745778,true
712.8249185,2922.7152935, -2209.890375, 25.26875, 20.4822839111449,true
708.4538668889013,2924.2194779999945, -2215.765611111093, 25.386111111110697, 20.46063046587327,true
705.9365047222168,2925.6346575000052, -2219.6981527777884, 25.49652777777817, 20.439036172294806,true
835.5804079999998,2905.172408, -2069.592, 23.9, 20.415881414519124,true
726.2566462499267,2927.6595212499974, -2201.4028750000707, 25.65451388888869, 20.394133095197997,true
745.4952776667328,2928.3671110000023, -2182.8718333332695, 25.709722222222425, 20.372209157400672,true
762.9887262499997,2929.08360125, -2166.0948750000002, 25.765625, 20.350128054947287,true
778.736991999946,2929.8089919999975, -2151.0720000000515, 25.822222222222017, 20.32790822687719,true
792.7400749167145,2930.543283250003, -2137.8032083332882, 25.8795138888891, 20.305568097460775,true
804.9979750000002,2931.286475, -2126.2884999999997, 25.9375, 20.28312607621131,true
815.5106922499644,2932.038567249997, -2116.5278750000325, 25.99618055555534, 20.260600557896765,true
824.278226666695,2932.7995600000027, -2108.5213333333077, 26.055555555555774, 20.238009922551612,true
831.3005782500004,2933.56945325, -2102.2688749999998, 26.115625, 20.215372535488626,true
836.5777469999839,2934.348246999997, -2097.7705000000133, 26.176388888888667, 20.19270674731069,true
840.109732916676,2935.135941250003, -2095.026208333327, 26.23784722222245, 20.17003089392256,true
705.2728319999997,2926.9608319999998, -2221.688, 25.6, 20.14869084249821,true
804.4835895279048,2936.835936749997, -2132.3523472220922, 26.370486111110857, 20.126440753561084,true
772.1353814443364,2937.7304370000033, -2165.595055555667, 26.440277777778032, 20.10455594072736,true
744.85191175,2938.61603675, -2193.764125, 26.509375000000002, 20.08298315018102,true
722.6331804445158,2939.4927359999965, -2216.8595555554807, 26.57777777777753, 20.061669170760297,true
705.4791875277247,2940.3605347500034, -2234.8813472222787, 26.645486111111357, 20.040560833923493,true
693.3899330000004,2941.219433, -2247.8295, 26.712500000000002, 20.019605013714845,true
686.3654168611274,2942.069430749997, -2255.7040138888697, 26.778819444444206, 19.99874862673041,true
684.4056391111135,2942.910528000003, -2258.5048888888896, 26.844444444444683, 19.97793863208399,true
687.51059975,2943.74272475, -2256.232125, 26.909375, 19.95712203137308,true
695.6802987777387,2944.566020999997, -2248.885722222258, 26.97361111111088, 19.936245868644818,true
708.914736194502,2945.380416750003, -2236.465680555501, 27.037152777778008, 19.91525723036202,true
841.8965360000002,2935.9325360000003, -2094.036, 26.3, 19.892793696778615,true
820.1789261385647,2947.0804122499967, -2126.901486111432, 27.169791666666416, 19.87069719354758,true
905.5539332225189,2947.948211000003, -2042.3942777774841, 27.237500000000242, 19.847736806242327,true
983.3389332499996,2948.78930825, -1965.4503750000003, 27.303125, 19.823992154941422,true
1053.533926221981,2949.6037039999974, -1896.0697777780165, 27.36666666666644, 19.799542795950842,true
1116.138912139103,2950.391398250003, -1834.2524861109, 27.42812500000022, 19.77446822185505,true
1171.153891,2951.152391, -1779.9985000000001, 27.4875, 19.748847861568052,true
1218.5788628053965,2951.886682249997, -1733.3078194446007, 27.544791666666463, 19.72276108038438,true
1258.4138275556868,2952.5942720000025, -1694.1804444443158, 27.600000000000197, 19.696287180030044,true
1290.6587852499997,2953.2751602499998, -1662.616375, 27.653125, 19.669505398713458,true
1315.3137358888127,2953.9293469999975, -1638.6156111111848, 27.704166666666485, 19.642494911176318,true
1332.3786794722703,2954.556832250002, -1622.1781527777318, 27.753125000000175, 19.615334828744423,true
727.2139119999997,2946.185912, -2218.972, 27.1, 19.594421069931457,true
1275.693487194676,2955.633792749998, -1679.940305555322, 27.837152777777643, 19.567902969037046,true
1214.3151801108963,2956.1010690000016, -1741.7858888891053, 27.87361111111124, 19.54205187719219,true
1157.7186947499995,2956.55944475, -1798.8407500000003, 27.909375, 19.51681725186651,true
1105.9040311112908,2957.0089199999984, -1851.1048888887076, 27.94444444444432, 19.49214859101225,true
-1098.57830555572,800.0, -1898.57830555572, 27.978819444444568, 19.518762624858105,false
-1141.2610000000002,800.0, -1941.2610000000002, 28.0125, 19.545827822246977,false
-1179.1529722220932,800.0, -1979.1529722220932, 28.045486111110993, 19.573293262101515,false
-1212.254222222334,800.0, -2012.254222222334, 28.077777777777893, 19.601108064130194,false
-1240.56475,800.0, -2040.56475, 28.109375, 19.629221388794605,false
-1264.0845555554788,800.0, -2064.084555555479, 28.140277777777666, 19.657582437276865,false
-1282.8136388889488,800.0, -2082.813638888949, 28.17048611111122, 19.686140451446946,false
-813.3040000000001,800.0, -1613.304, 27.8, 19.709478307918033,false
-1288.0570277778124,800.0, -2088.0570277778124, 28.221180555555478, 19.738090088021536,false
-1277.8154444444044,800.0, -2077.8154444444044, 28.243055555555635, 19.766589575001717,false
-1266.02725,800.0, -2066.02725, 28.265625, 19.794961272165054,false
-1252.6924444444958,800.0, -2052.692444444496, 28.288888888888803, 19.823189695230276,false
-1237.8110277777212,800.0, -2037.8110277777212, 28.31284722222231, 19.851259372318417,false
-1221.383,800.0, -2021.383, 28.3375, 19.879154843942878,false
-1203.4083611111794,800.0, -2003.4083611111794, 28.36284722222213, 19.906860662999527,false
-1183.8871111110373,800.0, -1983.8871111110373, 28.388888888888985, 19.934361394756728,false
-1162.8192500000002,800.0, -1962.8192500000002, 28.415625, 19.96164161684551,false
-1140.204777777863,800.0, -1940.204777777863, 28.443055555555453, 19.988685919249576,false
-1116.043694444354,800.0, -1916.043694444354, 28.47118055555566, 20.01547890429547,false
-1296.752,800.0, -2096.752, 28.2, 20.043919379385677,false
-1038.081291666851,800.0, -1838.081291666851, 28.57152777777753, 20.069934760905063,false
-988.8254999998262,800.0, -1788.8254999998262, 28.636111111111333, 20.095466923169532,false
-942.5686250000001,800.0, -1742.568625, 28.693749999999998, 20.120541992386208,false
-899.3106666668184,800.0, -1699.3106666668184, 28.744444444444273, 20.14518607383612,false
-859.0516249998589,800.0, -1659.0516249998589, 28.78819444444459, 20.16942525189098,false
-821.7915,800.0, -1621.7915, 28.825, 20.193285590029948,false
-787.5302916667858,800.0, -1587.5302916667858, 28.854861111111013, 20.21679313085634,false
-756.2679999998916,800.0, -1556.2679999998916, 28.877777777777847, 20.239973896114364,false
-728.004625,800.0, -1528.004625, 28.893749999999997, 20.26285388670582,false
-702.7401666667529,800.0, -1502.7401666667529, 28.902777777777757, 20.2854590827068,false
-680.4746249999243,800.0, -1480.4746249999243, 28.904861111111103, 20.307815443384364,false
-1090.336,800.0, -1890.336, 28.5, 20.334107575532578,false
-664.2352083333233,800.0, -1464.2352083333233, 28.846180555555748, 20.35620846979748,false
-666.7531666666748,800.0, -1466.7531666666748, 28.793055555555362, 20.378275392408383,false
-668.7618750000001,800.0, -1468.7618750000001, 28.740624999999998, 20.400303611466654,false
-670.2613333333288,800.0, -1470.2613333333288, 28.688888888889075, 20.422288398863724,false
-671.2515416666693,800.0, -1471.2515416666693, 28.63784722222204, 20.444225030278044,false
-671.7325000000001,800.0, -1471.7325, 28.5875, 20.46610878517209,false
-671.7042083333345,800.0, -1471.7042083333345, 28.537847222222403, 20.487934946789277,false
-671.1666666666638,800.0, -1471.1666666666638, 28.488888888888713, 20.50969880215098,false
1493.2484522500004,2963.36832725, -1470.1198749999999, 28.440625, 20.480261748724377,true
1494.194809666662,2962.758643000002, -1468.56383333334, 28.393055555555726, 20.450831703678674,true
1495.6593175833395,2962.1578592499977, -1466.4985416666582, 28.346180555555385, 20.421403350860977,true
1508.0480079999998,2969.256008, -1461.208, 28.9, 20.391947170369313,true
1487.2736765278105,2961.080898750002, -1473.8072222221913, 28.262152777777917, 20.362641686772893,true
1479.7633654444226,2960.5869209999983, -1480.8235555555757, 28.22361111111097, 20.333432643221784,true
1475.1110427499998,2960.0840427499998, -1484.973, 28.184375, 20.30429003433083,true
1473.316708444446,2959.572264000002, -1486.2555555555562, 28.14444444444459, 20.275183878748013,true
1474.380362527787,2959.0515847499983, -1484.6712222222113, 28.103819444444298, 20.246084219135206,true
1478.3020049999998,2958.522005, -1480.22, 28.0625, 20.216961122148938,true
1485.0816358610816,2957.9835247500023, -1472.9018888889207, 28.020486111111268, 20.187784678421202,true
1494.7192551111514,2957.436143999998, -1462.7168888888466, 27.97777777777762, 20.15852500254022,true
1507.21486275,2956.87986275, -1449.665, 27.934375, 20.12915223303126,true
1522.5684587777168,2956.314681000002, -1433.7462222222853, 27.89027777777794, 20.099636532337485,true
1540.7800431945159,2955.740598749998, -1414.960555555482, 27.845486111110947, 20.069948086800775,true
1497.6419759999999,2961.565976, -1463.924, 28.3, 20.040797616314844,true
1588.5978518887875,2955.1042130000005, -1366.506361111213, 27.795833333333363, 20.010650211863293,true
1617.6912262223323,2954.944003999999, -1337.2527777776668, 27.783333333333275, 19.980221531780444,true
1649.129739,2954.676989, -1305.54725, 27.7625, 19.94948615151384,true
1682.913390222095,2954.3031680000013, -1271.3897777779064, 27.733333333333455, 19.91841866687512,true
1719.0421798890247,2953.822540999998, -1234.7803611109734, 27.69583333333318, 19.886993694023662,true
1757.5161079999998,2953.235108, -1195.719, 27.65, 19.855185869450345,true
1798.3351745554028,2952.5408690000027, -1154.2056944445999, 27.595833333333545, 19.822969849961225,true
1841.499379555717,2951.739823999997, -1110.24044444428, 27.53333333333309, 19.79032031266125,true
1887.0087230000004,2950.8319730000003, -1063.82325, 27.4625, 19.75721195493805,true
1934.8632048887105,2949.8173160000038, -1014.9541111112933, 27.383333333333635, 19.72361949444564,true
1985.0628252224092,2948.6958529999956, -963.6330277775866, 27.295833333333, 19.689517669088225,true
1561.849616,2955.157616, -1393.308, 27.8, 19.659931398899882,true
2134.594542638546,2945.594028750007, -810.9994861114612, 27.053819444444976, 19.624285792162,true
2226.2726285558792,2943.711572999993, -717.4389444441138, 26.90694444444391, 19.58769117809274,true
2312.64184175,2941.82021675, -629.1783750000001, 26.759375, 19.550203630839412,true
2393.702182221937,2939.919960000007, -546.21777777807, 26.61111111111165, 19.5118791796361,true
2469.453649972488,2938.010802749993, -468.55715277750494, 26.462152777777234, 19.472773808839648,true
403.8035,800.0, -396.1965, 26.3125, 19.482387491512185,false
470.8641805553212,800.0, -329.1358194446788, 26.162152777778324, 19.491173101294322,false
532.6248888891039,800.0, -267.3751111108961, 26.01111111111056, 19.499186064038728,false
589.0856249999999,800.0, -210.914375, 25.859375, 19.506481761204135,false
640.2463888887124,800.0, -159.7536111112876, 25.706944444445, 19.51311552989088,false
686.1071805557127,800.0, -113.89281944428726, 25.553819444443885, 19.51914266287642,false
-109.8599999999999,800.0, -909.8599999999999, 27.2, 19.53479145669532,false
735.5798749999685,800.0, -64.4201250000315, 25.23784722222281, 19.54003177202248,false
743.9825000000296,800.0, -56.01749999997037, 25.076388888888303, 19.545050865243443,false
751.875875,800.0, -48.124125, 24.915625, 19.54985478510311,false
759.2599999999741,800.0, -40.740000000025944, 24.755555555556136, 19.55444957550157,false
766.1348750000241,800.0, -33.86512499997592, 24.596180555554977, 19.55884127549799,false
772.5005,800.0, -27.4995, 24.4375, 19.563035919314473,false
778.3568749999796,800.0, -21.64312500002038, 24.27951388888946, 19.56703953633995,false
783.7040000000185,800.0, -16.295999999981476, 24.12222222222165, 19.570858151134054,false
788.541875,800.0, -11.458125, 23.965625, 19.574497783430967,false
792.8704999999852,800.0, -7.129500000014822, 23.80972222222279, 19.577964448143305,false
796.689875000013,800.0, -3.3101249999870315, 23.654513888888324, 19.58126415536598,false
726.668,800.0, -73.33200000000001, 25.4, 19.58669014424081,false
800.0,800.0, -0.0, 23.311805555556226, 19.58967381681757,false
800.0,800.0, -0.0, 23.13055555555491, 19.59250992538734,false
800.0,800.0, -0.0, 22.95625, 19.595204150373092,false
800.0,800.0, -0.0, 22.788888888889485, 19.59776216764799,false
800.0,800.0, -0.0, 22.62847222222165, 19.600189648539043,false
800.0,800.0, -0.0, 22.475, 19.60249225983076,false
800.0,800.0, -0.0, 22.328472222222743, 19.604675663768766,false
800.0,800.0, -0.0, 22.188888888888393, 19.60674551806345,false
800.0,800.0, -0.0, 22.05625, 19.60870747589359,false
800.0,800.0, -0.0, 21.930555555556, 19.610567185909993,false
800.0,800.0, -0.0, 21.811805555555136, 19.612330292239122,false
800.0,800.0, -0.0, 23.5, 19.615444164485687,false
800.0,800.0, -0.0, 21.629513888889143, 19.617057356008864,false
800.0,800.0, -0.0, 21.559722222221968, 19.618613355017526,false
800.0,800.0, -0.0, 21.490624999999998, 19.62011276354365,false
800.0,800.0, -0.0, 21.42222222222247, 19.621556183137,false
800.0,800.0, -0.0, 21.354513888888643, 19.622944214865527,false
800.0,800.0, -0.0, 21.287499999999998, 19.624277459315753,false
800.0,800.0, -0.0, 21.221180555555794, 19.625556516593154,false
800.0,800.0, -0.0, 21.155555555555317, 19.626781986322534,false
800.0,800.0, -0.0, 21.090625, 19.627954467648436,false
800.0,800.0, -0.0, 21.02638888888912, 19.629074559235498,false
800.0,800.0, -0.0, 20.962847222221992, 19.63014285926886,false
800.0,800.0, -0.0, 21.7, 19.631800734342974,false
800.0,800.0, -0.0, 20.84548611111131, 19.632772849130205,false
800.0,800.0, -0.0, 20.790277777777575, 19.633699965563316,false
800.0,800.0, -0.0, 20.734375, 19.63458156346125,false
800.0,800.0, -0.0, 20.677777777777983, 19.635417123059586,false
800.0,800.0, -0.0, 20.6204861111109, 19.63620612501022,false
800.0,800.0, -0.0, 20.5625, 19.636948050381022,false
800.0,800.0, -0.0, 20.50381944444466, 19.637642380655514,false
800.0,800.0, -0.0, 20.444444444444226, 19.63828859773252,false
800.0,800.0, -0.0, 20.384375, 19.63888618392584,false
800.0,800.0, -0.0, 20.323611111111333, 19.63943462196394,false
800.0,800.0, -0.0, 20.26215277777755, 19.639933394989576,false
800.0,800.0, -0.0, 20.9, 19.640942659336886,false
800.0,800.0, -0.0, 20.10277777777812, 19.64131257130624,false
800.0,800.0, -0.0, 20.011111111110786, 19.64160876555536,false
800.0,800.0, -0.0, 19.925, 19.64183575091322,false
800.0,800.0, -0.0, 19.844444444444726, 19.641998032597396,false
800.0,800.0, -0.0, 19.76944444444418, 19.642100112216966,false
800.0,800.0, -0.0, 19.7, 19.642146487775385,false
800.0,800.0, -0.0, 19.636111111111333, 19.642141653673388,false
800.0,800.0, -0.0, 19.577777777777573, 19.642090100711872,false
800.0,800.0, -0.0, 19.525, 19.641996316094772,false
800.0,800.0, -0.0, 19.477777777777938, 19.64186478343195,false
800.0,800.0, -0.0, 19.436111111110968, 19.641699982742068,false
800.0,800.0, -0.0, 20.2, 19.64214715934391,false
800.0,800.0, -0.0, 19.4, 19.641953208886246,false
800.0,800.0, -0.0, 19.4, 19.641759413775358,false
800.0,800.0, -0.0, 19.4, 19.641565773886814,false
800.0,800.0, -0.0, 19.4, 19.641372289096292,false
800.0,800.0, -0.0, 19.4, 19.641178959279564,false
800.0,800.0, -0.0, 19.4, 19.640985784312498,false
800.0,800.0, -0.0, 19.4, 19.64079276407107,false
800.0,800.0, -0.0, 19.4, 19.640599898431347,false
800.0,800.0, -0.0, 19.4, 19.640407187269503,false
800.0,800.0, -0.0, 19.4, 19.640214630461806,false
800.0,800.0, -0.0, 19.4, 19.64002222788462,false
800.0,800.0, -0.0, 19.4, 19.63982997941442,false
800.0,800.0, -0.0, 19.4, 19.639637884927765,false
800.0,800.0, -0.0, 19.4, 19.639445944301325,false
800.0,800.0, -0.0, 19.4, 19.639254157411862,false
800.0,800.0, -0.0, 19.4, 19.63906252413624,false
800.0,800.0, -0.0, 19.4, 19.63887104435142,false
800.0,800.0, -0.0, 19.4, 19.63867971793446,false
800.0,800.0, -0.0, 19.4, 19.638488544762517,false
800.0,800.0, -0.0, 19.4, 19.63829752471285,false
800.0,800.0, -0.0, 19.4, 19.638106657662817,false
800.0,800.0, -0.0, 19.4, 19.637915943489865,false
800.0,800.0, -0.0, 19.4, 19.63772538207155,false
800.0,800.0, -0.0, 19.4, 19.637534973285522,false
800.0,800.0, -0.0, 19.369444444444543, 19.637320243197813,false
800.0,800.0, -0.0, 19.344444444444363, 19.637085661072792,false
800.0,800.0, -0.0, 19.325, 19.636835692595113,false
800.0,800.0, -0.0, 19.31111111111115, 19.636574799872594,false
800.0,800.0, -0.0, 19.302777777777756, 19.63630744143908,false
800.0,800.0, -0.0, 19.299999999999997, 19.6360380722573,false
800.0,800.0, -0.0, 19.302777777777756, 19.635771143721733,false
800.0,800.0, -0.0, 19.31111111111115, 19.635511103661464,false
800.0,800.0, -0.0, 19.325, 19.635262396343037,false
800.0,800.0, -0.0, 19.344444444444363, 19.63502946247332,false
800.0,800.0, -0.0, 19.369444444444543, 19.634816739202336,false
800.0,800.0, -0.0, 19.4, 19.63462866012613,false
800.0,800.0, -0.0, 19.470486111110855, 19.63449718832778,false
800.0,800.0, -0.0, 19.54027777777803, 19.634421722244074,false
800.0,800.0, -0.0, 19.609375, 19.63440166079361,false
800.0,800.0, -0.0, 19.67777777777753, 19.63443640337644,false
800.0,800.0, -0.0, 19.745486111111354, 19.634525349873673,false
800.0,800.0, -0.0, 19.8125, 19.634667900647088,false
800.0,800.0, -0.0, 19.878819444444204, 19.63486345653875,false
800.0,800.0, -0.0, 19.94444444444468, 19.635111418870625,false
800.0,800.0, -0.0, 20.009375, 19.635411189444206,false
800.0,800.0, -0.0, 20.07361111111088, 19.635762170540104,false
800.0,800.0, -0.0, 20.137152777778006, 19.636163764917697,false
800.0,800.0, -0.0, 19.4, 19.63597460692628,false
800.0,800.0, -0.0, 20.254513888888688, 19.636470032836478,false
800.0,800.0, -0.0, 20.309722222222423, 19.637009281657765,false
800.0,800.0, -0.0, 20.365624999999998, 19.637592874512688,false
800.0,800.0, -0.0, 20.422222222222015, 19.638221332106397,false
800.0,800.0, -0.0, 20.479513888889098, 19.638895174726972,false
800.0,800.0, -0.0, 20.537499999999998, 19.639614922245766,false
