
-------------------------------------------------------------------
GMS: address=vagrant-29356, cluster=WorkshopExercise, physical address=10.0.2.15:55914
-------------------------------------------------------------------
Net Power: , Consumed Power:, SolarPower: , To: , Ti: , heatpumprunning: 
1750.0,1750.0, -0.0, 17.35, 23.606873997114413,false
1750.0,1750.0, -0.0, 17.458333333332938, 23.60194925515611,false
1750.0,1750.0, -0.0, 17.56666666666706, 23.597115228511573,false
1750.0,1750.0, -0.0, 17.675, 23.59237184452136,false
1750.0,1750.0, -0.0, 17.78333333333294, 23.587719030584232,false
1750.0,1750.0, -0.0, 17.89166666666706, 23.5831567141571,false
1750.0,1750.0, -0.0, 16.7, 23.577643573311263,false
1673.8792500002648,1750.0, -76.12074999973517, 18.10833333333294, 23.573571846764928,false
1597.4189999997084,1750.0, -152.5810000002915, 18.21666666666706, 23.569900508606526,false
1513.63525,1750.0, -236.36475000000002, 18.325, 23.566658964624672,false
1422.5280000003447,1750.0, -327.4719999996552, 18.43333333333294, 23.56387659705509,false
1324.0972499996285,1750.0, -425.90275000037144, 18.541666666667062, 23.561582764599482,false
1218.3429999999998,1750.0, -531.657, 18.65, 23.559806802444363,false
1105.2652500004247,1750.0, -644.7347499995752, 18.75833333333294, 23.55857802227991,false
984.8639999995487,1750.0, -765.1360000004513, 18.86666666666706, 23.55792571231878,false
857.13925,1750.0, -892.86075, 18.975, 23.5578791373149,false
722.0910000005047,1750.0, -1027.9089999994953, 19.08333333333294, 23.558467538582267,false
579.7192499994687,1750.0, -1170.2807500005313, 19.19166666666706, 23.559720134013737,false
1743.016,1750.0, -6.984, 18.0, 23.555295362836084,false
183.11050000088198,1750.0, -1566.889499999118, 19.39305555555521, 23.5583216601761,false
-54.78200000084894,1750.0, -1804.782000000849, 19.488888888889242, 23.56238791091717,false
-283.6534999999999,1750.0, -2033.6535, 19.587500000000002, 23.567458890260205,false
-503.50399999921683,1750.0, -2253.503999999217, 19.688888888888517, 23.573499401619827,false
-714.3335000007505,1750.0, -2464.3335000007505, 19.79305555555594, 23.580474276601763,false
-916.1419999999998,1750.0, -2666.142, 19.900000000000002, 23.588348374980235,false
-1108.9294999993158,1750.0, -2858.929499999316, 20.009722222221818, 23.597086584675434,false
-1292.6960000006525,1750.0, -3042.6960000006525, 20.12222222222264, 23.60665382173096,false
-1467.4415,1750.0, -3217.4415, 20.2375, 23.61701503029129,false
-1633.1659999994135,1750.0, -3383.1659999994135, 20.35555555555512, 23.628135182579292,false
-1789.8695000005537,1750.0, -3539.8695000005537, 20.476388888889336, 23.639979278873707,false
430.0239999999999,1750.0, -1319.976, 19.3, 23.641860978505925,false
-2045.8039999996126,1750.0, -3795.8039999996126, 20.745486111110583, 23.654948469413608,false
-2150.564000000375,1750.0, -3900.564000000375, 20.890277777778305, 23.66856667677236,false
-2251.8320000000003,1750.0, -4001.8320000000003, 21.034375, 23.68270044505834,false
-2349.607999999651,1750.0, -4099.607999999651, 21.17777777777726, 23.697334630886697,false
-2443.8920000003363,1750.0, -4193.892000000336, 21.32048611111163, 23.71245410300185,false
-2534.684,1750.0, -4284.684, 21.462500000000002, 23.72804374226774,false
-2621.9839999996893,1750.0, -4371.983999999689, 21.603819444443932, 23.744088441658175,false
-2705.7920000002987,1750.0, -4455.792000000299, 21.744444444444955, 23.760573106247094,false
-2786.108,1750.0, -4536.108, 21.884375000000002, 23.77748265319887,false
-2862.931999999727,1750.0, -4612.931999999727, 22.023611111110608, 23.794802011758662,false
-2936.2640000002602,1750.0, -4686.26400000026, 22.16215277777828, 23.81251612324272,false
-1937.5520000000001,1750.0, -3687.552, 20.6, 23.824910996553236,false
-3059.914749999806,1750.0, -4809.914749999806, 22.429513888888415, 23.843317042872012,false
-3112.513000000189,1750.0, -4862.513000000189, 22.559722222222696, 23.862026137627456,false
-3163.8987500000003,1750.0, -4913.89875, 22.690625, 23.881033672709208,false
-3214.071999999819,1750.0, -4964.071999999819, 22.822222222221743, 23.900335043697833,false
-3263.032750000176,1750.0, -5013.032750000176, 22.95451388888937, 23.919925649861852,false
-3310.781,1750.0, -5060.781, 23.0875, 23.939800894154804,false
-3357.3167499998326,1750.0, -5107.316749999833, 23.221180555555065, 23.959956183212256,false
-3402.640000000163,1750.0, -5152.640000000163, 23.355555555556045, 23.98038692734892,false
-3446.75075,1750.0, -5196.75075, 23.490624999999998, 24.001088540555635,false
-3489.6489999998466,1750.0, -5239.648999999847, 23.626388888888393, 24.022056440496474,false
-3531.334750000149,1750.0, -5281.334750000149, 23.762847222222717, 24.04328604850578,false
-3006.1040000000003,1750.0, -4756.104, 22.3, 24.061195028556124,false
-3631.875249999791,1750.0, -5381.875249999791, 24.079861111110468, 24.083055303223553,false
-3686.947000000191,1750.0, -5436.947000000191, 24.252777777778395, 24.105260107409975,false
-3737.02325,1750.0, -5487.02325, 24.41875, 24.127783325924963,false
-3782.1039999998447,1750.0, -5532.103999999845, 24.57777777777721, 24.150598864495343,false
-3822.1892500001377,1750.0, -5572.189250000138, 24.729861111111653, 24.173680649748448,false
-3857.2790000000005,1750.0, -5607.279, 24.875, 24.197002629195364,false
-3887.3732499998996,1750.0, -5637.3732499999, 25.013194444443954, 24.2205387712142,false
-3912.4720000000825,1750.0, -5662.4720000000825, 25.14444444444491, 24.244263065033394,false
-3932.57525,1750.0, -5682.57525, 25.26875, 24.26814952071499,false
-3947.6829999999545,1750.0, -5697.6829999999545, 25.386111111110697, 24.292172169137963,false
-3957.7952500000274,1750.0, -5707.795250000027, 25.49652777777817, 24.316305061981556,false
-3571.808,1750.0, -5321.808, 23.9, 24.337573125448763,false
-3910.750250000183,1750.0, -5660.750250000183, 25.65451388888869, 24.361605236413563,false
-3863.0989999998355,1750.0, -5613.0989999998355, 25.709722222222425, 24.385468899308965,false
-3819.9582500000006,1750.0, -5569.958250000001, 25.765625, 24.40918311364272,false
-3781.328000000133,1750.0, -5531.328000000133, 25.822222222222017, 24.432766863704728,false
-3747.208249999885,1750.0, -5497.208249999885, 25.8795138888891, 24.456239118579187,false
-3717.599,1750.0, -5467.599, 25.9375, 24.479618832156813,false
-3692.500250000083,1750.0, -5442.500250000083, 25.99618055555534, 24.502924943146994,false
-1539.1124399999303,3882.7995600000027, -5421.911999999933, 26.055555555555774, 24.476936370950934,true
-1522.2647967499997,3883.56945325, -5405.83425, 26.115625, 24.45090376865231,true
-1509.9187530000372,3884.348246999997, -5394.267000000034, 26.176388888888667, 24.42484548467411,true
-1502.07430874998,3885.135941250003, -5387.210249999983, 26.23784722222245, 24.398779852742912,true
-1835.9511680000005,3876.9608319999998, -5712.912, 25.6, 24.374052737856278,true
-1596.3558132496682,3886.835936749997, -5483.191749999665, 26.370486111110857, 24.348418298362986,true
-1680.9425630002838,3887.7304370000033, -5568.673000000287, 26.440277777778032, 24.323151845706274,true
-1752.49171325,3888.61603675, -5641.10775, 26.509375000000002, 24.298200123898937,true
-1811.0032639998108,3889.4927359999965, -5700.495999999807, 26.57777777777753, 24.27350991960975,true
-1856.4772152501419,3890.3605347500034, -5746.837750000145, 26.645486111111357, 24.249028062129305,true
-1888.9135669999996,3891.219433, -5780.133, 26.712500000000002, 24.224701423335855,true
-1908.3123192499525,3892.069430749997, -5800.3817499999495, 26.778819444444206, 24.200476917661216,true
-1914.6734719999995,3892.910528000003, -5807.584000000003, 26.844444444444683, 24.17630150205668,true
-1907.9970252499998,3893.74272475, -5801.73975, 26.909375, 24.152122175958958,true
-1888.282979000095,3894.566020999997, -5782.849000000092, 26.97361111111088, 24.12788598125615,true
-1855.5313332498572,3895.380416750003, -5750.91174999986, 27.037152777778008, 24.10354000225374,true
-1498.7314640000004,3885.9325360000003, -5384.664000000001, 26.3, 24.07772181705008,true
-1572.0948377508294,3897.0804122499967, -5469.175250000826, 27.169791666666416, 24.052273349144276,true
-1353.9227889992421,3897.948211000003, -5251.870999999245, 27.237500000000242, 24.025963681957602,true
-1155.2259417500004,3898.78930825, -5054.01525, 27.303125, 23.998872433418214,true
-976.0042960006167,3899.6037039999974, -4875.608000000614, 27.36666666666644, 23.97107915768339,true
-816.2578517494544,3900.391398250003, -4716.649249999457, 27.42812500000022, 23.942663345190624,true
-675.986609,3901.152391, -4577.139, 27.4875, 23.913704422708673,true
-555.1905677504042,3901.886682249997, -4457.077250000401, 27.544791666666463, 23.88428175338852,true
-453.86972799966634,3902.5942720000025, -4356.463999999669, 27.600000000000197, 23.85447463681437,true
-372.02408975000026,3903.2751602499998, -4275.29925, 27.653125, 23.82436230905454,true
-309.6536530001922,3903.9293469999975, -4213.58300000019, 27.704166666666485, 23.794023942712332,true
-266.7584177498793,3904.556832250002, -4171.315249999881, 27.753125000000175, 23.76353864697687,true
-1809.7420880000009,3896.185912, -5705.928000000001, 27.1, 23.739302338226878,true
-414.2127072494013,3905.633792749998, -4319.846499999399, 27.837152777777643, 23.70946434862873,true
-572.7769310005547,3906.1010690000016, -4478.878000000556, 27.87361111111124, 23.68029602718188,true
-719.0310552500005,3906.55944475, -4625.5905, 27.909375, 23.65174682922611,true
-852.9750799995354,3907.0089199999984, -4759.983999999534, 27.94444444444432, 23.623766250585536,true
-974.6090052504205,3907.4494947500016, -4882.058500000422, 27.978819444444568, 23.596303827536154,true
-1083.932831,3907.881169, -4991.814, 28.0125, 23.569309136773423,true
-1180.9465572496697,3908.3039427499984, -5089.250499999668, 28.045486111110993, 23.542731795379932,true
-1265.6501840002866,3908.717816000001, -5174.368000000288, 28.077777777777893, 23.51652146079301,true
-1338.0437112500003,3909.12278875, -5247.1665, 28.109375, 23.490627830772432,true
-3557.6459999998024,1750.0, -5307.645999999802, 28.140277777777666, 23.515896042862654,false
-3605.8065000001534,1750.0, -5355.806500000153, 28.17048611111122, 23.541363697882364,false
-2398.496,1750.0, -4148.496, 27.8, 23.56161367046058,false
-3619.289500000088,1750.0, -5369.289500000088, 28.221180555555478, 23.58714003994613,false
-3592.953999999898,1750.0, -5342.953999999898, 28.243055555555635, 23.612556587602274,false
-3562.6414999999997,1750.0, -5312.6415, 28.265625, 23.63784781475608,false
-3528.3520000001317,1750.0, -5278.352000000132, 28.288888888888803, 23.662998235148443,false
-3490.0854999998546,1750.0, -5240.085499999855, 28.31284722222231, 23.687992374924164,false
-3447.8420000000006,1750.0, -5197.842000000001, 28.3375, 23.712814772621993,false
-3401.6215000001757,1750.0, -5151.621500000176, 28.36284722222213, 23.73744997916471,false
-3351.42399999981,1750.0, -5101.42399999981, 28.388888888888985, 23.761882557849187,false
-3297.249500000001,1750.0, -5047.249500000001, 28.415625, 23.786097084336536,false
-3239.098000000219,1750.0, -4989.098000000219, 28.443055555555453, 23.810078146642127,false
-3176.9694999997673,1750.0, -4926.969499999767, 28.47118055555566, 23.833810345125737,false
-3641.648,1750.0, -5391.648, 28.2, 23.859192485224664,false
-2976.4947500004746,1750.0, -4726.494750000475, 28.57152777777753, 23.88215198136016,false
-2849.836999999553,1750.0, -4599.836999999553, 28.636111111111333, 23.90463070588609,false
-2730.8907500000005,1750.0, -4480.8907500000005, 28.693749999999998, 23.926654783049106,false
-2619.65600000039,1750.0, -4369.65600000039, 28.744444444444273, 23.948250316171343,false
-2516.132749999637,1750.0, -4266.132749999637, 28.78819444444459, 23.969443387667184,false
-2420.321,1750.0, -4170.321, 28.825, 23.990260059060024,false
-2332.2207500003065,1750.0, -4082.2207500003065, 28.854861111111013, 24.010726370998984,false
-2251.8319999997216,1750.0, -4001.8319999997216, 28.877777777777847, 24.030868343275642,false
-2179.1547499999997,1750.0, -3929.1547499999997, 28.893749999999997, 24.050711974840738,false
-2114.189000000222,1750.0, -3864.189000000222, 28.902777777777757, 24.070283243820857,false
-2056.9347499998057,1750.0, -3806.9347499998057, 28.904861111111103, 24.08960810753511,false
-3110.8639999999996,1750.0, -4860.864, 28.5, 24.11287117083119,false
-2015.1762499999745,1750.0, -3765.1762499999745, 28.846180555555748, 24.13194542241031,false
-2021.6510000000212,1750.0, -3771.651000000021, 28.793055555555362, 24.15098812655852,false
-2026.8162499999999,1750.0, -3776.81625, 28.740624999999998, 24.169994549435476,false
-2030.6719999999887,1750.0, -3780.6719999999887, 28.688888888889075, 24.188959960992452,false
-2033.2182500000072,1750.0, -3783.218250000007, 28.63784722222204, 24.207879634969306,false
-2034.455,1750.0, -3784.455, 28.5875, 24.226748848891464,false
-2034.3822500000024,1750.0, -3784.3822500000024, 28.537847222222403, 24.245562884066853,false
-2032.9999999999927,1750.0, -3782.9999999999927, 28.488888888888713, 24.26431702558289,false
-2030.30825,1750.0, -3780.30825, 28.440625, 24.283006562303466,false
-2026.307000000017,1750.0, -3776.307000000017, 28.393055555555726, 24.301626786865892,false
-2020.9962499999783,1750.0, -3770.9962499999783, 28.346180555555385, 24.320172995677915,false
-2007.3919999999998,1750.0, -3757.392, 28.9, 24.339092717145764,false
-2039.7899999999208,1750.0, -3789.789999999921, 28.262152777777917, 24.357617899074157,false
-2057.832000000052,1750.0, -3807.832000000052, 28.22361111111097, 24.376170606133748,false
-2068.5020000000004,1750.0, -3818.5020000000004, 28.184375, 24.394720336706715,false
-2071.8000000000015,1750.0, -3821.8000000000015, 28.14444444444459, 24.413236613605832,false
-2067.7259999999715,1750.0, -3817.7259999999715, 28.103819444444298, 24.431688984054922,false
-2056.28,1750.0, -3806.28, 28.0625, 24.450047019669288,false
-2037.4620000000818,1750.0, -3787.462000000082, 28.020486111111268, 24.468280316436193,false
-2011.2719999998912,1750.0, -3761.2719999998912, 27.97777777777762, 24.486358494695327,false
-1977.71,1750.0, -3727.71, 27.934375, 24.504251199119306,false
219.53868099983947,3906.314681000002, -3686.7760000001626, 27.89027777777794, 24.471231214298903,true
267.2705987501872,3905.740598749998, -3638.4699999998106, 27.845486111110947, 24.43804129143086,true
147.18997599999966,3911.565976, -3764.376, 28.3, 24.405392148160782,true
391.23071299973844,3905.1042130000005, -3513.873500000262, 27.795833333333363, 24.371748873225926,true
466.2940040002841,3904.944003999999, -3438.649999999715, 27.783333333333275, 24.33782712271607,true
547.5554889999999,3904.676989, -3357.1215, 27.7625, 24.303601469836035,true
635.0151679996702,3904.3031680000013, -3269.288000000331, 27.733333333333455, 24.2690465081565,true
728.6730410003524,3903.822540999998, -3175.1494999996457, 27.69583333333318, 24.234136851597714,true
828.5291079999997,3903.235108, -3074.706, 27.65, 24.198847134413207,true
934.583368999603,3902.5408690000027, -2967.9575000003997, 27.595833333333545, 24.163152011173466,true
1046.8358240004195,3901.739823999997, -2854.9039999995775, 27.53333333333309, 24.12702615674967,true
1165.2864730000001,3900.8319730000003, -2735.5455, 27.4625, 24.090444266297474,true
1289.9353159995353,3899.8173160000038, -2609.8820000004685, 27.383333333333635, 24.053381055240703,true
1420.782353000487,3898.6958529999956, -2477.9134999995085, 27.295833333333, 24.015811259255152,true
322.3656159999996,3905.157616, -3582.7920000000004, 27.8, 23.982759796148283,true
1810.166778749107,3895.594028750007, -2085.4272500009, 27.053819444444976, 23.94365177197664,true
2048.8685730008438,3893.711572999993, -1844.8429999991495, 26.90694444444391, 23.903597513735335,true
2273.9329667499997,3891.82021675, -1617.88725, 26.759375, 23.862653093350396,true
2485.359959999256,3889.919960000007, -1404.5600000007514, 26.61111111111165, 23.820874537836414,true
2683.149552750695,3888.010802749993, -1204.8612499992985, 26.462152777777234, 23.778317829332508,true
2867.3017449999998,3886.092745, -1018.7909999999999, 26.3125, 23.735038905138303,true
3037.8165367494043,3884.165786750007, -846.3492500006026, 26.162152777778324, 23.69109365774981,true
3194.693928000546,3882.229927999993, -687.5359999994471, 26.01111111111056, 23.646537934895314,true
3337.93391875,3880.28516875, -542.35125, 25.859375, 23.601427539571254,true
3467.536508999553,3878.331509000007, -410.79500000045385, 25.706944444445, 23.55581823007804,true
3583.501698750397,3876.368948749993, -292.8672499995958, 25.553819444443885, 23.50976572005583,true
1557.8275840000001,3897.467584, -2339.64, 27.2, 23.472069417850097,true
1584.348249999919,1750.0, -165.651750000081, 25.23784722222281, 23.474156126648964,false
1605.9550000000763,1750.0, -144.0449999999238, 25.076388888888303, 23.47602413925782,false
1626.25225,1750.0, -123.74775000000001, 24.915625, 23.477679502398406,false
1645.2399999999334,1750.0, -104.7600000000667, 24.755555555556136, 23.47912825794927,false
1662.918250000062,1750.0, -87.08174999993807, 24.596180555554977, 23.480376442949655,false
1679.287,1750.0, -70.71300000000001, 24.4375, 23.481430089603368,false
1694.3462499999475,1750.0, -55.653750000052405, 24.27951388888946, 23.482295225282655,false
1708.0960000000478,1750.0, -41.90399999995236, 24.12222222222165, 23.482977872532068,false
1720.53625,1750.0, -29.46375, 23.965625, 23.48348404907234,false
1731.666999999962,1750.0, -18.333000000038112, 23.80972222222279, 23.483819767804242,false
1741.4882500000333,1750.0, -8.511749999966652, 23.654513888888324, 23.483991036812444,false
1561.432,1750.0, -188.568, 25.4, 23.486291093230154,false
1750.0,1750.0, -0.0, 23.311805555556226, 23.486151337100125,false
1750.0,1750.0, -0.0, 23.13055555555491, 23.485866518708033,false
1750.0,1750.0, -0.0, 22.95625, 23.485442316473044,false
1750.0,1750.0, -0.0, 22.788888888889485, 23.484884404266133,false
1750.0,1750.0, -0.0, 22.62847222222165, 23.484198451413718,false
1750.0,1750.0, -0.0, 22.475, 23.483390122701312,false
1750.0,1750.0, -0.0, 22.328472222222743, 23.482465078377157,false
1750.0,1750.0, -0.0, 22.188888888888393, 23.481428974155847,false
1750.0,1750.0, -0.0, 22.05625, 23.48028746122198,false
1750.0,1750.0, -0.0, 21.930555555556, 23.47904618623377,false
1750.0,1750.0, -0.0, 21.811805555555136, 23.477710791326675,false
1750.0,1750.0, -0.0, 23.5, 23.477728644116006,false
1750.0,1750.0, -0.0, 21.629513888889143, 23.476248295973132,false
1750.0,1750.0, -0.0, 21.559722222221968, 23.47471323312071,false
1750.0,1750.0, -0.0, 21.490624999999998, 23.47312405560609,false
1750.0,1750.0, -0.0, 21.42222222222247, 23.471481362996002,false
1750.0,1750.0, -0.0, 21.354513888888643, 23.46978575437695,false
1750.0,1750.0, -0.0, 21.287499999999998, 23.468037828355595,false
1750.0,1750.0, -0.0, 21.221180555555794, 23.466238183059133,false
1750.0,1750.0, -0.0, 21.155555555555317, 23.464387416135686,false
1750.0,1750.0, -0.0, 21.090625, 23.462486124754683,false
1750.0,1750.0, -0.0, 21.02638888888912, 23.460534905607247,false
1750.0,1750.0, -0.0, 20.962847222221992, 23.458534354906565,false
1750.0,1750.0, -0.0, 21.7, 23.457125837276724,false
1750.0,1750.0, -0.0, 20.84548611111131, 23.455034015421308,false
1750.0,1750.0, -0.0, 20.790277777777575, 23.45289964930587,false
1750.0,1750.0, -0.0, 20.734375, 23.450722216783713,false
1750.0,1750.0, -0.0, 20.677777777777983, 23.448501196126365,false
1750.0,1750.0, -0.0, 20.6204861111109, 23.44623606602323,false
1750.0,1750.0, -0.0, 20.5625, 23.443926305581265,false
1750.0,1750.0, -0.0, 20.50381944444466, 23.441571394324644,false
1750.0,1750.0, -0.0, 20.444444444444226, 23.43917081219442,false
1750.0,1750.0, -0.0, 20.384375, 23.436724039548192,false
1750.0,1750.0, -0.0, 20.323611111111333, 23.434230557159776,false
1750.0,1750.0, -0.0, 20.26215277777755, 23.431689846218863,false
1750.0,1750.0, -0.0, 20.9, 23.429662061108075,false
1750.0,1750.0, -0.0, 20.10277777777812, 23.42699735617784,false
1750.0,1750.0, -0.0, 20.011111111110786, 23.42426136413749,false
1750.0,1750.0, -0.0, 19.925, 23.42145859186918,false
1750.0,1750.0, -0.0, 19.844444444444726, 23.41859354264522,false
1750.0,1750.0, -0.0, 19.76944444444418, 23.415670716130975,false
1750.0,1750.0, -0.0, 19.7, 23.41269460838776,false
1750.0,1750.0, -0.0, 19.636111111111333, 23.40966971187571,false
1750.0,1750.0, -0.0, 19.577777777777573, 23.40660051545668,false
1750.0,1750.0, -0.0, 19.525, 23.403491504397124,false
1750.0,1750.0, -0.0, 19.477777777777938, 23.400347160370963,false
1750.0,1750.0, -0.0, 19.436111111110968, 23.39717196146248,false
1750.0,1750.0, -0.0, 20.2, 23.394611151057617,false
1750.0,1750.0, -0.0, 19.4, 23.391411622873864,false
1750.0,1750.0, -0.0, 19.4, 23.38821465738776,false
1750.0,1750.0, -0.0, 19.4, 23.38502025254668,false
1750.0,1750.0, -0.0, 19.4, 23.381828406299654,false
1750.0,1750.0, -0.0, 19.4, 23.37863911659734,false
1750.0,1750.0, -0.0, 19.4, 23.375452381392048,false
1750.0,1750.0, -0.0, 19.4, 23.372268198637723,false
1750.0,1750.0, -0.0, 19.4, 23.369086566289955,false
1750.0,1750.0, -0.0, 19.4, 23.365907482305964,false
1750.0,1750.0, -0.0, 19.4, 23.36273094464461,false
1750.0,1750.0, -0.0, 19.4, 23.35955695126639,false
1750.0,1750.0, -0.0, 19.4, 23.356385500133435,false
1750.0,1750.0, -0.0, 19.4, 23.3532165892095,false
1750.0,1750.0, -0.0, 19.4, 23.350050216459977,false
1750.0,1750.0, -0.0, 19.4, 23.346886379851888,false
1750.0,1750.0, -0.0, 19.4, 23.34372507735388,false
1750.0,1750.0, -0.0, 19.4, 23.340566306936235,false
1750.0,1750.0, -0.0, 19.4, 23.33741006657085,false
1750.0,1750.0, -0.0, 19.4, 23.334256354231254,false
1750.0,1750.0, -0.0, 19.4, 23.331105167892595,false
1750.0,1750.0, -0.0, 19.4, 23.327956505531645,false
1750.0,1750.0, -0.0, 19.4, 23.324810365126798,false
1750.0,1750.0, -0.0, 19.4, 23.32166674465806,false
1750.0,1750.0, -0.0, 19.4, 23.318525642107065,false
1750.0,1750.0, -0.0, 19.369444444444543, 23.31536258164535,false
1750.0,1750.0, -0.0, 19.344444444444363, 23.312182030644287,false
1750.0,1750.0, -0.0, 19.325, 23.308988452897072,false
1750.0,1750.0, -0.0, 19.31111111111115, 23.305786308621567,false
1750.0,1750.0, -0.0, 19.302777777777756, 23.302580054463178,false
1750.0,1750.0, -0.0, 19.299999999999997, 23.299374143497705,false
1750.0,1750.0, -0.0, 19.302777777777756, 23.29617302523421,false
1750.0,1750.0, -0.0, 19.31111111111115, 23.29298114561788,false
1750.0,1750.0, -0.0, 19.325, 23.289802947032857,false
1750.0,1750.0, -0.0, 19.344444444444363, 23.286642868305123,false
1750.0,1750.0, -0.0, 19.369444444444543, 23.28350534470532,false
1750.0,1750.0, -0.0, 19.4, 23.28039480795161,false
1750.0,1750.0, -0.0, 19.470486111110855, 23.277343219250707,false
1750.0,1750.0, -0.0, 19.54027777777803, 23.27434997516452,false
1750.0,1750.0, -0.0, 19.609375, 23.271414472738286,false
1750.0,1750.0, -0.0, 19.67777777777753, 23.26853610950019,false
1750.0,1750.0, -0.0, 19.745486111111354, 23.26571428346097,false
1750.0,1750.0, -0.0, 19.8125, 23.262948393113533,false
1750.0,1750.0, -0.0, 19.878819444444204, 23.260237837432573,false
1750.0,1750.0, -0.0, 19.94444444444468, 23.257582015874185,false
1750.0,1750.0, -0.0, 20.009375, 23.254980328375467,false
1750.0,1750.0, -0.0, 20.07361111111088, 23.252432175354148,false
1750.0,1750.0, -0.0, 20.137152777778006, 23.249936957708204,false
1750.0,1750.0, -0.0, 19.4, 23.246853307927026,false
1750.0,1750.0, -0.0, 20.254513888888688, 23.244456560422822,false
1750.0,1750.0, -0.0, 20.309722222222423, 23.24210595234814,false
1750.0,1750.0, -0.0, 20.365624999999998, 23.239802002970084,false
1750.0,1750.0, -0.0, 20.422222222222015, 23.237545231139844,false
1750.0,1750.0, -0.0, 20.479513888889098, 23.235336155293034,false
1750.0,1750.0, -0.0, 20.537499999999998, 23.233175293450017,false
1750.0,1750.0, -0.0, 20.59618055555534, 23.23106316321625,false
1750.0,1750.0, -0.0, 20.65555555555577, 23.229000281782596,false
1750.0,1750.0, -0.0, 20.715625, 23.22698716592568,false
1723.325000000406,1750.0, -26.674999999594185, 20.776388888888665, 23.22513260728158,false
1600.886749999515,1750.0, -149.11325000048504, 20.837847222222447, 23.223825743306577,false
1750.0,1750.0, -0.0, 20.2, 23.221403776481118,false
