
-------------------------------------------------------------------
GMS: address=vagrant-24766, cluster=WorkshopExercise, physical address=10.0.2.15:44084
-------------------------------------------------------------------
Net Power: , Consumed Power:, SolarPower: , To: , Ti: , heatpumprunning: 
3262.2333869999993,3262.2333869999993, -0.0, 16.64861111111106, 27.722502620869392,true
3262.487051250001,3262.487051250001, -0.0, 16.66840277777787, 27.67186267890603,true
3268.018712,3268.018712, -0.0, 17.1, 27.621266275895593,true
3264.280501999995,3264.280501999995, -0.0, 16.80833333333294, 27.5707083859282,true
3265.668980000005,3265.668980000005, -0.0, 16.91666666666706, 27.520191738441795,true
3267.057458,3267.057458, -0.0, 17.025, 27.46971630040276,true
3268.4459359999946,3268.4459359999946, -0.0, 17.13333333333294, 27.419282038803928,true
3269.8344140000054,3269.8344140000054, -0.0, 17.24166666666706, 27.368888920664567,true
3271.222892,3271.222892, -0.0, 17.35, 27.318536913030364,true
3272.611369999995,3272.611369999995, -0.0, 17.458333333332938, 27.268225982973412,true
3273.999848000005,3273.999848000005, -0.0, 17.56666666666706, 27.217956097592165,true
3275.3883260000002,3275.3883260000002, -0.0, 17.675, 27.16772722401143,true
3276.776803999995,3276.776803999995, -0.0, 17.78333333333294, 27.117539329382353,true
3278.165282000005,3278.165282000005, -0.0, 17.89166666666706, 27.06739238088239,true
3262.8920239999998,3262.8920239999998, -0.0, 16.7, 27.017277374787753,true
3230.1950713335045,3280.942237999995, -50.747166666490116, 18.10833333333294, 26.967521205626277,true
3180.610049333144,3282.330716000005, -101.720666666861, 18.21666666666706, 26.91811599310494,true
3126.142694,3283.7191940000002, -157.5765, 18.325, 26.869091182605274,true
3066.7930053335585,3285.107671999995, -218.31466666643684, 18.43333333333294, 26.820476195924186,true
3002.560983333091,3286.496150000005, -283.93516666691426, 18.541666666667062, 26.772300431292898,true
2933.446628,3287.884628, -354.438, 18.65, 26.72459326339576,true
2859.4499393336114,3289.273105999995, -429.8231666663835, 18.75833333333294, 26.677384043389168,true
2780.570917333038,3290.661584000005, -510.09066666696754, 18.86666666666706, 26.630702098920377,true
2696.809562,3292.0500620000003, -595.2405, 18.975, 26.584576734146324,true
2608.165873333665,3293.438539999995, -685.2726666663302, 19.08333333333294, 26.53903722975247,true
2514.639851332984,3294.827018000005, -780.1871666670208, 19.19166666666706, 26.494112842971575,true
3274.89776,3279.55376, -4.656000000000001, 18.0, 26.444494330855015,true
2252.815163000583,3297.4081629999955, -1044.592999999412, 19.39305555555521, 26.401256915437475,true
2095.448431999439,3298.636432000005, -1203.1880000005658, 19.488888888889242, 26.35902041140102,true
1944.131303,3299.900303, -1355.769, 19.587500000000002, 26.317747419494378,true
1798.8637760005174,3301.1997759999954, -1502.335999999478, 19.688888888888517, 26.27740057042163,true
1659.6458509995045,3302.534851000005, -1642.8890000005003, 19.79305555555594, 26.237942524818227,true
1526.4775280000003,3303.9055280000002, -1777.4279999999999, 19.900000000000002, 26.199335973226983,true
1399.3588070004507,3305.3118069999946, -1905.9529999995439, 20.009722222221818, 26.161543636074136,true
1278.2896879995703,3306.7536880000052, -2028.464000000435, 20.12222222222264, 26.124528263645423,true
1163.2701710000001,3308.231171, -2144.961, 20.2375, 26.088252636062155,true
1054.3002560003852,3309.7442559999945, -2255.4439999996093, 20.35555555555512, 26.052679563257293,true
951.3799429996366,3311.292943000006, -2359.9130000003693, 20.476388888889336, 26.017771884951625,true
2416.231496,3296.215496, -879.9840000000002, 19.3, 25.973873380165283,true
784.2058867502515,3314.7418867499932, -2530.5359999997418, 20.745486111110583, 25.94006953154243,true
716.2216409997563,3316.5976410000067, -2600.3760000002503, 20.890277777778305, 25.906718984181712,true
650.5564947500002,3318.44449475, -2667.888, 21.034375, 25.873807195996672,true
587.2104480002263,3320.2824479999936, -2733.0719999997673, 21.17777777777726, 25.841319636548498,true
526.1835007497821,3322.1115007500066, -2795.9280000002245, 21.32048611111163, 25.809241787036715,true
467.47565299999997,3323.931653, -2856.456, 21.462500000000002, 25.77755914028982,true
411.08690475020103,3325.7429047499936, -2914.6559999997926, 21.603819444443932, 25.746257200755995,true
357.01725599980773,3327.5452560000067, -2970.528000000199, 21.744444444444955, 25.71532148449381,true
305.2667067499997,3329.33870675, -3024.072, 21.884375000000002, 25.68473751916289,true
255.83525700017572,3331.1232569999934, -3075.2879999998177, 22.023611111110608, 25.654490844014656,true
208.72290674983333,3332.8989067500065, -3124.176000000173, 22.16215277777828, 25.624567009883016,true
854.5092319999999,3312.877232, -2458.368, 20.6, 25.590602537374664,true
129.71576591678968,3336.325599249994, -3206.6098333332043, 22.429513888888415, 25.56123362538264,true
96.31910966654686,3337.994443000006, -3241.675333333459, 22.559722222222696, 25.532102634430082,true
63.739687250000316,3339.67218725, -3275.9325, 22.690625, 25.503204457140303,true
31.97749866678123,3341.358831999994, -3309.3813333332128, 22.822222222221743, 25.474533990227453,true
1.032543916555369,3343.054377250006, -3342.0218333334506, 22.95451388888937, 25.446086134493196,true
-29.095176999999694,3344.758823, -3373.854, 23.0875, 25.41785579482346,true
-58.4056640832282,3346.472169249994, -3404.877833333222, 23.221180555555065, 25.38983788018517,true
-86.89891733343575,3348.194416000006, -3435.093333333442, 23.355555555556045, 25.36202730362296,true
-114.57493675000023,3349.92556325, -3464.5005, 23.490624999999998, 25.334418982255908,true
-141.43372233323726,3351.6656109999935, -3493.099333333231, 23.626388888888393, 25.30700783727432,true
-167.47527408342648,3353.4145592500063, -3520.8898333334328, 23.762847222222717, 25.27978879393639,true
163.92965600000025,3334.665656, -3170.736, 22.3, 25.250449517171216,true
-230.43919583320167,3357.477637499992, -3587.9168333331936, 24.079861111110468, 25.22368606181876,true
-264.93747133345323,3359.693862000008, -3624.631333333461, 24.252777777778395, 25.1971687754251,true
-296.1944185000002,3361.8210815, -3658.0155000000004, 24.41875, 25.170877135891107,true
-324.2100373332373,3363.859295999993, -3688.06933333323, 24.57777777777721, 25.14479063755505,true
-348.98432783341786,3365.808505500007, -3714.792833333425, 24.729861111111653, 25.11888879117945,true
-370.5172900000007,3367.66871, -3738.1860000000006, 24.875, 25.09315112393792,true
-388.8089238332732,3369.4399094999935, -3758.2488333332667, 25.013194444443954, 25.06755717940197,true
-403.85922933338225,3371.122104000006, -3774.981333333388, 25.14444444444491, 25.04208651752795,true
-415.6682065,3372.7152935, -3788.3835, 25.26875, 25.016718714643872,true
-424.23585533330834,3374.2194779999945, -3798.455333333303, 25.386111111110697, 24.99143336343633,true
-429.5621758333464,3375.6346575000052, -3805.1968333333516, 25.49652777777817, 24.96621007293737,true
-192.6995920000004,3355.172408, -3547.8720000000003, 23.9, 24.9394292249266,true
-396.1739787501242,3377.6595212499974, -3773.8335000001216, 25.65451388888869, 24.91405771972764,true
-363.69888899988837,3378.3671110000023, -3742.0659999998907, 25.709722222222425, 24.888513498083466,true
-334.2218987500005,3379.08360125, -3713.3055000000004, 25.765625, 24.862815011489808,true
-307.7430080000913,3379.8089919999975, -3687.552000000089, 25.822222222222017, 24.836980696663453,true
-284.2622167499203,3380.543283250003, -3664.805499999923, 25.8795138888891, 24.811028975554102,true
-263.7795249999999,3381.286475, -3645.066, 25.9375, 24.7849782553562,true
-246.29493275005825,3382.038567249997, -3628.333500000055, 25.99618055555534, 24.758846928520732,true
-231.80843999995295,3382.7995600000027, -3614.6079999999556, 26.055555555555774, 24.73265337276705,true
-220.32004674999962,3383.56945325, -3603.8894999999998, 26.115625, 24.706415951094677,true
-211.82975300002545,3384.348246999997, -3596.1780000000226, 26.176388888888667, 24.680153011795063,true
-206.33755874998587,3385.135941250003, -3591.4734999999887, 26.23784722222245, 24.653882888463414,true
-431.6471680000004,3376.9608319999998, -3808.608, 25.6, 24.62895144596599,true
-268.62522991644664,3386.835936749997, -3655.4611666664437, 26.370486111110857, 24.603112842520375,true
-324.71822966685477,3387.7304370000033, -3712.448666666858, 26.440277777778032, 24.577642389438726,true
-372.12246325000024,3388.61603675, -3760.7385000000004, 26.509375000000002, 24.552486830602856,true
-410.837930666542,3389.4927359999965, -3800.3306666665385, 26.57777777777753, 24.527592952550673,true
-440.8646319167601,3390.3605347500034, -3831.2251666667635, 26.645486111111357, 24.502907584441992,true
-462.20256699999936,3391.219433, -3853.4219999999996, 26.712500000000002, 24.478377598024405,true
-474.85173591663624,3392.069430749997, -3866.9211666666333, 26.778819444444206, 24.453949907599167,true
-478.8121386666653,3392.910528000003, -3871.7226666666684, 26.844444444444683, 24.429571469987117,true
-474.08377525000014,3393.74272475, -3867.8265, 26.909375, 24.40518928449461,true
-460.66664566673126,3394.566020999997, -3855.232666666728, 26.97361111111088, 24.380750392879506,true
-438.56074991657033,3395.380416750003, -3833.9411666665733, 27.037152777778008, 24.356201879317148,true
-203.84346400000004,3385.9325360000003, -3589.7760000000003, 26.3, 24.330181321775836,true
-249.03642108388703,3397.0804122499967, -3646.1168333338837, 27.169791666666416, 24.30453064362476,true
-103.29912233282676,3397.948211000003, -3501.24733333283, 27.237500000000242, 24.27801892815536,true
29.445808249999573,3398.78930825, -3369.3435000000004, 27.303125, 24.250725793166055,true
149.19837066625496,3399.6037039999974, -3250.4053333337424, 27.36666666666644, 24.22273079268451,true
255.9585649170317,3400.391398250003, -3144.4328333329713, 27.42812500000022, 24.1941134170187,true
349.7263909999997,3401.152391, -3051.4260000000004, 27.4875, 24.164953092807966,true
430.5018489163963,3401.886682249997, -2971.384833333601, 27.544791666666463, 24.135329183073992,true
498.28493866688996,3402.5942720000025, -2904.3093333331126, 27.600000000000197, 24.105320987271757,true
553.0756602499996,3403.2751602499998, -2850.1995, 27.653125, 24.07500774134049,true
594.8740136665378,3403.9293469999975, -2809.0553333334597, 27.704166666666485, 24.044468617754486,true
623.6799989167475,3404.556832250002, -2780.8768333332546, 27.753125000000175, 24.013782725573982,true
-407.7660880000003,3396.185912, -3803.952, 27.1, 23.98934598104889,true
525.7361260837315,3405.633792749998, -2879.8976666662666, 27.837152777777643, 23.95930771621691,true
420.1824023329641,3406.1010690000016, -2985.9186666670375, 27.87361111111124, 23.929939279948893,true
322.83244474999947,3406.55944475, -3083.7270000000003, 27.909375, 23.90119012745615,true
233.68625333364253,3407.0089199999984, -3173.322666666356, 27.94444444444432, 23.87300975443441,true
152.74382808305336,3407.4494947500016, -3254.705666666948, 27.978819444444568, 23.845347697031393,true
80.00516900000002,3407.881169, -3327.876, 28.0125, 23.818153531814378,true
15.470276083553017,3408.3039427499984, -3392.8336666664454, 28.045486111110993, 23.79137687573788,true
-40.860850666857004,3408.717816000001, -3449.578666666858, 28.077777777777893, 23.764967386111262,true
-88.98821124999995,3409.12278875, -3498.111, 28.109375, 23.738874760566425,true
-128.91180566653657,3409.5188609999987, -3538.430666666535, 28.140277777777666, 23.713048737025513,true
-160.63163391676744,3409.9060327500015, -3570.537666666769, 28.17048611111122, 23.68743909366864,true
639.4936159999997,3405.157616, -2765.664, 27.8, 23.65694686714841,true
-168.97056408339358,3410.555769249999, -3579.5263333333924, 28.221180555555478, 23.631437237264464,true
-151.13319833326432,3410.836135000001, -3561.9693333332652, 28.243055555555635, 23.60584129333066,true
-130.6355987500001,3411.12540125, -3541.761, 28.265625, 23.580142966414414,true
-107.47776533342267,3411.423567999999, -3518.9013333334215, 28.288888888888803, 23.554326200453733,true
-81.65969808323553,3411.730635250001, -3493.3903333332364, 28.31284722222231, 23.52837495224692,true
-53.18139700000029,3412.046603, -3465.228, 28.3375, 23.502273191442235,true
-22.042862083451837,3412.3714712499986, -3434.4143333334505, 28.36284722222213, 23.47600490052764,true
11.755906666794544,3412.705240000001, -3400.9493333332066, 28.388888888888985, 23.449554074820497,true
48.21490924999944,3413.04790925, -3364.8330000000005, 28.415625, 23.422904722457297,true
87.33414566651936,3413.399478999999, -3326.0653333334794, 28.443055555555453, 23.396040864383394,true
129.1136159168227,3413.7599492500012, -3284.6463333331785, 28.47118055555566, 23.36894653434275,true
-184.147696,3410.284304, -3594.432, 28.2, 23.34375818972977,true
264.0495714996805,3415.0460714999967, -3150.9965000003162, 28.57152777777753, 23.315892690650205,true
349.3158180003006,3415.8738180000028, -3066.557999999702, 28.636111111111333, 23.287535845738383,true
429.35205949999954,3416.6125595, -2987.2605000000003, 28.693749999999998, 23.2587193020188,true
504.1582959997377,3417.262295999998, -2913.1040000002604, 28.744444444444273, 23.22947468116791,true
573.734527500244,3417.823027500002, -2844.088499999758, 28.78819444444459, 23.199833579534445,true
638.0807540000001,3418.294754, -2780.214, 28.825, 23.16982756815968,true
697.1969754997945,3418.6774754999988, -2721.4805000002043, 28.854861111111013, 23.139488192797728,true
751.0831920001865,3418.971192000001, -2667.8879999998144, 28.877777777777847, 23.10884697393576,true
799.7394035000002,3419.1759035, -2619.4365, 28.893749999999997, 23.077935406814277,true
843.1656099998518,3419.2916099999998, -2576.126000000148, 28.902777777777757, 23.046784961447315,true
881.36181150013,3419.3183115, -2537.95649999987, 28.904861111111103, 23.015427082642653,true
173.55331999999999,3414.12932, -3240.576, 28.5, 22.98836948250019,true
908.4487192500192,3418.566219250002, -2510.117499999983, 28.846180555555748, 22.956888487265843,true
903.4513309999838,3417.8853309999977, -2514.434000000014, 28.793055555555362, 22.925458621845806,true
899.3358432499999,3417.21334325, -2517.8775, 28.740624999999998, 22.89407453474765,true
896.1022560000101,3416.5502560000023, -2520.447999999992, 28.688888888889075, 22.862730878765277,true
893.7505692499931,3415.8960692499977, -2522.1455000000046, 28.63784722222204, 22.831422310975494,true
892.2807829999997,3415.250783, -2522.9700000000003, 28.5875, 22.80014349273459,true
891.6928972500004,3414.614397250002, -2522.9215000000017, 28.537847222222403, 22.768889089674886,true
891.9869120000026,3413.9869119999976, -2521.999999999995, 28.488888888888713, 22.73765377170133,true
893.1628272500002,3413.36832725, -2520.2055, 28.440625, 22.706432212988073,true
895.2206429999906,3412.758643000002, -2517.5380000000114, 28.393055555555726, 22.675219091975038,true
898.1603592500123,3412.1578592499977, -2513.9974999999854, 28.346180555555385, 22.644009091364524,true
914.328008,3419.256008, -2504.928, 28.9, 22.61277269011064,true
884.5542320833879,3411.080898750002, -2526.526666666614, 28.262152777777917, 22.5816884116396,true
872.0322543332968,3410.5869209999983, -2538.5546666667015, 28.22361111111097, 22.5507019979594,true
864.4160427499996,3410.0840427499998, -2545.668, 28.184375, 22.5197834425437,true
861.7055973333345,3409.572264000002, -2547.8666666666677, 28.14444444444459, 22.488902762900235,true
863.9009180833505,3409.0515847499983, -2545.150666666648, 28.103819444444298, 22.45803000055153,true
871.0020049999998,3408.522005, -2537.52, 28.0625, 22.42713522101571,true
883.0088580832812,3407.9835247500023, -2524.974666666721, 28.020486111111268, 22.396188513787244,true
899.9214773334038,3407.436143999998, -2507.514666666594, 27.97777777777762, 22.365159992317754,true
921.7398627500002,3406.87986275, -2485.14, 27.934375, 22.334019793996813,true
948.4640143332272,3406.314681000002, -2457.850666666775, 27.89027777777794, 22.302738080132805,true
980.0939320834573,3405.740598749998, -2425.6466666665406, 27.845486111110947, 22.27128503593372,true
901.981976,3411.565976, -2509.584, 28.3, 22.24037138016033,true
1062.5218796664926,3405.1042130000005, -2342.582333333508, 27.795833333333363, 22.208462202664172,true
1112.5106706668557,3404.944003999999, -2292.4333333331433, 27.783333333333275, 22.1762731606484,true
1166.595989,3404.676989, -2238.081, 27.7625, 22.143778828430325,true
1224.7778346664472,3404.3031680000013, -2179.525333333554, 27.733333333333455, 22.11095380069223,true
1287.0562076669007,3403.822540999998, -2116.7663333330975, 27.69583333333318, 22.077772692465086,true
1353.4311079999998,3403.235108, -2049.804, 27.65, 22.044210139112224,true
1423.9025356664029,3402.5408690000027, -1978.6383333335998, 27.595833333333545, 22.010240796313063,true
1498.4704906669454,3401.739823999997, -1903.2693333330517, 27.53333333333309, 21.975839340046832,true
1577.1349730000002,3400.8319730000003, -1823.6970000000001, 27.4625, 21.940980466576335,true
1659.8959826663581,3399.8173160000038, -1739.9213333336456, 27.383333333333635, 21.90563889243167,true
1746.75351966699,3398.6958529999956, -1651.9423333330055, 27.295833333333, 21.86978935439401,true
1016.6296159999997,3405.157616, -2388.5280000000002, 27.8, 21.83845677137531,true
2005.3091954160736,3395.594028750007, -1390.2848333339334, 27.053819444444976, 21.801066250535726,true
2163.816239667227,3393.711572999993, -1229.8953333327663, 26.90694444444391, 21.76272811997311,true
2313.22871675,3391.82021675, -1078.5915, 26.759375, 21.72349845271534,true
2453.546626666173,3389.919960000007, -936.3733333338342, 26.61111111111165, 21.683433276877953,true
2584.769969417128,3388.010802749993, -803.2408333328656, 26.462152777777234, 21.64258857570016,true
2706.898745,3386.092745, -679.194, 26.3125, 21.601020287580774,true
2819.932953416272,3384.165786750007, -564.2328333337351, 26.162152777778324, 21.558784306114127,true
2923.8725946670284,3382.229927999993, -458.35733333296474, 26.01111111111056, 21.515936480125944,true
3018.71766875,3380.28516875, -361.5675, 25.859375, 21.472532613709227,true
976.1366666663641,1250.0, -273.86333333363586, 25.706944444445, 21.47759165212176,false
1054.755166666936,1250.0, -195.24483333306387, 25.553819444443885, 21.482045316130797,false
-309.75999999999976,1250.0, -1559.7599999999998, 27.2, 21.49612190126065,false
1139.565499999946,1250.0, -110.434500000054, 25.23784722222281, 21.499791267176786,false
1153.9700000000507,1250.0, -96.0299999999492, 25.076388888888303, 21.503240669256108,false
1167.5015,1250.0, -82.4985, 24.915625, 21.506476155235696,false
1180.1599999999555,1250.0, -69.84000000004447, 24.755555555556136, 21.509503768008617,false
1191.9455000000412,1250.0, -58.054499999958715, 24.596180555554977, 21.512329545627825,false
1202.858,1250.0, -47.142, 24.4375, 21.514959521310026,false
1212.897499999965,1250.0, -37.10250000003494, 24.27951388888946, 21.51739972343955,false
1222.0640000000317,1250.0, -27.935999999968242, 24.12222222222165, 21.519656175572226,false
1230.3575,1250.0, -19.642500000000002, 23.965625, 21.521734896439256,false
1237.7779999999746,1250.0, -12.222000000025409, 23.80972222222279, 21.523641899951063,false
1244.3255000000222,1250.0, -5.674499999977768, 23.654513888888324, 21.525383195201172,false
1124.288,1250.0, -125.71200000000002, 25.4, 21.529252020330823,false
1250.0,1250.0, -0.0, 23.311805555556226, 21.530679776390006,false
1250.0,1250.0, -0.0, 23.13055555555491, 21.531961214670822,false
1250.0,1250.0, -0.0, 22.95625, 21.533102014598057,false
1250.0,1250.0, -0.0, 22.788888888889485, 21.534107851047498,false
1250.0,1250.0, -0.0, 22.62847222222165, 21.534984394349575,false
1250.0,1250.0, -0.0, 22.475, 21.53573731029301,false
1250.0,1250.0, -0.0, 22.328472222222743, 21.536372260128438,false
1250.0,1250.0, -0.0, 22.188888888888393, 21.536894900572058,false
1250.0,1250.0, -0.0, 22.05625, 21.537310883809262,false
1250.0,1250.0, -0.0, 21.930555555556, 21.53762585749826,false
1250.0,1250.0, -0.0, 21.811805555555136, 21.537845464773703,false
1250.0,1250.0, -0.0, 23.5, 21.5394170742493,false
1250.0,1250.0, -0.0, 21.629513888889143, 21.53948923829401,false
1250.0,1250.0, -0.0, 21.559722222221968, 21.539505444127286,false
1250.0,1250.0, -0.0, 21.490624999999998, 21.539466292792476,false
1250.0,1250.0, -0.0, 21.42222222222247, 21.539372384851507,false
1250.0,1250.0, -0.0, 21.354513888888643, 21.539224320385287,false
1250.0,1250.0, -0.0, 21.287499999999998, 21.53902269899408,false
1250.0,1250.0, -0.0, 21.221180555555794, 21.538768119797894,false
1250.0,1250.0, -0.0, 21.155555555555317, 21.538461181436862,false
1250.0,1250.0, -0.0, 21.090625, 21.538102482071636,false
1250.0,1250.0, -0.0, 21.02638888888912, 21.53769261938376,false
1250.0,1250.0, -0.0, 20.962847222221992, 21.537232190576056,false
1250.0,1250.0, -0.0, 21.7, 21.537362561261453,false
1250.0,1250.0, -0.0, 20.84548611111131, 21.53680839513158,false
1250.0,1250.0, -0.0, 20.790277777777575, 21.536210453139248,false
1250.0,1250.0, -0.0, 20.734375, 21.535568214124226,false
1250.0,1250.0, -0.0, 20.677777777777983, 21.534881157343715,false
1250.0,1250.0, -0.0, 20.6204861111109, 21.534148762472007,false
1250.0,1250.0, -0.0, 20.5625, 21.533370509600157,false
1250.0,1250.0, -0.0, 20.50381944444466, 21.532545879235645,false
1250.0,1250.0, -0.0, 20.444444444444226, 21.531674352302048,false
1250.0,1250.0, -0.0, 20.384375, 21.5307554101387,false
1250.0,1250.0, -0.0, 20.323611111111333, 21.529788534500362,false
1250.0,1250.0, -0.0, 20.26215277777755, 21.52877320755689,false
1250.0,1250.0, -0.0, 20.9, 21.52826958467028,false
1250.0,1250.0, -0.0, 20.10277777777812, 21.527127821169557,false
1250.0,1250.0, -0.0, 20.011111111110786, 21.525913550741862,false
1250.0,1250.0, -0.0, 19.925, 21.52463128124637,false
1250.0,1250.0, -0.0, 19.844444444444726, 21.52328551693164,false
1250.0,1250.0, -0.0, 19.76944444444418, 21.5218807584385,false
1250.0,1250.0, -0.0, 19.7, 21.520421502802936,false
1250.0,1250.0, -0.0, 19.636111111111333, 21.518912243458992,false
1250.0,1250.0, -0.0, 19.577777777777573, 21.51735747024164,false
1250.0,1250.0, -0.0, 19.525, 21.515761669389672,false
1250.0,1250.0, -0.0, 19.477777777777938, 21.51412932354857,false
1250.0,1250.0, -0.0, 19.436111111110968, 21.5124649117734,false
1250.0,1250.0, -0.0, 20.2, 21.511413678420112,false
1250.0,1250.0, -0.0, 19.4, 21.509722518175423,false
1250.0,1250.0, -0.0, 19.4, 21.508032712484322,false
1250.0,1250.0, -0.0, 19.4, 21.506344260261862,false
1250.0,1250.0, -0.0, 19.4, 21.50465716042397,false
1250.0,1250.0, -0.0, 19.4, 21.502971411887437,false
1250.0,1250.0, -0.0, 19.4, 21.501287013569925,false
1250.0,1250.0, -0.0, 19.4, 21.49960396438996,false
1250.0,1250.0, -0.0, 19.4, 21.497922263266933,false
1250.0,1250.0, -0.0, 19.4, 21.496241909121107,false
1250.0,1250.0, -0.0, 19.4, 21.494562900873603,false
1250.0,1250.0, -0.0, 19.4, 21.492885237446412,false
1250.0,1250.0, -0.0, 19.4, 21.491208917762382,false
1250.0,1250.0, -0.0, 19.4, 21.489533940745225,false
1250.0,1250.0, -0.0, 19.4, 21.487860305319522,false
1250.0,1250.0, -0.0, 19.4, 21.486188010410707,false
1250.0,1250.0, -0.0, 19.4, 21.48451705494508,false
1250.0,1250.0, -0.0, 19.4, 21.4828474378498,false
1250.0,1250.0, -0.0, 19.4, 21.481179158052882,false
1250.0,1250.0, -0.0, 19.4, 21.4795122144832,false
1250.0,1250.0, -0.0, 19.4, 21.477846606070493,false
1250.0,1250.0, -0.0, 19.4, 21.47618233174535,false
1250.0,1250.0, -0.0, 19.4, 21.47451939043922,false
1250.0,1250.0, -0.0, 19.4, 21.472857781084404,false
1250.0,1250.0, -0.0, 19.4, 21.47119750261406,false
1250.0,1250.0, -0.0, 19.369444444444543, 21.469514080150496,false
1250.0,1250.0, -0.0, 19.344444444444363, 21.467811982015093,false
1250.0,1250.0, -0.0, 19.325, 21.466095672950285,false
1250.0,1250.0, -0.0, 19.31111111111115, 21.464369614122425,false
1250.0,1250.0, -0.0, 19.302777777777756, 21.46263826312464,false
1250.0,1250.0, -0.0, 19.299999999999997, 21.460906073979697,false
1250.0,1250.0, -0.0, 19.302777777777756, 21.459177497142868,false
1250.0,1250.0, -0.0, 19.31111111111115, 21.457456979504784,false
1250.0,1250.0, -0.0, 19.325, 21.45574896439429,false
1250.0,1250.0, -0.0, 19.344444444444363, 21.45405789158129,false
1250.0,1250.0, -0.0, 19.369444444444543, 21.45238819727961,false
1250.0,1250.0, -0.0, 19.4, 21.450744314149844,false
1250.0,1250.0, -0.0, 19.470486111110855, 21.44915820434037,false
1250.0,1250.0, -0.0, 19.54027777777803, 21.44762926535401,false
1250.0,1250.0, -0.0, 19.609375, 21.446156895176166,false
1250.0,1250.0, -0.0, 19.67777777777753, 21.444740492274427,false
1250.0,1250.0, -0.0, 19.745486111111354, 21.44337945559819,false
1250.0,1250.0, -0.0, 19.8125, 21.442073184578266,false
