
-------------------------------------------------------------------
GMS: address=vagrant-56407, cluster=WorkshopExercise, physical address=10.0.2.15:59162
-------------------------------------------------------------------
Net Power: , Consumed Power:, SolarPower: , To: , Ti: , heatpumprunning: 
2812.2333869999993,2812.2333869999993, -0.0, 16.64861111111106, 25.300925553552283,true
2812.487051250001,2812.487051250001, -0.0, 16.66840277777787, 25.252225200646038,true
2818.018712,2818.018712, -0.0, 17.1, 25.203566833157304,true
2814.280501999995,2814.280501999995, -0.0, 16.80833333333294, 25.154945426420532,true
2815.668980000005,2815.668980000005, -0.0, 16.91666666666706, 25.106363711116998,true
2817.057458,2817.057458, -0.0, 17.025, 25.057821655455392,true
2818.4459359999946,2818.4459359999946, -0.0, 17.13333333333294, 25.0093192276699,true
2819.8344140000054,2819.8344140000054, -0.0, 17.24166666666706, 24.960856396020127,true
2821.222892,2821.222892, -0.0, 17.35, 24.9124331287911,true
2822.611369999995,2822.611369999995, -0.0, 17.458333333332938, 24.86404939429326,true
2823.999848000005,2823.999848000005, -0.0, 17.56666666666706, 24.81570516086243,true
2825.3883260000002,2825.3883260000002, -0.0, 17.675, 24.7674003968598,true
2826.776803999995,2826.776803999995, -0.0, 17.78333333333294, 24.719135070671875,true
2828.165282000005,2828.165282000005, -0.0, 17.89166666666706, 24.670909150710514,true
2812.8920239999998,2812.8920239999998, -0.0, 16.7, 24.62271363448533,true
2801.339724111209,2830.942237999995, -29.6025138887859, 18.10833333333294, 24.574875417756566,true
2772.993660444336,2832.330716000005, -59.33705555566892, 18.21666666666706, 24.527386621462625,true
2741.799569,2833.7191940000002, -91.919625, 18.325, 24.480276692215483,true
2707.757449777907,2835.107671999995, -127.35022222208815, 18.43333333333294, 24.43357505304151,true
2670.8673027776385,2836.496150000005, -165.62884722236666, 18.541666666667062, 24.387311103400386,true
2631.129128,2837.884628, -206.7555, 18.65, 24.341514219203958,true
2588.5429254446044,2839.273105999995, -250.73018055539038, 18.75833333333294, 24.296213752835122,true
2543.108695110941,2840.661584000005, -297.55288888906443, 18.86666666666706, 24.251439033166644,true
2494.826437,2842.0500620000003, -347.22362499999997, 18.975, 24.207219365580023,true
2443.6961511113022,2843.438539999995, -399.74238888869263, 19.08333333333294, 24.163584031984254,true
2389.717837444243,2844.827018000005, -455.1091805557622, 19.19166666666706, 24.120562290834698,true
2826.8377600000003,2829.55376, -2.716, 18.0, 24.07284490040432,true
2238.0622463336717,2847.4081629999955, -609.3459166663238, 19.39305555555521, 24.03150708394843,true
2146.776765333008,2848.636432000005, -701.8596666669968, 19.488888888889242, 23.991168657368725,true
2059.0350529999996,2849.900303, -790.8652500000001, 19.587500000000002, 23.951792222632594,true
1974.8371093336332,2851.1997759999954, -876.3626666663622, 19.688888888888517, 23.913340411661824,true
1894.1829343330464,2852.534851000005, -958.3519166669586, 19.79305555555594, 23.875775886308578,true
1817.0725280000001,2853.9055280000002, -1036.833, 19.900000000000002, 23.83906133833141,true
1743.5058903335942,2855.3118069999946, -1111.8059166664004, 20.009722222221818, 23.803159489371318,true
1673.483021333085,2856.7536880000052, -1183.2706666669203, 20.12222222222264, 23.768033090927844,true
1607.003921,2858.231171, -1251.22725, 20.2375, 23.733644924335106,true
1544.0685893335558,2859.7442559999945, -1315.6756666664387, 20.35555555555512, 23.699957800737934,true
1484.6770263331236,2861.292943000006, -1376.6159166668822, 20.476388888889336, 23.666934561067986,true
2332.891496,2846.215496, -513.3240000000001, 19.3, 23.6249189855553,true
1388.595886750144,2864.7418867499932, -1476.1459999998492, 20.745486111110583, 23.592996558052977,true
1349.7116409998607,2866.5976410000067, -1516.886000000146, 20.890277777778305, 23.56152592486764,true
1312.17649475,2868.44449475, -1556.268, 21.034375, 23.53049254511983,true
1275.9904480001294,2870.2824479999936, -1594.2919999998642, 21.17777777777726, 23.49988188957679,true
1241.1535007498758,2872.1115007500066, -1630.9580000001308, 21.32048611111163, 23.4696794406431,true
1207.665653,2873.931653, -1666.266, 21.462500000000002, 23.439870692351366,true
1175.5269047501145,2875.7429047499936, -1700.2159999998792, 21.603819444443932, 23.410441150352913,true
1144.7372559998907,2877.5452560000067, -1732.808000000116, 21.744444444444955, 23.381376331908488,true
1115.2967067499999,2879.33870675, -1764.042, 21.884375000000002, 23.35266176587894,true
1087.2052570000997,2881.1232569999934, -1793.9179999998937, 22.023611111110608, 23.324282992715933,true
1060.4629067499054,2882.8989067500065, -1822.436000000101, 22.16215277777828, 23.29622556445267,true
1428.8292319999998,2862.877232, -1434.048, 20.6, 23.26412600289418,true
1015.8031964722913,2886.325599249994, -1870.5224027777026, 22.429513888888415, 23.236620508130876,true
997.0171652221547,2887.994443000006, -1890.9772777778512, 22.559722222222696, 23.209351441882298,true
978.7115622500003,2889.67218725, -1910.960625, 22.690625, 23.18231369796722,true
960.8863875556199,2891.358831999994, -1930.472444444374, 22.822222222221743, 23.155502174294295,true
943.5416411388264,2893.054377250006, -1949.5127361111795, 22.95451388888937, 23.128911772858718,true
926.6773230000003,2894.758823, -1968.0814999999998, 23.0875, 23.102537399739013,true
910.2934331389476,2896.472169249994, -1986.1787361110462, 23.221180555555065, 23.076373965093715,true
894.3899715554985,2898.194416000006, -2003.8044444445077, 23.355555555556045, 23.050416383158144,true
878.9669382499999,2899.92556325, -2020.958625, 23.490624999999998, 23.024659572241102,true
864.0243332222756,2901.6656109999935, -2037.641277777718, 23.626388888888393, 22.99909845472165,true
849.5621564721705,2903.4145592500063, -2053.852402777836, 23.762847222222717, 22.97372795704581,true
1035.0696560000001,2884.665656, -1849.596, 22.3, 22.946235745329542,true
814.5261513889623,2907.477637499992, -2092.9514861110297, 24.079861111110468, 22.921317875598717,true
795.3255842221556,2909.693862000008, -2114.368277777852, 24.252777777778395, 22.896644696584378,true
777.9787065,2911.8210815, -2133.842375, 24.41875, 22.87219568737141,true
762.485518222275,2913.859295999993, -2151.373777777718, 24.57777777777721, 22.847950343481155,true
748.8460193888427,2915.808505500007, -2166.9624861111643, 24.729861111111653, 22.82388817685825,true
737.0602099999996,2917.66871, -2180.6085000000003, 24.875, 22.799988715857463,true
727.128090055588,2919.4399094999935, -2192.3118194444055, 25.013194444443954, 22.77623150523055,true
719.0496595555296,2921.122104000006, -2202.0724444444763, 25.14444444444491, 22.75259610611314,true
712.8249185,2922.7152935, -2209.890375, 25.26875, 22.729062096011575,true
708.4538668889013,2924.2194779999945, -2215.765611111093, 25.386111111110697, 22.70560906878984,true
705.9365047222168,2925.6346575000052, -2219.6981527777884, 25.49652777777817, 22.682216634656434,true
835.5804079999998,2905.172408, -2069.592, 23.9, 22.657265176566465,true
726.2566462499267,2927.6595212499974, -2201.4028750000707, 25.65451388888869, 22.63372159601813,true
745.4952776667328,2928.3671110000023, -2182.8718333332695, 25.709722222222425, 22.61000383492802,true
762.9887262499997,2929.08360125, -2166.0948750000002, 25.765625, 22.58613034596455,true
778.736991999946,2929.8089919999975, -2151.0720000000515, 25.822222222222017, 22.562119567016254,true
792.7400749167145,2930.543283250003, -2137.8032083332882, 25.8795138888891, 22.537989921203646,true
804.9979750000002,2931.286475, -2126.2884999999997, 25.9375, 22.51375981689103,true
815.5106922499644,2932.038567249997, -2116.5278750000325, 25.99618055555534, 22.48944764769833,true
824.278226666695,2932.7995600000027, -2108.5213333333077, 26.055555555555774, 22.46507179251289,true
831.3005782500004,2933.56945325, -2102.2688749999998, 26.115625, 22.440650615501287,true
836.5777469999839,2934.348246999997, -2097.7705000000133, 26.176388888888667, 22.41620246612111,true
840.109732916676,2935.135941250003, -2095.026208333327, 26.23784722222245, 22.391745679132747,true
705.2728319999997,2926.9608319999998, -2221.688, 25.6, 22.368626120566713,true
804.4835895279048,2936.835936749997, -2132.3523472220922, 26.370486111110857, 22.344597949803926,true
772.1353814443364,2937.7304370000033, -2165.595055555667, 26.440277777778032, 22.32093647931893,true
744.85191175,2938.61603675, -2193.764125, 26.509375000000002, 22.297588454155008,true
722.6331804445158,2939.4927359999965, -2216.8595555554807, 26.57777777777753, 22.274500662010592,true
705.4791875277247,2940.3605347500034, -2234.8813472222787, 26.645486111111357, 22.251619933205106,true
693.3899330000004,2941.219433, -2247.8295, 26.712500000000002, 22.228893140644814,true
686.3654168611274,2942.069430749997, -2255.7040138888697, 26.778819444444206, 22.206267199788716,true
684.4056391111135,2942.910528000003, -2258.5048888888896, 26.844444444444683, 22.18368906861447,true
687.51059975,2943.74272475, -2256.232125, 26.909375, 22.161105747584326,true
695.6802987777387,2944.566020999997, -2248.885722222258, 26.97361111111088, 22.138464279611103,true
708.914736194502,2945.380416750003, -2236.465680555501, 27.037152777778008, 22.11571175002419,true
841.8965360000002,2935.9325360000003, -2094.036, 26.3, 22.091485737945007,true
820.1789261385647,2947.0804122499967, -2126.901486111432, 27.169791666666416, 22.06762816789493,true
905.5539332225189,2947.948211000003, -2042.3942777774841, 27.237500000000242, 22.042908124316668,true
983.3389332499996,2948.78930825, -1965.4503750000003, 27.303125, 22.017405226159,true
1053.533926221981,2949.6037039999974, -1896.0697777780165, 27.36666666666644, 21.991199028599013,true
1116.138912139103,2950.391398250003, -1834.2524861109, 27.42812500000022, 21.964369023093184,true
1171.153891,2951.152391, -1779.9985000000001, 27.4875, 21.936994637428445,true
1218.5788628053965,2951.886682249997, -1733.3078194446007, 27.544791666666463, 21.90915523577314,true
1258.4138275556868,2952.5942720000025, -1694.1804444443158, 27.600000000000197, 21.880930118728006,true
1290.6587852499997,2953.2751602499998, -1662.616375, 27.653125, 21.852398523377094,true
1315.3137358888127,2953.9293469999975, -1638.6156111111848, 27.704166666666485, 21.823639623338618,true
1332.3786794722703,2954.556832250002, -1622.1781527777318, 27.753125000000175, 21.794732528815814,true
727.2139119999997,2946.185912, -2218.972, 27.1, 21.772073157200676,true
1275.693487194676,2955.633792749998, -1679.940305555322, 27.837152777777643, 21.74381084167207,true
1214.3151801108963,2956.1010690000016, -1741.7858888891053, 27.87361111111124, 21.7162169322411,true
1157.7186947499995,2956.55944475, -1798.8407500000003, 27.909375, 21.689240885258418,true
1105.9040311112908,2957.0089199999984, -1851.1048888887076, 27.94444444444432, 21.662832197558178,true
1058.8711891942817,2957.4494947500016, -1898.57830555572, 27.978819444444568, 21.636940406425623,true
1016.620169,2957.881169, -1941.2610000000002, 28.0125, 21.611515089564634,true
979.1509705279052,2958.3039427499984, -1979.1529722220932, 28.045486111110993, 21.586505865065416,true
946.4635937776673,2958.717816000001, -2012.254222222334, 28.077777777777893, 21.56186239137212,true
918.5580387499999,2959.12278875, -2040.56475, 28.109375, 21.537534367250522,true
895.4343054445199,2959.5188609999987, -2064.084555555479, 28.140277777777666, 21.513471531755734,true
877.0923938610526,2959.9060327500015, -2082.813638888949, 28.17048611111122, 21.489623664199925,true
1341.8536159999999,2955.157616, -1613.304, 27.8, 21.460891802366856,true
872.4987414721863,2960.555769249999, -2088.0570277778124, 28.221180555555478, 21.43714112718642,true
883.0206905555965,2960.836135000001, -2077.8154444444044, 28.243055555555635, 21.413302729101808,true
895.0981512499998,2961.12540125, -2066.02725, 28.265625, 21.389360540308886,true
908.731123555503,2961.423567999999, -2052.692444444496, 28.288888888888803, 21.36529850587319,true
923.9196074722797,2961.730635250001, -2037.8110277777212, 28.31284722222231, 21.341100583719644,true
940.6636029999997,2962.046603, -2021.383, 28.3375, 21.316750744622244,true
958.9631101388193,2962.3714712499986, -2003.4083611111794, 28.36284722222213, 21.29223297219378,true
978.8181288889639,2962.705240000001, -1983.8871111110373, 28.388888888888985, 21.267531262875536,true
1000.2286592499997,2963.04790925, -1962.8192500000002, 28.415625, 21.24262962592703,true
1023.1947012221358,2963.399478999999, -1940.204777777863, 28.443055555555453, 21.217512083415745,true
1047.7162548056472,2963.7599492500012, -1916.043694444354, 28.47118055555566, 21.192162670206855,true
863.5323039999998,2960.284304, -2096.752, 28.2, 21.16871784481511,true
1126.9647798331457,2965.0460714999967, -1838.081291666851, 28.57152777777753, 21.1425944684657,true
1177.0483180001766,2965.8738180000028, -1788.8254999998262, 28.636111111111333, 21.115978350911462,true
1224.0439344999998,2966.6125595, -1742.568625, 28.693749999999998, 21.088901140294542,true
1267.9516293331797,2967.262295999998, -1699.3106666668184, 28.744444444444273, 21.061394459408152,true
1308.771402500143,2967.823027500002, -1659.0516249998589, 28.78819444444459, 21.03348990571686,true
1346.503254,2968.294754, -1621.7915, 28.825, 21.0052190513769,true
1381.147183833213,2968.6774754999988, -1587.5302916667858, 28.854861111111013, 20.976613443256447,true
1412.7031920001093,2968.971192000001, -1556.2679999998916, 28.877777777777847, 20.94770460295585,true
1441.1712785,2969.1759035, -1528.004625, 28.893749999999997, 20.918524026827882,true
1466.5514433332469,2969.2916099999998, -1502.7401666667529, 28.902777777777757, 20.88910318599796,true
1488.8436865000758,2969.3183115, -1480.4746249999243, 28.904861111111103, 20.85947352638437,true
1073.79332,2964.12932, -1890.336, 28.5, 20.834142761196617,true
1504.331010916679,2968.566219250002, -1464.2352083333233, 28.846180555555748, 20.804387217789333,true
1501.1321643333229,2967.8853309999977, -1466.7531666666748, 28.793055555555362, 20.77468142217655,true
1498.4514682499998,2967.21334325, -1468.7618750000001, 28.740624999999998, 20.74502002397278,true
1496.2889226666734,2966.5502560000023, -1470.2613333333288, 28.688888888889075, 20.71539767707798,true
1494.6445275833285,2965.8960692499977, -1471.2515416666693, 28.63784722222204, 20.685809039674137,true
1493.5182829999999,2965.250783, -1471.7325, 28.5875, 20.656248774221815,true
1492.9101889166677,2964.614397250002, -1471.7042083333345, 28.537847222222403, 20.626711547456743,true
1492.8202453333338,2963.9869119999976, -1471.1666666666638, 28.488888888888713, 20.597192030386392,true
1493.2484522500004,2963.36832725, -1470.1198749999999, 28.440625, 20.56768489828654,true
1494.194809666662,2962.758643000002, -1468.56383333334, 28.393055555555726, 20.538184830697865,true
1495.6593175833395,2962.1578592499977, -1466.4985416666582, 28.346180555555385, 20.50868651142254,true
1508.0480079999998,2969.256008, -1461.208, 28.9, 20.479160420513658,true
1487.2736765278105,2961.080898750002, -1473.8072222221913, 28.262152777777917, 20.44978508249555,true
1479.7633654444226,2960.5869209999983, -1480.8235555555757, 28.22361111111097, 20.420506240473436,true
1475.1110427499998,2960.0840427499998, -1484.973, 28.184375, 20.391293889017337,true
1473.316708444446,2959.572264000002, -1486.2555555555562, 28.14444444444459, 20.362118046730448,true
1474.380362527787,2959.0515847499983, -1484.6712222222113, 28.103819444444298, 20.33294875622991,true
1478.3020049999998,2958.522005, -1480.22, 28.0625, 20.30375608412755,true
1485.0816358610816,2957.9835247500023, -1472.9018888889207, 28.020486111111268, 20.274510121010678,true
1494.7192551111514,2957.436143999998, -1462.7168888888466, 27.97777777777762, 20.24518098142288,true
1507.21486275,2956.87986275, -1449.665, 27.934375, 20.21573880384484,true
1522.5684587777168,2956.314681000002, -1433.7462222222853, 27.89027777777794, 20.186153750675153,true
1540.7800431945159,2955.740598749998, -1414.960555555482, 27.845486111110947, 20.15639600821115,true
1497.6419759999999,2961.565976, -1463.924, 28.3, 20.127176296302085,true
1588.5978518887875,2955.1042130000005, -1366.506361111213, 27.795833333333363, 20.096959705887095,true
1617.6912262223323,2954.944003999999, -1337.2527777776668, 27.783333333333275, 20.06646189525606,true
1649.129739,2954.676989, -1305.54725, 27.7625, 20.03565743981216,true
1682.913390222095,2954.3031680000013, -1271.3897777779064, 27.733333333333455, 20.004520935322667,true
1719.0421798890247,2953.822540999998, -1234.7803611109734, 27.69583333333318, 19.973026997902654,true
1757.5161079999998,2953.235108, -1195.719, 27.65, 19.941150263998722,true
1798.3351745554028,2952.5408690000027, -1154.2056944445999, 27.595833333333545, 19.908865390372675,true
1841.499379555717,2951.739823999997, -1110.24044444428, 27.53333333333309, 19.87614705408526,true
1887.0087230000004,2950.8319730000003, -1063.82325, 27.4625, 19.842969952479926,true
1934.8632048887105,2949.8173160000038, -1014.9541111112933, 27.383333333333635, 19.809308803166562,true
1985.0628252224092,2948.6958529999956, -963.6330277775866, 27.295833333333, 19.775138344005263,true
1561.849616,2955.157616, -1393.308, 27.8, 19.745483494986058,true
2134.594542638546,2945.594028750007, -810.9994861114612, 27.053819444444976, 19.709769364346286,true
2226.2726285558792,2943.711572999993, -717.4389444441138, 26.90694444444391, 19.673106281260118,true
2312.64184175,2941.82021675, -629.1783750000001, 26.759375, 19.635550319830898,true
2393.702182221937,2939.919960000007, -546.21777777807, 26.61111111111165, 19.59715750924879,true
2469.453649972488,2938.010802749993, -468.55715277750494, 26.462152777777234, 19.557983833826746,true
2539.896245,2936.092745, -396.1965, 26.3125, 19.51808523303646,true
2605.0299673053282,2934.165786750007, -329.1358194446788, 26.162152777778324, 19.477517601544292,true
532.6248888891039,800.0, -267.3751111108961, 26.01111111111056, 19.485541501812943,false
589.0856249999999,800.0, -210.914375, 25.859375, 19.492848127742064,false
640.2463888887124,800.0, -159.7536111112876, 25.706944444445, 19.49949281643901,false
686.1071805557127,800.0, -113.89281944428726, 25.553819444443885, 19.505530860688246,false
-109.8599999999999,800.0, -909.8599999999999, 27.2, 19.521190557031343,false
735.5798749999685,800.0, -64.4201250000315, 25.23784722222281, 19.526441766150203,false
743.9825000000296,800.0, -56.01749999997037, 25.076388888888303, 19.53147174443736,false
751.875875,800.0, -48.124125, 24.915625, 19.53628654064471,false
759.2599999999741,800.0, -40.740000000025944, 24.755555555556136, 19.540892198679323,false
766.1348750000241,800.0, -33.86512499997592, 24.596180555554977, 19.545294757607337,false
772.5005,800.0, -27.4995, 24.4375, 19.549500251657832,false
778.3568749999796,800.0, -21.64312500002038, 24.27951388888946, 19.553514710226708,false
783.7040000000185,800.0, -16.295999999981476, 24.12222222222165, 19.55734415788055,false
788.541875,800.0, -11.458125, 23.965625, 19.560994614360506,false
792.8704999999852,800.0, -7.129500000014822, 23.80972222222279, 19.56447209458614,false
796.689875000013,800.0, -3.3101249999870315, 23.654513888888324, 19.5677826086593,false
726.668,800.0, -73.33200000000001, 25.4, 19.573219395728753,false
800.0,800.0, -0.0, 23.311805555556226, 19.5762138578512,false
800.0,800.0, -0.0, 23.13055555555491, 19.579060747324654,false
800.0,800.0, -0.0, 22.95625, 19.581765744579002,false
800.0,800.0, -0.0, 22.788888888889485, 19.584334525494327,false
800.0,800.0, -0.0, 22.62847222222165, 19.586772761404553,false
800.0,800.0, -0.0, 22.475, 19.58908611910109,false
800.0,800.0, -0.0, 22.328472222222743, 19.591280260836463,false
800.0,800.0, -0.0, 22.188888888888393, 19.593360844327954,false
800.0,800.0, -0.0, 22.05625, 19.595333522761234,false
800.0,800.0, -0.0, 21.930555555556, 19.597203944793993,false
800.0,800.0, -0.0, 21.811805555555136, 19.598977754559566,false
800.0,800.0, -0.0, 23.5, 19.60210232166954,false
800.0,800.0, -0.0, 21.629513888889143, 19.603726199489955,false
800.0,800.0, -0.0, 21.559722222221968, 19.605292876236547,false
800.0,800.0, -0.0, 21.490624999999998, 19.606802953948144,false
800.0,800.0, -0.0, 21.42222222222247, 19.608257034181367,false
800.0,800.0, -0.0, 21.354513888888643, 19.609655718011012,false
800.0,800.0, -0.0, 21.287499999999998, 19.61099960603044,false
800.0,800.0, -0.0, 21.221180555555794, 19.612289298351953,false
800.0,800.0, -0.0, 21.155555555555317, 19.61352539460719,false
800.0,800.0, -0.0, 21.090625, 19.614708493947514,false
800.0,800.0, -0.0, 21.02638888888912, 19.615839195044384,false
800.0,800.0, -0.0, 20.962847222221992, 19.616918096089748,false
800.0,800.0, -0.0, 21.7, 19.61858656368486,false
800.0,800.0, -0.0, 20.84548611111131, 19.619569262508897,false
800.0,800.0, -0.0, 20.790277777777575, 19.620506954501412,false
800.0,800.0, -0.0, 20.734375, 19.621399119488135,false
800.0,800.0, -0.0, 20.677777777777983, 19.622245237711436,false
800.0,800.0, -0.0, 20.6204861111109, 19.623044789829986,false
800.0,800.0, -0.0, 20.5625, 19.623797256918433,false
800.0,800.0, -0.0, 20.50381944444466, 19.62450212046706,false
800.0,800.0, -0.0, 20.444444444444226, 19.625158862381458,false
800.0,800.0, -0.0, 20.384375, 19.62576696498219,false
800.0,800.0, -0.0, 20.323611111111333, 19.62632591100446,false
800.0,800.0, -0.0, 20.26215277777755, 19.626835183597787,false
800.0,800.0, -0.0, 20.9, 19.62785493910304,false
800.0,800.0, -0.0, 20.10277777777812, 19.62823533382733,false
800.0,800.0, -0.0, 20.011111111110786, 19.628542002435104,false
800.0,800.0, -0.0, 19.925, 19.628779453762064,false
800.0,800.0, -0.0, 19.844444444444726, 19.628952193032507,false
800.0,800.0, -0.0, 19.76944444444418, 19.62906472186222,false
800.0,800.0, -0.0, 19.7, 19.629121538261376,false
800.0,800.0, -0.0, 19.636111111111333, 19.629127136637408,false
800.0,800.0, -0.0, 19.577777777777573, 19.62908600779791,false
800.0,800.0, -0.0, 19.525, 19.629002638953512,false
800.0,800.0, -0.0, 19.477777777777938, 19.628881513720764,false
800.0,800.0, -0.0, 19.436111111110968, 19.62872711212501,false
800.0,800.0, -0.0, 20.2, 19.629184679491708,false
800.0,800.0, -0.0, 19.4, 19.629001111476303,false
800.0,800.0, -0.0, 19.4, 19.628817690491736,false
800.0,800.0, -0.0, 19.4, 19.628634416420248,false
800.0,800.0, -0.0, 19.4, 19.628451289144163,false
800.0,800.0, -0.0, 19.4, 19.628268308545906,false
800.0,800.0, -0.0, 19.4, 19.62808547450799,false
800.0,800.0, -0.0, 19.4, 19.62790278691303,false
800.0,800.0, -0.0, 19.4, 19.627720245643726,false
800.0,800.0, -0.0, 19.4, 19.627537850582883,false
800.0,800.0, -0.0, 19.4, 19.627355601613388,false
800.0,800.0, -0.0, 19.4, 19.62717349861823,false
800.0,800.0, -0.0, 19.4, 19.62699154148049,false
800.0,800.0, -0.0, 19.4, 19.62680973008334,false
800.0,800.0, -0.0, 19.4, 19.62662806431005,false
800.0,800.0, -0.0, 19.4, 19.62644654404398,false
800.0,800.0, -0.0, 19.4, 19.626265169168583,false
800.0,800.0, -0.0, 19.4, 19.62608393956741,false
800.0,800.0, -0.0, 19.4, 19.625902855124096,false
800.0,800.0, -0.0, 19.4, 19.62572191572238,false
800.0,800.0, -0.0, 19.4, 19.625541121246087,false
800.0,800.0, -0.0, 19.4, 19.62536047157914,false
800.0,800.0, -0.0, 19.4, 19.62517996660555,false
800.0,800.0, -0.0, 19.4, 19.624999606209425,false
800.0,800.0, -0.0, 19.4, 19.62481939027496,false
800.0,800.0, -0.0, 19.369444444444543, 19.624614844874742,false
800.0,800.0, -0.0, 19.344444444444363, 19.624390439279672,false
800.0,800.0, -0.0, 19.325, 19.62415063918094,false
800.0,800.0, -0.0, 19.31111111111115, 19.62389990669289,false
800.0,800.0, -0.0, 19.302777777777756, 19.623642700355894,false
800.0,800.0, -0.0, 19.299999999999997, 19.623383475139196,false
800.0,800.0, -0.0, 19.302777777777756, 19.62312668244379,false
800.0,800.0, -0.0, 19.31111111111115, 19.622876770105268,false
800.0,800.0, -0.0, 19.325, 19.622638182396678,false
800.0,800.0, -0.0, 19.344444444444363, 19.62241536003138,false
800.0,800.0, -0.0, 19.369444444444543, 19.622212740165896,false
800.0,800.0, -0.0, 19.4, 19.622034756402755,false
800.0,800.0, -0.0, 19.470486111110855, 19.62191337183152,false
800.0,800.0, -0.0, 19.54027777777803, 19.62184798489545,false
800.0,800.0, -0.0, 19.609375, 19.621837994519616,false
800.0,800.0, -0.0, 19.67777777777753, 19.621882800110537,false
800.0,800.0, -0.0, 19.745486111111354, 19.621981801555783,false
800.0,800.0, -0.0, 19.8125, 19.62213439922359,false
800.0,800.0, -0.0, 19.878819444444204, 19.62233999396247,false
800.0,800.0, -0.0, 19.94444444444468, 19.62259798710084,false
800.0,800.0, -0.0, 20.009375, 19.622907780446624,false
800.0,800.0, -0.0, 20.07361111111088, 19.62326877628688,false
800.0,800.0, -0.0, 20.137152777778006, 19.62368037738741,false
800.0,800.0, -0.0, 19.4, 19.62350121810393,false
800.0,800.0, -0.0, 20.254513888888688, 19.62400663471349,false
800.0,800.0, -0.0, 20.309722222222423, 19.62455586623198,false
